,rank,rank_mass,auc,model
4624,0.7,0.94511694,0.6,model_full_21
4625,0.9,0.93999547,0.8800000000000001,model_full_21
4626,0.9,0.96607256,0.92,model_full_21
4627,0.9,0.9775959,0.9,model_full_21
4628,0.8,0.94978625,0.84,model_full_21
4629,0.9,0.9346376,0.94,model_full_21
4630,0.8,0.9729576,0.8200000000000001,model_full_21
4631,0.9,0.9655359,0.96,model_full_21
4632,0.8,0.9657697,0.88,model_full_21
4633,0.8,0.9173922,0.84,model_full_21
4634,0.8,0.9755888,0.8800000000000001,model_full_21
4635,0.9,0.97653466,0.96,model_full_21
4636,0.8,0.9703639,0.88,model_full_21
4637,0.9,0.98270285,0.94,model_full_21
4638,0.8,0.96785396,0.88,model_full_21
4639,0.7,0.9643645,0.78,model_full_21
4640,0.9,0.9329579,0.94,model_full_21
4641,0.8,0.9784611,0.92,model_full_21
4642,0.9,0.94781655,0.94,model_full_21
4643,0.9,0.93236107,0.8200000000000001,model_full_21
4644,0.8,0.9422032,0.86,model_full_21
4645,0.8,0.9300122,0.8,model_full_21
4646,1.0,0.9850377,1.0,model_full_21
4647,0.9,0.9605046,0.92,model_full_21
4648,0.8,0.94308335,0.86,model_full_21
4649,0.8,0.9281527,0.74,model_full_21
4650,0.7,0.9639442,0.78,model_full_21
4651,0.8,0.9381515,0.86,model_full_21
4652,0.6,0.7471809,0.52,model_full_21
4653,0.8,0.9695832,0.92,model_full_21
4654,0.8,0.97341865,0.88,model_full_21
4655,0.9,0.98267806,0.98,model_full_21
4656,0.9,0.9386224,0.8600000000000001,model_full_21
4657,0.9,0.96039087,0.8600000000000001,model_full_21
4658,0.9,0.97129416,0.98,model_full_21
4659,0.8,0.9705078,0.84,model_full_21
4660,0.9,0.9682383,0.94,model_full_21
4661,0.9,0.9666383,0.98,model_full_21
4662,0.7,0.9778671,0.74,model_full_21
4663,0.7,0.9541969,0.6599999999999999,model_full_21
4664,0.9,0.9479472,0.9,model_full_21
4665,0.8,0.89494884,0.7999999999999999,model_full_21
4666,0.9,0.9713905,0.9,model_full_21
4667,0.9,0.9800317,0.94,model_full_21
4668,0.9,0.97180843,0.92,model_full_21
4669,0.8,0.9745271,0.88,model_full_21
4670,0.8,0.94805604,0.78,model_full_21
4671,0.8,0.93881345,0.84,model_full_21
4672,0.9,0.97276074,0.98,model_full_21
4673,0.8,0.98177487,0.88,model_full_21
4674,0.8,0.92845917,0.78,model_full_21
4675,0.8,0.956025,0.88,model_full_21
4676,0.7,0.94544226,0.7,model_full_21
4677,0.9,0.9704618,0.88,model_full_21
4678,1.0,0.9842603,1.0,model_full_21
4679,0.9,0.97937644,0.9000000000000001,model_full_21
4680,0.8,0.94285434,0.86,model_full_21
4681,0.8,0.9540423,0.8799999999999999,model_full_21
4682,1.0,0.97871923,1.0,model_full_21
4683,0.9,0.9675314,0.92,model_full_21
4684,0.8,0.96613544,0.9,model_full_21
4685,0.8,0.963469,0.86,model_full_21
4686,0.9,0.9731761,0.98,model_full_21
4687,0.9,0.9614008,0.92,model_full_21
4688,0.7,0.8682009,0.64,model_full_21
4689,0.7,0.78572387,0.56,model_full_21
4690,0.9,0.9877625,0.98,model_full_21
4691,0.7,0.934815,0.6799999999999999,model_full_21
4692,0.8,0.9748191,0.8,model_full_21
4693,0.8,0.98028946,0.86,model_full_21
4694,1.0,0.9770359,1.0,model_full_21
4695,0.8,0.96558857,0.86,model_full_21
4696,1.0,0.9858279,1.0,model_full_21
4697,0.9,0.9197972,0.9000000000000001,model_full_21
4698,0.8,0.92078036,0.8600000000000001,model_full_21
4699,0.8,0.95248693,0.74,model_full_21
4700,0.8,0.9653121,0.8400000000000001,model_full_21
4701,0.9,0.9835642,0.94,model_full_21
4702,1.0,0.9280577,1.0,model_full_21
4703,0.9,0.947806,0.9000000000000001,model_full_21
4704,0.8,0.8942513,0.86,model_full_21
4705,0.9,0.97059226,0.92,model_full_21
4706,0.8,0.9780415,0.76,model_full_21
4707,0.8,0.97789437,0.92,model_full_21
4708,0.8,0.9705744,0.8200000000000001,model_full_21
4709,0.6,0.9399396,0.6,model_full_21
4710,0.9,0.98168415,0.94,model_full_21
4711,1.0,0.99237674,1.0,model_full_21
4712,0.6,0.89459574,0.52,model_full_21
4713,0.9,0.8947864,0.8600000000000001,model_full_21
4714,0.9,0.9872801,0.92,model_full_21
4715,0.8,0.9380768,0.8,model_full_21
4716,0.9,0.9436324,0.9,model_full_21
4717,0.9,0.9539415,0.8400000000000001,model_full_21
4718,0.8,0.8991933,0.8799999999999999,model_full_21
4719,0.8,0.9385418,0.76,model_full_21
4720,0.8,0.9655067,0.8400000000000001,model_full_21
4721,0.9,0.9774175,0.92,model_full_21
4722,0.8,0.9607038,0.8800000000000001,model_full_21
4723,0.9,0.9500737,0.94,model_full_21
4724,0.8,0.9750551,0.8,model_full_21
4725,0.9,0.9826811,0.94,model_full_21
4726,0.8,0.915306,0.8,model_full_21
4727,0.9,0.9807865,0.96,model_full_21
4728,0.6,0.950256,0.6199999999999999,model_full_21
4729,0.9,0.9629943,0.92,model_full_21
4730,0.8,0.9256485,0.78,model_full_21
4731,1.0,0.96214294,1.0,model_full_21
4732,0.9,0.9657266,0.96,model_full_21
4733,0.8,0.9320763,0.8600000000000001,model_full_21
4734,0.9,0.962391,0.9,model_full_21
4735,0.8,0.9677711,0.9,model_full_21
4736,0.9,0.962166,0.8800000000000001,model_full_21
4737,0.8,0.95580566,0.8,model_full_21
4738,0.9,0.9750379,0.96,model_full_21
4739,0.7,0.87657976,0.58,model_full_21
4740,0.8,0.9547084,0.8,model_full_21
4741,0.7,0.9732207,0.78,model_full_21
4742,0.7,0.9385672,0.78,model_full_21
4743,0.7,0.95862293,0.78,model_full_21
4744,0.9,0.96831495,0.98,model_full_21
4745,0.9,0.9745299,0.9,model_full_21
4746,0.8,0.9722837,0.8200000000000001,model_full_21
4747,0.9,0.9558112,0.92,model_full_21
4748,1.0,0.98652536,1.0,model_full_21
4749,0.9,0.96659386,0.94,model_full_21
4750,0.7,0.9277745,0.6799999999999999,model_full_21
4751,0.9,0.96450937,0.92,model_full_21
4752,0.8,0.9723592,0.8799999999999999,model_full_21
4753,0.8,0.94666517,0.8200000000000001,model_full_21
4754,0.9,0.9377094,0.9,model_full_21
4755,0.9,0.9879037,0.96,model_full_21
4756,0.9,0.97685015,0.92,model_full_21
4757,0.9,0.9748333,0.98,model_full_21
4758,1.0,0.9777534,1.0,model_full_21
4759,1.0,0.93920535,1.0,model_full_21
4760,0.8,0.9660615,0.78,model_full_21
4761,0.9,0.9323355,0.8600000000000001,model_full_21
4762,0.8,0.9604839,0.74,model_full_21
4763,0.9,0.9682372,0.96,model_full_21
4764,0.8,0.9644713,0.88,model_full_21
4765,0.7,0.9600865,0.78,model_full_21
4766,0.9,0.9387886,0.8600000000000001,model_full_21
4767,0.9,0.9846445,0.9000000000000001,model_full_21
4768,0.8,0.97623044,0.8800000000000001,model_full_21
4769,0.8,0.9539142,0.84,model_full_21
4770,0.9,0.976601,0.9000000000000001,model_full_21
4771,0.9,0.98175436,0.94,model_full_21
4772,0.8,0.9510385,0.8,model_full_21
4773,0.9,0.9823749,0.94,model_full_21
4774,0.8,0.9572752,0.9,model_full_21
4775,0.9,0.9685838,0.9,model_full_21
4776,0.8,0.96345097,0.86,model_full_21
4777,0.9,0.9614998,0.94,model_full_21
4778,0.9,0.9739376,0.98,model_full_21
4779,0.8,0.9499618,0.9,model_full_21
4780,0.9,0.9181744,0.8400000000000001,model_full_21
4781,0.8,0.8941818,0.66,model_full_21
4782,0.8,0.9387381,0.88,model_full_21
4783,0.8,0.97125584,0.8200000000000001,model_full_21
4784,0.7,0.93368924,0.72,model_full_21
4785,0.9,0.8836947,0.8800000000000001,model_full_21
4786,0.9,0.969208,0.8600000000000001,model_full_21
4787,0.9,0.9911553,0.96,model_full_21
4788,0.8,0.9410787,0.86,model_full_21
4789,0.8,0.872884,0.84,model_full_21
4790,0.8,0.9540091,0.9,model_full_21
4791,0.9,0.9813986,0.9,model_full_21
4792,0.8,0.93976086,0.76,model_full_21
4793,0.8,0.9849859,0.88,model_full_21
4794,0.9,0.9671355,0.94,model_full_21
4795,0.8,0.8689648,0.78,model_full_21
4796,0.9,0.9847469,0.96,model_full_21
4797,0.8,0.92351615,0.92,model_full_21
4798,0.9,0.9868221,0.98,model_full_21
4799,0.8,0.9433176,0.8400000000000001,model_full_21
4800,0.6,0.92996293,0.64,model_full_21
4801,0.9,0.97517335,0.92,model_full_21
4802,0.9,0.9639251,0.94,model_full_21
4803,0.7,0.93377924,0.68,model_full_21
4804,0.9,0.9660209,0.9,model_full_21
4805,0.9,0.98001087,0.92,model_full_21
4806,0.8,0.9708999,0.74,model_full_21
4807,0.9,0.9576804,0.98,model_full_21
4808,0.9,0.9365815,0.8200000000000001,model_full_21
4809,0.7,0.92067343,0.72,model_full_21
4810,0.7,0.93143946,0.78,model_full_21
4811,0.9,0.993874,0.94,model_full_21
4812,0.8,0.9652736,0.84,model_full_21
4813,0.9,0.9358313,0.9,model_full_21
4814,0.9,0.9522309,0.96,model_full_21
4815,0.9,0.9895959,0.96,model_full_21
4816,1.0,0.98222595,1.0,model_full_21
4817,0.8,0.9690164,0.86,model_full_21
4818,0.8,0.97805905,0.78,model_full_21
4819,0.9,0.96360207,0.8800000000000001,model_full_21
4820,0.9,0.9335532,0.94,model_full_21
4821,0.7,0.96691436,0.72,model_full_21
4822,0.9,0.9954376,0.94,model_full_21
4823,0.9,0.96373534,0.96,model_full_21
4824,0.7,0.9003958,0.8200000000000001,model_full_21
4825,1.0,0.96950406,1.0,model_full_21
4826,0.8,0.90480715,0.6799999999999999,model_full_21
4827,0.9,0.9507708,0.94,model_full_21
4828,0.8,0.9333366,0.86,model_full_21
4829,0.8,0.98410195,0.9,model_full_21
4830,0.9,0.9804614,0.8800000000000001,model_full_21
4831,0.9,0.89719594,0.8200000000000001,model_full_21
4832,0.8,0.9449957,0.8,model_full_21
4833,0.9,0.963489,0.94,model_full_21
4834,0.8,0.95876926,0.8,model_full_21
4835,0.8,0.9205634,0.8400000000000001,model_full_21
4836,0.7,0.9182697,0.72,model_full_21
4837,0.8,0.9379594,0.84,model_full_21
4838,1.0,0.971821,1.0,model_full_21
4839,1.0,0.99735916,1.0,model_full_21
4840,0.8,0.9170958,0.7999999999999999,model_full_21
4841,0.9,0.9817943,0.94,model_full_21
4842,0.8,0.9565631,0.78,model_full_21
4843,0.8,0.9736729,0.8800000000000001,model_full_21
4844,0.8,0.9297893,0.8,model_full_21
4845,0.8,0.9558667,0.78,model_full_21
4846,0.9,0.9502846,0.9000000000000001,model_full_21
4847,0.9,0.98343647,0.96,model_full_21
4848,0.8,0.89170027,0.9,model_full_21
4849,0.9,0.9801243,0.94,model_full_21
4850,0.7,0.9481319,0.6400000000000001,model_full_21
4851,0.9,0.96044964,0.94,model_full_21
4852,0.9,0.9627717,0.94,model_full_21
4853,0.8,0.9611894,0.7999999999999999,model_full_21
4854,0.8,0.9469821,0.9,model_full_21
4855,0.8,0.9462417,0.78,model_full_21
4856,0.9,0.9589122,0.92,model_full_21
4857,0.9,0.97150695,0.8800000000000001,model_full_21
4858,0.9,0.9491193,0.92,model_full_21
4859,0.9,0.9572754,0.98,model_full_21
4860,0.9,0.9655879,0.92,model_full_21
4861,0.9,0.9557294,0.96,model_full_21
4862,0.9,0.9674578,0.98,model_full_21
4863,0.9,0.9730894,0.98,model_full_21
4864,0.8,0.9114222,0.8,model_full_21
4865,0.9,0.9799363,0.92,model_full_21
4866,1.0,0.9902941,1.0,model_full_21
4867,0.8,0.9634405,0.8400000000000001,model_full_21
4868,0.9,0.9705077,0.92,model_full_21
4869,0.8,0.96284723,0.86,model_full_21
4870,0.9,0.96719426,0.94,model_full_21
4871,0.8,0.9353383,0.8200000000000001,model_full_21
4872,0.8,0.95769817,0.86,model_full_21
4873,0.8,0.9356847,0.82,model_full_21
4874,0.8,0.9475009,0.82,model_full_21
4875,0.9,0.9413875,0.9,model_full_21
4876,0.8,0.9635465,0.86,model_full_21
4877,0.9,0.9566718,0.9,model_full_21
4878,0.7,0.95502096,0.7,model_full_21
4879,0.8,0.9060781,0.74,model_full_21
4880,0.9,0.9742179,0.92,model_full_21
4881,0.9,0.9527744,0.98,model_full_21
4882,0.8,0.9633992,0.78,model_full_21
4883,0.7,0.8702201,0.76,model_full_21
4884,0.9,0.99186456,0.98,model_full_21
4885,0.8,0.9279233,0.78,model_full_21
4886,1.0,0.98992574,1.0,model_full_21
4887,0.7,0.9492222,0.58,model_full_21
4888,0.8,0.9411297,0.86,model_full_21
4889,0.9,0.916743,0.84,model_full_21
4890,0.8,0.9062165,0.8200000000000001,model_full_21
4891,0.9,0.9377054,0.8200000000000001,model_full_21
4892,0.8,0.97673035,0.8800000000000001,model_full_21
4893,0.9,0.96695983,0.92,model_full_21
4894,0.9,0.96118265,0.94,model_full_21
4895,0.9,0.95734733,0.94,model_full_21
4896,0.9,0.92255735,0.88,model_full_21
4897,0.8,0.97964334,0.8800000000000001,model_full_21
4898,0.9,0.97289914,0.96,model_full_21
4899,0.8,0.93205094,0.8,model_full_21
4900,0.6,0.84970325,0.58,model_full_21
4901,0.9,0.98325706,0.96,model_full_21
4902,0.8,0.89885503,0.86,model_full_21
4903,0.8,0.9105941,0.9,model_full_21
4904,0.8,0.9577196,0.92,model_full_21
4905,0.7,0.9339401,0.72,model_full_21
4906,0.9,0.95101416,0.94,model_full_21
4907,1.0,0.978421,1.0,model_full_21
4908,0.9,0.94333637,0.9,model_full_21
4909,0.8,0.94164073,0.8,model_full_21
4910,0.9,0.94544953,0.9,model_full_21
4911,0.8,0.97466004,0.86,model_full_21
4912,1.0,0.97874475,1.0,model_full_21
4913,1.0,0.9771548,1.0,model_full_21
4914,0.9,0.9672608,0.98,model_full_21
4915,0.8,0.8971941,0.76,model_full_21
4916,0.7,0.931913,0.76,model_full_21
4917,0.8,0.9230194,0.82,model_full_21
4918,0.9,0.9757429,0.8800000000000001,model_full_21
4919,0.9,0.9838863,0.92,model_full_21
4920,0.9,0.94462967,0.96,model_full_21
4921,0.8,0.9552856,0.8,model_full_21
4922,0.7,0.97526497,0.78,model_full_21
4923,0.9,0.9508292,0.8800000000000001,model_full_21
4924,0.9,0.9771799,0.96,model_full_21
4925,0.9,0.9647069,0.9,model_full_21
4926,0.9,0.98191804,0.8600000000000001,model_full_21
4927,0.9,0.9762257,0.8800000000000001,model_full_21
4928,0.8,0.9436111,0.78,model_full_21
4929,0.7,0.93786657,0.76,model_full_21
4930,0.9,0.9405692,0.9,model_full_21
4931,0.9,0.9781779,0.92,model_full_21
4932,1.0,0.989613,1.0,model_full_21
4933,0.9,0.9787955,0.94,model_full_21
4934,0.9,0.9791532,0.9000000000000001,model_full_21
4935,0.9,0.9787187,0.8800000000000001,model_full_21
4936,0.8,0.9683701,0.8200000000000001,model_full_21
4937,0.8,0.9620976,0.88,model_full_21
4938,0.8,0.9669942,0.8400000000000001,model_full_21
4939,0.9,0.9683481,0.96,model_full_21
4940,0.9,0.97440916,0.96,model_full_21
4941,0.9,0.98165137,0.92,model_full_21
4942,0.8,0.89487845,0.8200000000000001,model_full_21
4943,0.9,0.98531777,0.96,model_full_21
4944,0.8,0.96506053,0.8,model_full_21
4945,0.8,0.9669407,0.86,model_full_21
4946,0.9,0.9625924,0.92,model_full_21
4947,0.9,0.96218234,0.92,model_full_21
4948,0.8,0.9248395,0.7999999999999999,model_full_21
4949,0.9,0.9482687,0.96,model_full_21
4950,0.8,0.9357145,0.92,model_full_21
4951,0.8,0.8866742,0.72,model_full_21
4952,0.8,0.9573282,0.86,model_full_21
4953,0.8,0.93877923,0.8200000000000001,model_full_21
4954,0.8,0.95566225,0.76,model_full_21
4955,0.9,0.97910196,0.9000000000000001,model_full_21
4956,0.7,0.9162904,0.72,model_full_21
4957,0.9,0.9826142,0.92,model_full_21
4958,0.9,0.9412263,0.9,model_full_21
4959,0.9,0.9387628,0.94,model_full_21
4960,0.8,0.9668051,0.9,model_full_21
4961,0.8,0.9535694,0.78,model_full_21
4962,0.8,0.9576521,0.8600000000000001,model_full_21
4963,0.9,0.98051786,0.8800000000000001,model_full_21
4964,0.8,0.9217109,0.76,model_full_21
4965,0.9,0.94845825,0.98,model_full_21
4966,0.9,0.9295367,0.94,model_full_21
4967,0.9,0.99229634,0.98,model_full_21
4968,0.7,0.9388605,0.78,model_full_21
4969,0.9,0.9858013,0.92,model_full_21
4970,0.8,0.96609473,0.8200000000000001,model_full_21
4971,0.9,0.9575167,0.94,model_full_21
4972,0.7,0.94968724,0.78,model_full_21
4973,0.8,0.95948684,0.88,model_full_21
4974,0.8,0.96576333,0.8200000000000001,model_full_21
4975,0.7,0.97808266,0.78,model_full_21
4976,0.7,0.9566829,0.76,model_full_21
4977,0.8,0.9587623,0.92,model_full_21
4978,0.9,0.9735872,0.98,model_full_21
4979,0.8,0.9651111,0.8800000000000001,model_full_21
4980,0.8,0.8950236,0.76,model_full_21
4981,0.8,0.94032586,0.7800000000000001,model_full_21
4982,0.8,0.93026733,0.8200000000000001,model_full_21
4983,1.0,0.9858408,1.0,model_full_21
4984,0.9,0.9833765,0.9,model_full_21
4985,0.9,0.9701723,0.92,model_full_21
4986,0.8,0.9769499,0.8800000000000001,model_full_21
4987,0.8,0.96422905,0.86,model_full_21
4988,0.8,0.96879274,0.9,model_full_21
4989,0.8,0.94784504,0.78,model_full_21
4990,0.9,0.96012694,0.96,model_full_21
4991,0.9,0.9825011,0.96,model_full_21
4992,0.9,0.98569477,0.98,model_full_21
4993,0.7,0.87007743,0.6799999999999999,model_full_21
4994,0.8,0.9150666,0.78,model_full_21
4995,0.8,0.97462416,0.8800000000000001,model_full_21
4996,0.9,0.95177704,0.88,model_full_21
4997,0.9,0.980354,0.98,model_full_21
4998,0.9,0.9514457,0.9000000000000001,model_full_21
4999,0.8,0.96404266,0.8600000000000001,model_full_21
5000,0.7,0.8688966,0.64,model_empty_21
5001,0.7,0.870779,0.6799999999999999,model_empty_21
5002,0.8,0.91863036,0.7999999999999999,model_empty_21
5003,0.6,0.56558657,0.4,model_empty_21
5004,0.7,0.88091785,0.7,model_empty_21
5005,0.8,0.78212166,0.66,model_empty_21
5006,0.5,0.6818196,0.2,model_empty_21
5007,0.8,0.8671748,0.76,model_empty_21
5008,0.7,0.86819744,0.6000000000000001,model_empty_21
5009,0.7,0.7908765,0.7,model_empty_21
5010,0.8,0.9529487,0.86,model_empty_21
5011,0.8,0.9269775,0.8400000000000001,model_empty_21
5012,0.7,0.8480374,0.7,model_empty_21
5013,0.8,0.8435052,0.6599999999999999,model_empty_21
5014,0.9,0.9594194,0.94,model_empty_21
5015,0.7,0.75330657,0.6,model_empty_21
5016,0.8,0.84738636,0.6200000000000001,model_empty_21
5017,0.8,0.8561868,0.76,model_empty_21
5018,0.8,0.7187638,0.6599999999999999,model_empty_21
5019,0.7,0.8428197,0.6799999999999999,model_empty_21
5020,0.7,0.75809443,0.6200000000000001,model_empty_21
5021,0.7,0.5917612,0.52,model_empty_21
5022,0.7,0.61582726,0.5199999999999999,model_empty_21
5023,0.8,0.895887,0.8,model_empty_21
5024,0.7,0.89367384,0.6599999999999999,model_empty_21
5025,0.7,0.5337815,0.5,model_empty_21
5026,0.7,0.827574,0.5,model_empty_21
5027,0.6,0.62991935,0.32,model_empty_21
5028,0.7,0.8186169,0.6,model_empty_21
5029,0.9,0.73194665,0.7400000000000001,model_empty_21
5030,0.9,0.8330078,0.7400000000000001,model_empty_21
5031,0.8,0.80216944,0.64,model_empty_21
5032,0.8,0.7160371,0.64,model_empty_21
5033,0.7,0.7590205,0.56,model_empty_21
5034,0.8,0.8611445,0.74,model_empty_21
5035,0.8,0.5939956,0.6,model_empty_21
5036,0.8,0.8035613,0.72,model_empty_21
5037,0.7,0.8601842,0.7,model_empty_21
5038,0.6,0.66168,0.5,model_empty_21
5039,0.7,0.88265765,0.7,model_empty_21
5040,0.6,0.7760087,0.5399999999999999,model_empty_21
5041,0.8,0.8710048,0.78,model_empty_21
5042,0.9,0.79719657,0.8,model_empty_21
5043,0.7,0.78303105,0.6400000000000001,model_empty_21
5044,0.6,0.93293786,0.54,model_empty_21
5045,0.8,0.8020813,0.74,model_empty_21
5046,0.8,0.7813593,0.64,model_empty_21
5047,0.8,0.7269471,0.64,model_empty_21
5048,0.7,0.86538225,0.6799999999999999,model_empty_21
5049,0.7,0.74811643,0.56,model_empty_21
5050,0.7,0.7081002,0.5599999999999999,model_empty_21
5051,0.8,0.68281853,0.6799999999999999,model_empty_21
5052,0.7,0.7749988,0.66,model_empty_21
5053,0.7,0.7580625,0.58,model_empty_21
5054,0.8,0.8219351,0.76,model_empty_21
5055,0.8,0.8165027,0.7000000000000001,model_empty_21
5056,0.7,0.74173087,0.56,model_empty_21
5057,0.8,0.8099287,0.76,model_empty_21
5058,0.8,0.92583585,0.8799999999999999,model_empty_21
5059,0.7,0.80782115,0.6599999999999999,model_empty_21
5060,0.7,0.7836433,0.58,model_empty_21
5061,0.6,0.6698695,0.52,model_empty_21
5062,0.7,0.6886371,0.6,model_empty_21
5063,0.8,0.8618022,0.76,model_empty_21
5064,0.9,0.87530005,0.8600000000000001,model_empty_21
5065,0.7,0.8621025,0.62,model_empty_21
5066,0.8,0.9297732,0.8400000000000001,model_empty_21
5067,0.8,0.922546,0.84,model_empty_21
5068,0.8,0.8332518,0.74,model_empty_21
5069,0.7,0.8404931,0.74,model_empty_21
5070,0.8,0.87191284,0.7600000000000001,model_empty_21
5071,0.5,0.7435013,0.36,model_empty_21
5072,0.7,0.78960246,0.6399999999999999,model_empty_21
5073,0.6,0.9144912,0.6399999999999999,model_empty_21
5074,0.7,0.90976125,0.6799999999999999,model_empty_21
5075,0.6,0.5587615,0.32,model_empty_21
5076,0.7,0.8416375,0.7,model_empty_21
5077,0.6,0.91318005,0.64,model_empty_21
5078,0.7,0.8500741,0.62,model_empty_21
5079,0.8,0.6591229,0.62,model_empty_21
5080,0.7,0.8450563,0.74,model_empty_21
5081,0.7,0.7962034,0.66,model_empty_21
5082,0.7,0.9397515,0.76,model_empty_21
5083,0.7,0.8614342,0.5800000000000001,model_empty_21
5084,0.6,0.75975966,0.5800000000000001,model_empty_21
5085,0.7,0.6077996,0.5,model_empty_21
5086,0.7,0.9066365,0.76,model_empty_21
5087,0.6,0.8107782,0.56,model_empty_21
5088,0.7,0.751678,0.5599999999999999,model_empty_21
5089,0.6,0.80131096,0.54,model_empty_21
5090,0.7,0.90749615,0.72,model_empty_21
5091,0.8,0.9239289,0.76,model_empty_21
5092,0.7,0.80399287,0.58,model_empty_21
5093,0.5,0.5574492,0.24,model_empty_21
5094,0.7,0.77077407,0.6,model_empty_21
5095,0.7,0.79211444,0.56,model_empty_21
5096,0.7,0.84894675,0.72,model_empty_21
5097,0.7,0.65546185,0.4999999999999999,model_empty_21
5098,0.7,0.82367766,0.6199999999999999,model_empty_21
5099,0.8,0.87013173,0.78,model_empty_21
5100,0.7,0.67231125,0.52,model_empty_21
5101,0.7,0.7695917,0.52,model_empty_21
5102,0.6,0.7789198,0.48,model_empty_21
5103,0.7,0.54038006,0.4599999999999999,model_empty_21
5104,0.8,0.929597,0.86,model_empty_21
5105,0.8,0.85341316,0.8200000000000001,model_empty_21
5106,0.5,0.5112709,0.24,model_empty_21
5107,0.8,0.9086446,0.8400000000000001,model_empty_21
5108,0.7,0.60616845,0.56,model_empty_21
5109,0.7,0.7974464,0.54,model_empty_21
5110,0.7,0.88859177,0.6399999999999999,model_empty_21
5111,0.6,0.8097886,0.54,model_empty_21
5112,0.8,0.92909837,0.7,model_empty_21
5113,0.8,0.9561267,0.92,model_empty_21
5114,0.8,0.9138141,0.8400000000000001,model_empty_21
5115,0.8,0.71782273,0.62,model_empty_21
5116,0.8,0.7822517,0.74,model_empty_21
5117,0.7,0.8126237,0.72,model_empty_21
5118,0.8,0.79838216,0.7,model_empty_21
5119,0.7,0.8633527,0.7,model_empty_21
5120,0.7,0.79623634,0.62,model_empty_21
5121,0.7,0.68663347,0.5800000000000001,model_empty_21
5122,0.6,0.6004665,0.3399999999999999,model_empty_21
5123,0.8,0.9258995,0.82,model_empty_21
5124,0.7,0.48265734,0.38,model_empty_21
5125,0.7,0.8864638,0.7,model_empty_21
5126,0.6,0.8006983,0.52,model_empty_21
5127,0.6,0.72026396,0.5,model_empty_21
5128,0.6,0.7253752,0.4599999999999999,model_empty_21
5129,0.6,0.8324621,0.66,model_empty_21
5130,0.8,0.84221077,0.88,model_empty_21
5131,0.8,0.77955014,0.7000000000000001,model_empty_21
5132,0.7,0.8120695,0.6000000000000001,model_empty_21
5133,0.5,0.72926754,0.36,model_empty_21
5134,0.7,0.86617637,0.76,model_empty_21
5135,0.6,0.64160126,0.5,model_empty_21
5136,0.6,0.78456753,0.6,model_empty_21
5137,0.9,0.78760105,0.78,model_empty_21
5138,0.8,0.89986646,0.8,model_empty_21
5139,0.8,0.8038791,0.72,model_empty_21
5140,0.7,0.84247,0.66,model_empty_21
5141,0.8,0.8708876,0.76,model_empty_21
5142,0.6,0.7841125,0.46,model_empty_21
5143,0.8,0.9050752,0.82,model_empty_21
5144,0.8,0.5306067,0.52,model_empty_21
5145,0.7,0.8833412,0.72,model_empty_21
5146,0.6,0.72971606,0.38,model_empty_21
5147,0.8,0.8714829,0.8,model_empty_21
5148,0.7,0.8564912,0.66,model_empty_21
5149,0.8,0.8331766,0.7,model_empty_21
5150,0.7,0.818579,0.7,model_empty_21
5151,0.7,0.8247548,0.7,model_empty_21
5152,0.7,0.54224867,0.4,model_empty_21
5153,0.8,0.75972486,0.64,model_empty_21
5154,0.8,0.84650993,0.66,model_empty_21
5155,0.8,0.9241166,0.8200000000000001,model_empty_21
5156,0.9,0.89100224,0.92,model_empty_21
5157,0.6,0.9128223,0.58,model_empty_21
5158,0.6,0.61529666,0.4799999999999999,model_empty_21
5159,0.7,0.9339362,0.7,model_empty_21
5160,0.7,0.89236784,0.64,model_empty_21
5161,0.9,0.9384651,0.88,model_empty_21
5162,0.7,0.8156286,0.6399999999999999,model_empty_21
5163,0.7,0.8364512,0.62,model_empty_21
5164,0.8,0.8847438,0.84,model_empty_21
5165,0.8,0.8234029,0.76,model_empty_21
5166,0.8,0.84231555,0.74,model_empty_21
5167,0.8,0.91958654,0.8799999999999999,model_empty_21
5168,0.8,0.7640708,0.66,model_empty_21
5169,0.7,0.6806945,0.5,model_empty_21
5170,0.8,0.64602554,0.6599999999999999,model_empty_21
5171,0.8,0.85596395,0.7,model_empty_21
5172,0.7,0.8968298,0.7000000000000001,model_empty_21
5173,0.8,0.8987098,0.82,model_empty_21
5174,0.7,0.72790617,0.58,model_empty_21
5175,0.7,0.7875868,0.64,model_empty_21
5176,0.6,0.60993946,0.42,model_empty_21
5177,0.6,0.84312093,0.58,model_empty_21
5178,0.7,0.7051828,0.54,model_empty_21
5179,0.8,0.8165252,0.62,model_empty_21
5180,0.8,0.91180307,0.84,model_empty_21
5181,0.8,0.7252527,0.7,model_empty_21
5182,0.8,0.86104494,0.76,model_empty_21
5183,0.9,0.91913307,0.92,model_empty_21
5184,0.7,0.8622386,0.68,model_empty_21
5185,0.7,0.72227514,0.48,model_empty_21
5186,0.5,0.7066019,0.36,model_empty_21
5187,0.7,0.84094363,0.7399999999999999,model_empty_21
5188,0.9,0.9068217,0.9,model_empty_21
5189,0.6,0.837993,0.58,model_empty_21
5190,0.7,0.91219103,0.76,model_empty_21
5191,0.7,0.7983089,0.64,model_empty_21
5192,0.8,0.98269516,0.8200000000000001,model_empty_21
5193,0.6,0.6944582,0.54,model_empty_21
5194,0.8,0.874575,0.8,model_empty_21
5195,0.6,0.65716344,0.5,model_empty_21
