,rank,rank_mass,auc,model
3384,0.8,0.79443413,0.72,empty_trained_20
3385,0.7,0.8643577,0.72,empty_trained_20
3386,0.7,0.8132351,0.62,empty_trained_20
3387,0.9,0.9303433,0.9,empty_trained_20
3388,0.8,0.7541398,0.66,empty_trained_20
3389,0.8,0.95053816,0.88,empty_trained_20
3390,0.8,0.89151263,0.76,empty_trained_20
3391,0.8,0.6917278,0.66,empty_trained_20
3392,0.8,0.7236332,0.62,empty_trained_20
3393,0.6,0.7957244,0.58,empty_trained_20
3394,0.7,0.7105959,0.6,empty_trained_20
3395,0.6,0.6700346,0.5,empty_trained_20
3396,0.7,0.8772902,0.76,empty_trained_20
3397,0.6,0.70730835,0.49999999999999994,empty_trained_20
3398,0.8,0.97577864,0.88,empty_trained_20
3399,0.6,0.7554808,0.52,empty_trained_20
3400,0.6,0.79051197,0.52,empty_trained_20
3401,0.7,0.81009495,0.6,empty_trained_20
3402,0.7,0.77184004,0.52,empty_trained_20
3403,0.7,0.70640826,0.45999999999999996,empty_trained_20
3404,0.8,0.8781593,0.78,empty_trained_20
3405,0.9,0.81994396,0.7400000000000001,empty_trained_20
3406,0.7,0.829107,0.6399999999999999,empty_trained_20
3407,0.7,0.9456232,0.8,empty_trained_20
3408,0.6,0.60369694,0.4,empty_trained_20
3409,0.8,0.8939946,0.8,empty_trained_20
3410,0.8,0.8472407,0.72,empty_trained_20
3411,0.6,0.7961092,0.56,empty_trained_20
3412,0.6,0.74872595,0.5,empty_trained_20
3413,0.8,0.9289393,0.84,empty_trained_20
3414,0.9,0.952215,0.92,empty_trained_20
3415,0.7,0.81321347,0.6,empty_trained_20
3416,0.7,0.80428326,0.6799999999999999,empty_trained_20
3417,0.7,0.7951115,0.56,empty_trained_20
3418,0.7,0.82961595,0.66,empty_trained_20
3419,0.8,0.92423,0.8800000000000001,empty_trained_20
3420,0.9,0.9392482,0.92,empty_trained_20
3421,0.8,0.8795424,0.7200000000000001,empty_trained_20
3422,0.8,0.88681406,0.8,empty_trained_20
3423,0.6,0.5706387,0.36,empty_trained_20
3424,0.9,0.8415273,0.8200000000000001,empty_trained_20
3425,0.7,0.8919684,0.66,empty_trained_20
3426,0.8,0.95428616,0.7800000000000001,empty_trained_20
3427,0.8,0.79600096,0.6600000000000001,empty_trained_20
3428,0.7,0.74317867,0.54,empty_trained_20
3429,0.9,0.8341665,0.8200000000000001,empty_trained_20
3430,0.7,0.86852735,0.7,empty_trained_20
3431,0.8,0.7799311,0.72,empty_trained_20
3432,0.6,0.8168858,0.54,empty_trained_20
3433,0.6,0.84882855,0.52,empty_trained_20
3434,0.9,0.9218511,0.92,empty_trained_20
3435,0.9,0.9169773,0.96,empty_trained_20
3436,0.6,0.6759248,0.42,empty_trained_20
3437,0.8,0.7989913,0.74,empty_trained_20
3438,0.9,0.9173382,0.8400000000000001,empty_trained_20
3439,0.7,0.87388927,0.6400000000000001,empty_trained_20
3440,0.9,0.9755364,0.92,empty_trained_20
3441,0.6,0.5240697,0.31999999999999995,empty_trained_20
3442,0.6,0.6986466,0.5,empty_trained_20
3443,0.7,0.7641685,0.6000000000000001,empty_trained_20
3444,0.8,0.84621495,0.7999999999999999,empty_trained_20
3445,0.7,0.8589218,0.68,empty_trained_20
3446,0.8,0.7653013,0.76,empty_trained_20
3447,0.7,0.7046638,0.5599999999999999,empty_trained_20
3448,0.7,0.72543937,0.5599999999999999,empty_trained_20
3449,0.8,0.8555443,0.78,empty_trained_20
3450,0.7,0.6265323,0.4800000000000001,empty_trained_20
3451,0.8,0.9618676,0.92,empty_trained_20
3452,0.8,0.8671155,0.7000000000000001,empty_trained_20
3453,0.7,0.87553376,0.74,empty_trained_20
3454,0.7,0.81104994,0.7,empty_trained_20
3455,0.8,0.87408096,0.76,empty_trained_20
3456,0.7,0.42654037,0.4,empty_trained_20
3457,0.9,0.88870996,0.8200000000000001,empty_trained_20
3458,0.8,0.8215902,0.76,empty_trained_20
3459,0.6,0.6632679,0.33999999999999997,empty_trained_20
3460,0.7,0.88012564,0.6799999999999999,empty_trained_20
3461,0.7,0.81918067,0.64,empty_trained_20
3462,0.8,0.74884814,0.6200000000000001,empty_trained_20
3463,0.8,0.79635584,0.76,empty_trained_20
3464,0.8,0.82067424,0.7,empty_trained_20
3465,0.9,0.93559206,0.86,empty_trained_20
3466,0.7,0.79132307,0.7,empty_trained_20
3467,0.7,0.95291585,0.76,empty_trained_20
3468,0.7,0.85931504,0.6799999999999999,empty_trained_20
3469,0.9,0.93082935,0.9600000000000001,empty_trained_20
3470,0.8,0.95732015,0.8400000000000001,empty_trained_20
3471,0.8,0.91668165,0.9,empty_trained_20
3472,0.6,0.7701539,0.42,empty_trained_20
3473,0.6,0.8288536,0.6,empty_trained_20
3474,0.8,0.85505474,0.78,empty_trained_20
3475,0.9,0.93310165,0.9199999999999999,empty_trained_20
3476,0.8,0.8708493,0.8200000000000001,empty_trained_20
3477,0.6,0.7242766,0.44,empty_trained_20
3478,0.7,0.65824234,0.5,empty_trained_20
3479,0.8,0.8403002,0.8,empty_trained_20
3480,0.7,0.8485037,0.74,empty_trained_20
3481,0.6,0.58537066,0.3,empty_trained_20
3482,0.8,0.82557636,0.62,empty_trained_20
3483,0.8,0.9188934,0.72,empty_trained_20
3484,0.9,0.92811614,0.92,empty_trained_20
3485,0.9,0.91527295,0.86,empty_trained_20
3486,0.7,0.744845,0.54,empty_trained_20
3487,0.8,0.91757077,0.72,empty_trained_20
3488,0.7,0.79569966,0.6799999999999999,empty_trained_20
3489,0.6,0.6907994,0.48000000000000004,empty_trained_20
3490,0.6,0.66594946,0.48,empty_trained_20
3491,0.7,0.90377903,0.74,empty_trained_20
3492,0.7,0.82980263,0.6199999999999999,empty_trained_20
3493,0.7,0.77099043,0.5800000000000001,empty_trained_20
3494,0.7,0.8217746,0.68,empty_trained_20
3495,0.7,0.5431961,0.4800000000000001,empty_trained_20
3496,0.8,0.8835102,0.7,empty_trained_20
3497,0.7,0.7809867,0.72,empty_trained_20
3498,0.8,0.7731579,0.7000000000000001,empty_trained_20
3499,0.6,0.824748,0.42,empty_trained_20
3500,0.8,0.81875104,0.64,empty_trained_20
3501,0.8,0.8526492,0.78,empty_trained_20
3502,0.6,0.8122302,0.48,empty_trained_20
3503,0.9,0.9214375,0.9400000000000001,empty_trained_20
3504,0.8,0.6605613,0.6200000000000001,empty_trained_20
3505,0.6,0.8486962,0.6,empty_trained_20
3506,0.9,0.96110564,0.96,empty_trained_20
3507,0.7,0.80369645,0.72,empty_trained_20
3508,0.8,0.8609162,0.76,empty_trained_20
3509,0.8,0.6750957,0.6,empty_trained_20
3510,0.8,0.7838814,0.64,empty_trained_20
3511,0.8,0.8746108,0.7800000000000001,empty_trained_20
3512,0.9,0.859442,0.8400000000000001,empty_trained_20
3513,0.8,0.9328282,0.76,empty_trained_20
3514,0.7,0.81445026,0.7,empty_trained_20
3515,0.7,0.8591952,0.6400000000000001,empty_trained_20
3516,0.7,0.7741381,0.68,empty_trained_20
3517,0.7,0.88336617,0.7,empty_trained_20
3518,0.8,0.84567565,0.8,empty_trained_20
3519,0.7,0.9342279,0.76,empty_trained_20
3520,0.8,0.87120324,0.88,empty_trained_20
3521,0.8,0.92542976,0.76,empty_trained_20
3522,0.8,0.8631993,0.64,empty_trained_20
3523,0.8,0.82150316,0.6799999999999999,empty_trained_20
3524,0.7,0.8664848,0.7,empty_trained_20
3525,0.9,0.9435602,0.8200000000000001,empty_trained_20
3526,0.6,0.83850294,0.49999999999999994,empty_trained_20
3527,0.7,0.81319326,0.58,empty_trained_20
3528,0.8,0.9021032,0.78,empty_trained_20
3529,0.7,0.76959574,0.5399999999999999,empty_trained_20
3530,0.7,0.7871011,0.54,empty_trained_20
3531,0.7,0.7695816,0.5800000000000001,empty_trained_20
3532,0.6,0.7697889,0.52,empty_trained_20
3533,0.8,0.84436446,0.7,empty_trained_20
3534,0.8,0.90051347,0.82,empty_trained_20
3535,0.7,0.6493105,0.52,empty_trained_20
3536,0.8,0.7868801,0.64,empty_trained_20
3537,0.7,0.73101467,0.64,empty_trained_20
3538,0.8,0.90449655,0.8200000000000001,empty_trained_20
3539,0.7,0.8535076,0.72,empty_trained_20
3540,0.7,0.60839874,0.4600000000000001,empty_trained_20
3541,0.7,0.76104903,0.54,empty_trained_20
3542,0.6,0.6914763,0.48,empty_trained_20
3543,0.6,0.7207079,0.52,empty_trained_20
3544,0.7,0.70328325,0.56,empty_trained_20
3545,0.8,0.9459921,0.9,empty_trained_20
3546,0.8,0.76119244,0.62,empty_trained_20
3547,0.5,0.67290515,0.32000000000000006,empty_trained_20
3548,0.7,0.8907706,0.74,empty_trained_20
3549,0.7,0.77994907,0.6399999999999999,empty_trained_20
3550,0.9,0.9207455,0.92,empty_trained_20
3551,0.9,0.9532528,0.92,empty_trained_20
3552,0.7,0.74716777,0.66,empty_trained_20
3553,0.8,0.88392216,0.8400000000000001,empty_trained_20
3554,0.8,0.92674476,0.88,empty_trained_20
3555,0.8,0.8707305,0.78,empty_trained_20
3556,0.7,0.82100636,0.6000000000000001,empty_trained_20
3557,0.8,0.8602163,0.7799999999999999,empty_trained_20
3558,0.7,0.79883146,0.6799999999999999,empty_trained_20
3559,0.6,0.7827417,0.52,empty_trained_20
3560,0.7,0.58500654,0.48,empty_trained_20
3561,0.9,0.80594623,0.8,empty_trained_20
3562,0.8,0.9101184,0.7999999999999999,empty_trained_20
3563,0.7,0.7102333,0.5599999999999999,empty_trained_20
3564,0.8,0.84521335,0.8,empty_trained_20
3565,0.7,0.83293587,0.7,empty_trained_20
3566,0.8,0.8927446,0.82,empty_trained_20
3567,0.8,0.88139176,0.74,empty_trained_20
3568,0.7,0.8592308,0.6599999999999999,empty_trained_20
3569,0.8,0.80590737,0.66,empty_trained_20
3570,0.7,0.70310754,0.49999999999999994,empty_trained_20
3571,0.7,0.7352453,0.46,empty_trained_20
3572,0.8,0.9630819,0.88,empty_trained_20
3573,0.8,0.928148,0.8,empty_trained_20
3574,0.7,0.71862394,0.5599999999999999,empty_trained_20
3575,0.5,0.39453644,0.09999999999999999,empty_trained_20
3576,0.7,0.8845674,0.6799999999999999,empty_trained_20
3577,0.7,0.9154164,0.8,empty_trained_20
3578,0.8,0.8329261,0.72,empty_trained_20
3579,0.8,0.89286804,0.84,empty_trained_20
3580,0.8,0.84563136,0.6799999999999999,empty_trained_20
3581,0.7,0.63942987,0.48,empty_trained_20
3582,0.7,0.93077105,0.72,empty_trained_20
3583,0.8,0.8750035,0.78,empty_trained_20
3584,0.8,0.8453449,0.8,empty_trained_20
3585,0.6,0.873706,0.5800000000000001,empty_trained_20
3586,0.6,0.7234975,0.5,empty_trained_20
3587,0.6,0.60684174,0.37999999999999995,empty_trained_20
3588,0.8,0.8541077,0.7000000000000001,empty_trained_20
3589,0.7,0.79097533,0.64,empty_trained_20
3590,0.7,0.8542307,0.6600000000000001,empty_trained_20
3591,0.7,0.87620056,0.58,empty_trained_20
3592,0.8,0.8175001,0.76,empty_trained_20
3593,0.7,0.8955731,0.7399999999999999,empty_trained_20
3594,0.7,0.8904519,0.6799999999999999,empty_trained_20
3595,0.7,0.7384058,0.64,empty_trained_20
3596,0.6,0.6592667,0.44,empty_trained_20
3597,0.5,0.5899168,0.36,empty_trained_20
3598,0.8,0.92966306,0.8,empty_trained_20
3599,0.6,0.8929482,0.48000000000000004,empty_trained_20
3600,0.8,0.90398353,0.82,empty_trained_20
3601,0.7,0.6282221,0.43999999999999995,empty_trained_20
3602,0.7,0.91058457,0.7000000000000001,empty_trained_20
3603,0.8,0.8346936,0.7,empty_trained_20
3604,0.7,0.7849361,0.7,empty_trained_20
3605,0.6,0.8526664,0.6599999999999999,empty_trained_20
3606,0.9,0.9397142,0.86,empty_trained_20
3607,0.8,0.8605893,0.8,empty_trained_20
3608,0.8,0.8584012,0.74,empty_trained_20
3609,0.8,0.88908535,0.8400000000000001,empty_trained_20
3610,0.6,0.7497664,0.52,empty_trained_20
3611,0.7,0.8819944,0.66,empty_trained_20
3612,0.6,0.72540945,0.5,empty_trained_20
3613,0.7,0.77869344,0.6,empty_trained_20
3614,0.8,0.93919563,0.88,empty_trained_20
3615,0.7,0.8381168,0.6799999999999999,empty_trained_20
3616,0.8,0.86850363,0.72,empty_trained_20
3617,0.7,0.831366,0.76,empty_trained_20
3618,0.8,0.8038853,0.74,empty_trained_20
3619,0.7,0.61524576,0.48,empty_trained_20
3620,0.6,0.75261253,0.49999999999999994,empty_trained_20
3621,0.7,0.8927507,0.72,empty_trained_20
3622,0.6,0.669589,0.39999999999999997,empty_trained_20
3623,0.8,0.8198663,0.7,empty_trained_20
3624,0.7,0.7110498,0.5,empty_trained_20
3625,0.7,0.9255667,0.8,empty_trained_20
3626,0.6,0.73350805,0.52,empty_trained_20
3627,0.7,0.5876939,0.5,empty_trained_20
3628,0.7,0.863695,0.5999999999999999,empty_trained_20
3629,0.7,0.7077576,0.5800000000000001,empty_trained_20
3630,0.8,0.8984723,0.86,empty_trained_20
3631,0.6,0.70932674,0.45999999999999996,empty_trained_20
3632,0.8,0.82160753,0.76,empty_trained_20
3633,0.9,0.8927959,0.92,empty_trained_20
3634,0.7,0.7977338,0.7000000000000001,empty_trained_20
3635,0.8,0.88501436,0.8,empty_trained_20
3636,0.6,0.6730644,0.44,empty_trained_20
3637,0.7,0.7601557,0.6,empty_trained_20
3638,0.6,0.69276595,0.52,empty_trained_20
3639,0.7,0.78108215,0.6199999999999999,empty_trained_20
3640,0.7,0.827281,0.7,empty_trained_20
3641,0.8,0.88608545,0.8,empty_trained_20
3642,0.9,0.90122396,0.8200000000000001,empty_trained_20
3643,0.7,0.77389866,0.6799999999999999,empty_trained_20
3644,0.8,0.9127119,0.66,empty_trained_20
3645,0.7,0.7597274,0.62,empty_trained_20
3646,0.7,0.86976004,0.72,empty_trained_20
3647,0.6,0.78962684,0.54,empty_trained_20
3648,0.8,0.85863495,0.78,empty_trained_20
3649,0.9,0.94113153,0.9400000000000001,empty_trained_20
3650,0.8,0.8014693,0.6800000000000002,empty_trained_20
3651,0.8,0.8625872,0.86,empty_trained_20
3652,0.8,0.9383127,0.8400000000000001,empty_trained_20
3653,0.8,0.9111449,0.8,empty_trained_20
3654,0.8,0.8335177,0.6400000000000001,empty_trained_20
3655,0.7,0.838929,0.64,empty_trained_20
3656,0.9,0.91553646,0.9800000000000001,empty_trained_20
3657,0.7,0.803776,0.6599999999999999,empty_trained_20
3658,0.7,0.78655654,0.68,empty_trained_20
3659,0.7,0.7474759,0.62,empty_trained_20
3660,0.8,0.87208086,0.7999999999999999,empty_trained_20
3661,0.6,0.76545614,0.6,empty_trained_20
3662,0.7,0.7216242,0.5199999999999999,empty_trained_20
3663,0.8,0.8620564,0.78,empty_trained_20
3664,0.7,0.74443555,0.6,empty_trained_20
3665,0.7,0.9108293,0.6799999999999999,empty_trained_20
3666,0.8,0.9386019,0.8799999999999999,empty_trained_20
3667,0.7,0.8130967,0.56,empty_trained_20
3668,0.8,0.7310295,0.6200000000000001,empty_trained_20
3669,0.7,0.8298396,0.6199999999999999,empty_trained_20
3670,0.7,0.88127995,0.74,empty_trained_20
3671,0.8,0.768114,0.68,empty_trained_20
3672,1.0,0.9567513,1.0,empty_trained_20
3673,0.7,0.7877708,0.62,empty_trained_20
3674,0.7,0.6849605,0.4600000000000001,empty_trained_20
3675,0.7,0.7812119,0.6000000000000001,empty_trained_20
3676,0.7,0.8124802,0.7,empty_trained_20
3677,0.9,0.8507173,0.84,empty_trained_20
3678,0.7,0.7355011,0.45999999999999996,empty_trained_20
3679,0.7,0.8299843,0.66,empty_trained_20
3680,0.8,0.8425421,0.6799999999999999,empty_trained_20
3681,0.7,0.8942095,0.6,empty_trained_20
3682,0.8,0.95157886,0.78,empty_trained_20
3683,0.6,0.79565924,0.52,empty_trained_20
3684,0.8,0.9564652,0.92,empty_trained_20
3685,0.6,0.5680405,0.42,empty_trained_20
3686,0.8,0.79716307,0.78,empty_trained_20
3687,0.8,0.83724725,0.84,empty_trained_20
3688,0.7,0.8630667,0.6599999999999999,empty_trained_20
3689,0.8,0.84749556,0.76,empty_trained_20
3690,0.8,0.84616256,0.8,empty_trained_20
3691,0.8,0.94759744,0.88,empty_trained_20
3692,0.7,0.88775206,0.6799999999999999,empty_trained_20
3693,0.8,0.92151207,0.86,empty_trained_20
3694,0.7,0.84027815,0.6799999999999999,empty_trained_20
3695,0.8,0.8127218,0.7000000000000001,empty_trained_20
3696,0.7,0.8753278,0.7,empty_trained_20
3697,0.7,0.73938507,0.64,empty_trained_20
3698,0.8,0.692828,0.58,empty_trained_20
3699,0.6,0.50888556,0.41999999999999993,empty_trained_20
3700,0.8,0.70692694,0.76,empty_trained_20
3701,0.7,0.8922345,0.78,empty_trained_20
3702,0.5,0.7042638,0.36,empty_trained_20
3703,0.8,0.9098003,0.8200000000000001,empty_trained_20
3704,0.7,0.73876697,0.58,empty_trained_20
3705,0.6,0.6851966,0.46,empty_trained_20
3706,0.6,0.6299823,0.39999999999999997,empty_trained_20
3707,0.9,0.9169441,0.8800000000000001,empty_trained_20
3708,0.8,0.93001986,0.86,empty_trained_20
3709,0.7,0.8885289,0.74,empty_trained_20
3710,0.8,0.8558937,0.84,empty_trained_20
3711,0.6,0.39614952,0.18,empty_trained_20
3712,0.7,0.8052554,0.5599999999999999,empty_trained_20
3713,0.9,0.96067023,0.9,empty_trained_20
3714,0.6,0.7291537,0.43999999999999995,empty_trained_20
3715,0.6,0.7057658,0.5599999999999999,empty_trained_20
3716,0.7,0.7824587,0.64,empty_trained_20
3717,0.7,0.9180703,0.64,empty_trained_20
3718,0.7,0.76473016,0.62,empty_trained_20
3719,0.8,0.75444394,0.72,empty_trained_20
3720,0.6,0.81474894,0.6,empty_trained_20
3721,0.8,0.7318043,0.6000000000000001,empty_trained_20
3722,0.9,0.8689349,0.9199999999999999,empty_trained_20
3723,0.6,0.7864328,0.44000000000000006,empty_trained_20
3724,0.6,0.68348056,0.48000000000000004,empty_trained_20
3725,0.7,0.8796719,0.7,empty_trained_20
3726,0.7,0.93520933,0.72,empty_trained_20
3727,0.8,0.942721,0.9,empty_trained_20
3728,0.7,0.9161917,0.7,empty_trained_20
3729,0.6,0.7262441,0.48,empty_trained_20
3730,0.7,0.69525594,0.54,empty_trained_20
3731,0.7,0.824888,0.7,empty_trained_20
3732,0.8,0.9065139,0.82,empty_trained_20
3733,0.8,0.9008027,0.74,empty_trained_20
3734,0.5,0.42872074,0.18000000000000002,empty_trained_20
3735,0.8,0.5412286,0.5800000000000001,empty_trained_20
3736,0.7,0.7006888,0.52,empty_trained_20
3737,0.8,0.7411685,0.7000000000000001,empty_trained_20
3738,0.7,0.8051737,0.6000000000000001,empty_trained_20
3739,0.8,0.9388187,0.84,empty_trained_20
3740,1.0,0.92435086,1.0,empty_trained_20
3741,0.6,0.7266602,0.54,empty_trained_20
3742,0.7,0.78453916,0.6399999999999999,empty_trained_20
3743,0.6,0.8251888,0.64,empty_trained_20
3744,0.9,0.78196335,0.78,empty_trained_20
3745,0.7,0.85068315,0.7,empty_trained_20
3746,0.6,0.931484,0.6,empty_trained_20
3747,0.7,0.8167784,0.66,empty_trained_20
3748,0.8,0.87424433,0.76,empty_trained_20
3749,0.6,0.82621306,0.58,empty_trained_20
3750,0.8,0.9652062,0.84,empty_trained_20
3751,0.8,0.84876823,0.74,empty_trained_20
3752,0.6,0.6075981,0.38,empty_trained_20
3753,0.6,0.80088216,0.6000000000000001,empty_trained_20
3754,0.8,0.8013477,0.66,empty_trained_20
3755,0.6,0.6111962,0.36,empty_trained_20
3756,0.8,0.757148,0.72,empty_trained_20
3757,0.6,0.8759053,0.5,empty_trained_20
3758,0.9,0.87907207,0.8600000000000001,empty_trained_20
3759,0.7,0.81126714,0.64,empty_trained_20
3760,0.7,0.85164654,0.72,empty_trained_20
3761,0.9,0.75673234,0.8,empty_trained_20
3762,0.7,0.88312525,0.62,empty_trained_20
3763,0.9,0.9331108,0.8400000000000001,empty_trained_20
3764,0.7,0.7281239,0.54,empty_trained_20
3765,0.6,0.7110893,0.54,empty_trained_20
3766,0.7,0.79553616,0.5800000000000001,empty_trained_20
3767,0.6,0.79703856,0.44,empty_trained_20
3768,0.7,0.8162132,0.6200000000000001,empty_trained_20
3769,0.7,0.80603373,0.6599999999999999,empty_trained_20
3770,0.8,0.8616837,0.76,empty_trained_20
3771,0.9,0.9559739,0.9,empty_trained_20
3772,0.6,0.6923764,0.5399999999999999,empty_trained_20
3773,0.8,0.90143955,0.7400000000000001,empty_trained_20
3774,0.8,0.88104576,0.86,empty_trained_20
3775,0.7,0.81682706,0.6200000000000001,empty_trained_20
3776,0.7,0.8496901,0.6600000000000001,empty_trained_20
3777,0.6,0.72847944,0.45999999999999996,empty_trained_20
3778,0.7,0.6971254,0.5,empty_trained_20
3779,0.7,0.94955194,0.7399999999999999,empty_trained_20
3780,0.8,0.8762726,0.72,empty_trained_20
3781,0.7,0.6923429,0.52,empty_trained_20
3782,0.9,0.92987573,0.9,empty_trained_20
3783,0.7,0.6763336,0.52,empty_trained_20
3784,0.8,0.91204196,0.78,empty_trained_20
3785,0.8,0.6380017,0.62,empty_trained_20
3786,0.7,0.8305042,0.72,empty_trained_20
3787,0.7,0.76133716,0.66,empty_trained_20
3788,0.8,0.86708033,0.8,empty_trained_20
3789,0.8,0.8263071,0.68,empty_trained_20
3790,0.8,0.958904,0.8200000000000001,empty_trained_20
3791,0.7,0.8562394,0.7,empty_trained_20
3792,0.6,0.8873895,0.5,empty_trained_20
3793,0.8,0.74177533,0.7,empty_trained_20
3794,0.7,0.86285275,0.6000000000000001,empty_trained_20
3795,0.7,0.86453736,0.74,empty_trained_20
3796,0.8,0.7287905,0.6799999999999999,empty_trained_20
3797,0.9,0.87852293,0.8,empty_trained_20
3798,0.9,0.9408115,0.9600000000000001,empty_trained_20
3799,0.8,0.9072485,0.8,empty_trained_20
3800,0.8,0.7894542,0.64,empty_trained_20
3801,0.8,0.7983835,0.68,empty_trained_20
3802,0.8,0.8605599,0.92,empty_trained_20
3803,0.6,0.75678533,0.45999999999999996,empty_trained_20
3804,0.9,0.9390509,0.88,empty_trained_20
3805,0.6,0.4552572,0.28,empty_trained_20
3806,0.8,0.6160329,0.54,empty_trained_20
3807,0.7,0.8831718,0.76,empty_trained_20
3808,0.9,0.9688043,0.9400000000000001,empty_trained_20
3809,0.7,0.774462,0.6599999999999999,empty_trained_20
3810,0.6,0.8032422,0.6399999999999999,empty_trained_20
3811,0.7,0.9652691,0.8,empty_trained_20
3812,0.8,0.93792117,0.84,empty_trained_20
3813,0.7,0.7149824,0.54,empty_trained_20
3814,0.7,0.666228,0.56,empty_trained_20
3815,0.8,0.8787118,0.64,empty_trained_20
3816,0.7,0.7943567,0.6,empty_trained_20
3817,0.9,0.9401532,0.9,empty_trained_20
3818,0.9,0.8351587,0.8400000000000001,empty_trained_20
3819,0.7,0.84628624,0.72,empty_trained_20
3820,0.8,0.88619065,0.78,empty_trained_20
3821,0.8,0.84359974,0.78,empty_trained_20
3822,0.9,0.90541404,0.92,empty_trained_20
3823,0.8,0.64320725,0.64,empty_trained_20
3824,0.6,0.62346035,0.36,empty_trained_20
3825,0.6,0.5722375,0.4,empty_trained_20
3826,0.8,0.72450614,0.68,empty_trained_20
3827,0.8,0.80444616,0.66,empty_trained_20
3828,0.7,0.6837714,0.58,empty_trained_20
3829,0.8,0.7079386,0.6000000000000001,empty_trained_20
3830,0.6,0.57420003,0.38,empty_trained_20
3831,0.8,0.9476283,0.8200000000000001,empty_trained_20
3832,0.7,0.815923,0.6799999999999999,empty_trained_20
3833,0.5,0.44910064,0.2,empty_trained_20
3834,0.8,0.7534377,0.64,empty_trained_20
3835,0.7,0.6411463,0.48,empty_trained_20
3836,0.7,0.63996816,0.52,empty_trained_20
3837,0.6,0.8617879,0.66,empty_trained_20
3838,0.8,0.646518,0.6,empty_trained_20
3839,0.8,0.9222322,0.8,empty_trained_20
3840,0.7,0.73604476,0.62,empty_trained_20
3841,0.7,0.6057025,0.5800000000000001,empty_trained_20
3842,0.8,0.90262747,0.8200000000000001,empty_trained_20
3843,0.8,0.7097035,0.72,empty_trained_20
3844,0.7,0.8675896,0.72,empty_trained_20
3845,0.7,0.77888167,0.5,empty_trained_20
3846,0.7,0.8161556,0.7,empty_trained_20
3847,0.9,0.9483134,0.9800000000000001,empty_trained_20
3848,0.6,0.8406637,0.56,empty_trained_20
3849,0.6,0.60959756,0.44,empty_trained_20
3850,0.7,0.6948234,0.49999999999999994,empty_trained_20
3851,0.8,0.8940055,0.8,empty_trained_20
3852,0.8,0.9018823,0.7,empty_trained_20
3853,0.7,0.93039036,0.7000000000000001,empty_trained_20
3854,0.7,0.8822644,0.66,empty_trained_20
3855,0.6,0.64017797,0.33999999999999997,empty_trained_20
3856,0.7,0.8101821,0.62,empty_trained_20
3857,0.8,0.8561854,0.82,empty_trained_20
3858,0.7,0.87320936,0.6600000000000001,empty_trained_20
3859,0.9,0.95557636,0.9400000000000001,empty_trained_20
3860,0.7,0.56113553,0.5800000000000001,empty_trained_20
3861,0.8,0.9384697,0.88,empty_trained_20
3862,0.6,0.724154,0.48,empty_trained_20
3863,0.6,0.7214276,0.4,empty_trained_20
3864,0.8,0.89221054,0.8,empty_trained_20
3865,0.7,0.7596474,0.56,empty_trained_20
3866,0.7,0.8196369,0.64,empty_trained_20
3867,0.6,0.7999406,0.54,empty_trained_20
3868,0.8,0.92235446,0.76,empty_trained_20
3869,0.7,0.6893127,0.54,empty_trained_20
3870,0.7,0.88938767,0.74,empty_trained_20
3871,0.8,0.87076026,0.7999999999999999,empty_trained_20
3872,0.8,0.80571145,0.72,empty_trained_20
3873,0.7,0.5900641,0.5800000000000001,empty_trained_20
3874,0.8,0.87949675,0.8,empty_trained_20
3875,0.8,0.88011754,0.86,empty_trained_20
3876,0.8,0.86573863,0.72,empty_trained_20
3877,0.7,0.5847987,0.36,empty_trained_20
3878,0.6,0.574564,0.44,empty_trained_20
3879,0.8,0.82438046,0.6799999999999999,empty_trained_20
3880,0.7,0.80366963,0.64,empty_trained_20
3881,0.8,0.85928774,0.72,empty_trained_20
3882,0.8,0.8913033,0.8200000000000001,empty_trained_20
3883,0.7,0.8433413,0.6000000000000001,empty_trained_20
3884,0.7,0.79518586,0.64,empty_trained_20
3885,0.7,0.7459299,0.54,empty_trained_20
3886,0.6,0.7054543,0.52,empty_trained_20
3887,0.6,0.59767824,0.36000000000000004,empty_trained_20
3888,0.7,0.9011424,0.6799999999999999,empty_trained_20
3889,0.6,0.70574844,0.5199999999999999,empty_trained_20
3890,0.8,0.80235434,0.7,empty_trained_20
3891,0.8,0.9123381,0.8200000000000001,empty_trained_20
3892,0.8,0.86267436,0.74,empty_trained_20
3893,0.8,0.8990931,0.8200000000000001,empty_trained_20
3894,0.8,0.94468594,0.82,empty_trained_20
3895,0.7,0.8804648,0.74,empty_trained_20
3896,0.6,0.8182003,0.56,empty_trained_20
3897,0.7,0.6761106,0.56,empty_trained_20
3898,0.7,0.8179406,0.6,empty_trained_20
3899,0.9,0.93704224,0.92,empty_trained_20
3900,0.6,0.84249914,0.49999999999999994,empty_trained_20
3901,0.8,0.9009419,0.78,empty_trained_20
3902,0.9,0.9171934,0.8400000000000001,empty_trained_20
3903,0.6,0.7607462,0.56,empty_trained_20
3904,0.7,0.7262485,0.52,empty_trained_20
3905,0.7,0.8461673,0.6399999999999999,empty_trained_20
3906,0.7,0.7062849,0.56,empty_trained_20
3907,0.7,0.8349098,0.62,empty_trained_20
3908,0.8,0.7876333,0.72,empty_trained_20
3909,0.6,0.8015935,0.52,empty_trained_20
3910,0.8,0.901488,0.8,empty_trained_20
