,rank,rank_mass,auc,model
2865,0.8,0.95265573,0.8,model_full_11
2866,0.8,0.89380985,0.7600000000000001,model_full_11
2867,1.0,0.98368454,1.0,model_full_11
2868,0.9,0.93107885,0.92,model_full_11
2869,0.9,0.969934,0.8800000000000001,model_full_11
2870,0.9,0.9411525,0.9000000000000001,model_full_11
2871,0.8,0.96213585,0.84,model_full_11
2872,0.9,0.94910955,0.92,model_full_11
2873,0.9,0.9491165,0.94,model_full_11
2874,0.9,0.9720566,0.94,model_full_11
2875,0.5,0.8411757,0.42,model_full_11
2876,0.8,0.9305686,0.8,model_full_11
2877,0.7,0.8430766,0.54,model_full_11
2878,0.8,0.95884985,0.8799999999999999,model_full_11
2879,0.8,0.965935,0.78,model_full_11
2880,0.7,0.9008265,0.8,model_full_11
2881,1.0,0.9805149,1.0,model_full_11
2882,0.8,0.96944356,0.82,model_full_11
2883,0.8,0.9631012,0.86,model_full_11
2884,0.7,0.88254553,0.6599999999999999,model_full_11
2885,0.9,0.9715306,0.98,model_full_11
2886,0.8,0.9708611,0.9,model_full_11
2887,0.9,0.9804196,0.96,model_full_11
2888,0.9,0.98216945,0.94,model_full_11
2889,0.6,0.94836795,0.6399999999999999,model_full_11
2890,0.8,0.9157128,0.8200000000000001,model_full_11
2891,0.9,0.9540601,0.9000000000000001,model_full_11
2892,0.9,0.9839176,0.94,model_full_11
2893,0.7,0.8998563,0.78,model_full_11
2894,1.0,0.99183553,1.0,model_full_11
2895,0.8,0.9567512,0.86,model_full_11
2896,0.9,0.97561795,0.8800000000000001,model_full_11
2897,0.8,0.93264854,0.78,model_full_11
2898,0.9,0.9717567,0.98,model_full_11
2899,0.9,0.9908951,0.94,model_full_11
2900,0.8,0.931805,0.8200000000000001,model_full_11
2901,0.9,0.9748069,0.9,model_full_11
2902,0.7,0.82460153,0.52,model_full_11
2903,0.8,0.9666142,0.88,model_full_11
2904,0.9,0.9023833,0.9,model_full_11
2905,0.8,0.97000307,0.8,model_full_11
2906,0.7,0.9405308,0.78,model_full_11
2907,0.9,0.97938395,0.96,model_full_11
2908,0.8,0.94991505,0.8200000000000001,model_full_11
2909,0.8,0.96046644,0.9,model_full_11
2910,0.9,0.997553,0.98,model_full_11
2911,0.8,0.9814359,0.8200000000000001,model_full_11
2912,0.8,0.91493374,0.76,model_full_11
2913,0.9,0.88793445,0.8200000000000001,model_full_11
2914,0.8,0.9556395,0.92,model_full_11
2915,0.8,0.9715442,0.8200000000000001,model_full_11
2916,0.9,0.95301354,0.88,model_full_11
2917,0.9,0.93891406,0.9,model_full_11
2918,0.9,0.97486246,0.9000000000000001,model_full_11
2919,0.9,0.9138754,0.9,model_full_11
2920,0.8,0.94480044,0.7800000000000001,model_full_11
2921,0.9,0.97792953,0.9,model_full_11
2922,0.8,0.9273425,0.8200000000000001,model_full_11
2923,0.8,0.91792256,0.7799999999999999,model_full_11
2924,0.7,0.9350242,0.64,model_full_11
2925,0.7,0.9479105,0.76,model_full_11
2926,0.8,0.94889235,0.8,model_full_11
2927,0.7,0.8181768,0.54,model_full_11
2928,0.9,0.9494909,0.94,model_full_11
2929,0.9,0.9780554,0.8600000000000001,model_full_11
2930,0.9,0.98134756,0.94,model_full_11
2931,0.8,0.9623863,0.92,model_full_11
2932,0.8,0.9399532,0.8,model_full_11
2933,0.8,0.9646714,0.8200000000000001,model_full_11
2934,0.8,0.9121987,0.8,model_full_11
2935,1.0,0.98586917,1.0,model_full_11
2936,0.9,0.969709,0.88,model_full_11
2937,0.7,0.9525768,0.78,model_full_11
2938,0.7,0.9213352,0.74,model_full_11
2939,0.7,0.94553846,0.78,model_full_11
2940,0.9,0.9840803,0.96,model_full_11
2941,0.9,0.925459,0.9000000000000001,model_full_11
2942,0.8,0.97709155,0.9,model_full_11
2943,0.8,0.78133607,0.6200000000000001,model_full_11
2944,0.9,0.9713628,0.92,model_full_11
2945,0.9,0.9425075,0.94,model_full_11
2946,0.9,0.9737611,0.92,model_full_11
2947,0.8,0.95895004,0.8400000000000001,model_full_11
2948,0.8,0.960038,0.86,model_full_11
2949,0.9,0.9548375,0.9000000000000001,model_full_11
2950,0.8,0.9611629,0.86,model_full_11
2951,1.0,0.98819584,1.0,model_full_11
2952,0.8,0.9635309,0.86,model_full_11
2953,0.7,0.88517284,0.62,model_full_11
2954,0.9,0.96729046,0.94,model_full_11
2955,0.9,0.983756,0.92,model_full_11
2956,0.7,0.90944254,0.62,model_full_11
2957,0.9,0.96574396,0.8600000000000001,model_full_11
2958,0.8,0.88365555,0.78,model_full_11
2959,0.8,0.9438472,0.72,model_full_11
2960,0.8,0.95797944,0.8400000000000001,model_full_11
2961,0.9,0.96001804,0.98,model_full_11
2962,0.8,0.95417124,0.84,model_full_11
2963,0.8,0.8774955,0.86,model_full_11
2964,1.0,0.9860534,1.0,model_full_11
2965,0.9,0.9397586,0.8400000000000001,model_full_11
2966,0.9,0.95487523,0.8800000000000001,model_full_11
2967,0.8,0.95446956,0.88,model_full_11
2968,0.8,0.9531475,0.82,model_full_11
2969,0.8,0.96681845,0.92,model_full_11
2970,0.9,0.96553206,0.92,model_full_11
2971,0.9,0.97023815,0.98,model_full_11
2972,0.9,0.9763072,0.94,model_full_11
2973,0.8,0.9007984,0.86,model_full_11
2974,0.8,0.91671133,0.8200000000000001,model_full_11
2975,0.7,0.9160928,0.7,model_full_11
2976,0.7,0.8885283,0.64,model_full_11
2977,0.7,0.9747086,0.7,model_full_11
2978,0.8,0.8988211,0.8200000000000001,model_full_11
2979,0.8,0.8793587,0.82,model_full_11
2980,0.8,0.92594355,0.8200000000000001,model_full_11
2981,1.0,0.99523586,1.0,model_full_11
2982,0.8,0.92517656,0.76,model_full_11
2983,0.9,0.96044993,0.9,model_full_11
2984,0.7,0.8621567,0.74,model_full_11
2985,0.9,0.97654545,0.94,model_full_11
2986,0.7,0.88367295,0.6399999999999999,model_full_11
2987,0.6,0.8836683,0.6199999999999999,model_full_11
2988,0.8,0.9738612,0.92,model_full_11
2989,0.8,0.95496416,0.8800000000000001,model_full_11
2990,1.0,0.963353,1.0,model_full_11
2991,0.8,0.96309304,0.88,model_full_11
2992,0.9,0.95669043,0.92,model_full_11
2993,1.0,0.9904461,1.0,model_full_11
2994,0.8,0.94114125,0.86,model_full_11
2995,0.9,0.99037206,0.92,model_full_11
2996,0.9,0.9751986,0.98,model_full_11
2997,0.8,0.9177896,0.84,model_full_11
2998,0.9,0.9524139,0.9,model_full_11
2999,0.9,0.95153487,0.92,model_full_11
3000,0.9,0.92537355,0.92,model_full_11
3001,0.9,0.9850463,0.98,model_full_11
3002,0.9,0.9705573,0.9000000000000001,model_full_11
3003,0.7,0.9356506,0.7,model_full_11
3004,0.7,0.9492274,0.72,model_full_11
3005,0.7,0.9154358,0.66,model_full_11
3006,0.8,0.9027202,0.88,model_full_11
3007,0.8,0.958731,0.88,model_full_11
3008,1.0,0.9900738,1.0,model_full_11
3009,0.8,0.95383096,0.88,model_full_11
3010,0.7,0.8589913,0.6799999999999999,model_full_11
3011,0.9,0.8764388,0.8200000000000001,model_full_11
3012,0.7,0.9207017,0.7,model_full_11
3013,0.9,0.9297492,0.96,model_full_11
3014,0.8,0.96001226,0.7600000000000001,model_full_11
3015,0.8,0.9445588,0.8,model_full_11
3016,0.9,0.9803878,0.9,model_full_11
3017,0.9,0.9511269,0.9,model_full_11
3018,0.8,0.97314763,0.8200000000000001,model_full_11
3019,0.8,0.94269794,0.86,model_full_11
3020,0.8,0.96133906,0.8,model_full_11
3021,1.0,0.9530799,1.0,model_full_11
3022,0.7,0.8915494,0.74,model_full_11
3023,0.9,0.9650068,0.9000000000000001,model_full_11
3024,0.9,0.9534838,0.94,model_full_11
3025,0.8,0.9792871,0.8,model_full_11
3026,0.8,0.95471317,0.78,model_full_11
3027,0.8,0.9821016,0.9,model_full_11
3028,0.8,0.93573827,0.8400000000000001,model_full_11
3029,0.8,0.9639143,0.7999999999999999,model_full_11
3030,0.9,0.9727987,0.98,model_full_11
3031,0.9,0.97460514,0.92,model_full_11
3032,0.7,0.94301885,0.64,model_full_11
3033,0.8,0.9200665,0.8799999999999999,model_full_11
3034,0.8,0.94051546,0.8200000000000001,model_full_11
3035,0.9,0.9564945,0.9,model_full_11
3036,0.8,0.934541,0.86,model_full_11
3037,0.9,0.9358363,0.94,model_full_11
3038,0.6,0.94077617,0.6799999999999999,model_full_11
3039,0.8,0.9650348,0.78,model_full_11
3040,0.8,0.88018477,0.6599999999999999,model_full_11
3041,0.8,0.9656868,0.8800000000000001,model_full_11
3042,0.8,0.92576736,0.88,model_full_11
3043,0.9,0.93649656,0.86,model_full_11
3044,0.8,0.90664274,0.76,model_full_11
3045,0.9,0.94674784,0.94,model_full_11
3046,0.9,0.99100196,0.94,model_full_11
3047,0.8,0.95383996,0.8200000000000001,model_full_11
3048,0.7,0.9787528,0.7000000000000001,model_full_11
3049,0.9,0.9372186,0.92,model_full_11
3050,0.9,0.95267195,0.8800000000000001,model_full_11
3051,0.9,0.9827062,0.96,model_full_11
3052,0.8,0.9025369,0.84,model_full_11
3053,0.8,0.9514008,0.88,model_full_11
3054,0.8,0.9057509,0.76,model_full_11
3055,1.0,0.97632015,1.0,model_full_11
3056,0.7,0.8648773,0.78,model_full_11
3057,0.9,0.9052907,0.8600000000000001,model_full_11
3058,0.9,0.9519525,0.8800000000000001,model_full_11
3059,1.0,0.98480284,1.0,model_full_11
3060,0.9,0.9795061,0.92,model_full_11
3061,0.8,0.9542726,0.8800000000000001,model_full_11
3062,1.0,0.9879581,1.0,model_full_11
3063,0.8,0.93795604,0.9,model_full_11
3064,0.8,0.91939,0.78,model_full_11
3065,0.9,0.9509873,0.96,model_full_11
3066,0.8,0.96296674,0.92,model_full_11
3067,1.0,0.98128843,1.0,model_full_11
3068,0.9,0.953914,0.88,model_full_11
3069,0.8,0.8954325,0.76,model_full_11
3070,0.9,0.97675395,0.94,model_full_11
3071,0.8,0.9174674,0.7999999999999999,model_full_11
3072,0.8,0.9779302,0.8200000000000001,model_full_11
3073,0.7,0.9254838,0.7,model_full_11
3074,0.9,0.95273674,0.8800000000000001,model_full_11
3075,1.0,0.95450497,1.0,model_full_11
3076,0.7,0.95808893,0.76,model_full_11
3077,0.8,0.9010388,0.72,model_full_11
3078,0.6,0.8722919,0.56,model_full_11
3079,0.8,0.9748195,0.86,model_full_11
3080,0.8,0.9377905,0.9,model_full_11
3081,0.7,0.8959809,0.74,model_full_11
3082,0.8,0.9618577,0.8600000000000001,model_full_11
3083,0.8,0.95631677,0.9,model_full_11
3084,0.8,0.95928323,0.86,model_full_11
3085,0.9,0.9833037,0.96,model_full_11
3086,0.8,0.9604786,0.7,model_full_11
3087,0.9,0.8686386,0.86,model_full_11
3088,0.8,0.8686304,0.7,model_full_11
3089,0.8,0.93199027,0.8,model_full_11
3090,0.8,0.95919126,0.8200000000000001,model_full_11
3091,0.9,0.9555577,0.86,model_full_11
3092,0.7,0.9418909,0.72,model_full_11
3093,0.8,0.9341272,0.9,model_full_11
3094,1.0,0.9886633,1.0,model_full_11
3095,0.9,0.97187877,0.9,model_full_11
3096,0.8,0.956841,0.92,model_full_11
3097,0.6,0.9434647,0.6799999999999999,model_full_11
3098,0.8,0.9645104,0.88,model_full_11
3099,0.8,0.9520249,0.7799999999999999,model_full_11
3100,0.7,0.8509656,0.6800000000000002,model_full_11
3101,0.9,0.9504151,0.92,model_full_11
3102,0.8,0.8875458,0.8,model_full_11
3103,0.8,0.97414,0.9,model_full_11
3104,0.8,0.9326411,0.86,model_full_11
3105,0.8,0.96260726,0.8,model_full_11
3106,0.7,0.8979537,0.6799999999999999,model_full_11
3107,0.8,0.87737095,0.8,model_full_11
3108,0.9,0.95678204,0.9,model_full_11
3109,0.8,0.9562957,0.8400000000000001,model_full_11
3110,0.7,0.891562,0.6799999999999999,model_full_11
3111,0.8,0.94776595,0.8200000000000001,model_full_11
3112,0.8,0.93308496,0.8600000000000001,model_full_11
3113,0.8,0.96906525,0.86,model_full_11
3114,0.9,0.9710788,0.8800000000000001,model_full_11
3115,0.9,0.96574837,0.8800000000000001,model_full_11
3116,0.7,0.9201209,0.74,model_full_11
3117,0.8,0.897061,0.7200000000000002,model_full_11
3118,0.8,0.95828193,0.86,model_full_11
3119,0.9,0.99214023,0.94,model_full_11
3120,0.9,0.9832645,0.94,model_full_11
3121,0.9,0.99001276,0.98,model_full_11
3122,0.8,0.96192384,0.9,model_full_11
3123,0.9,0.9822097,0.92,model_full_11
3124,0.7,0.8176447,0.66,model_full_11
3125,0.9,0.95557636,0.96,model_full_11
3126,0.8,0.9140271,0.8200000000000001,model_full_11
3127,0.7,0.8593189,0.6599999999999999,model_full_11
3128,0.9,0.95917726,0.9,model_full_11
3129,0.8,0.91750103,0.86,model_full_11
3130,0.8,0.96346986,0.92,model_full_11
3131,0.8,0.9785245,0.84,model_full_11
3132,0.9,0.9767414,0.9000000000000001,model_full_11
3133,0.8,0.92083234,0.72,model_full_11
3134,0.8,0.92976916,0.88,model_full_11
3135,0.9,0.95714676,0.96,model_full_11
3136,0.9,0.9539065,0.94,model_full_11
3137,0.8,0.90646344,0.8400000000000001,model_full_11
3138,0.9,0.9734675,0.92,model_full_11
3139,0.9,0.93336874,0.9000000000000001,model_full_11
3140,0.8,0.9458578,0.74,model_full_11
3141,0.8,0.9385004,0.8,model_full_11
3142,0.7,0.971361,0.8200000000000001,model_full_11
3143,0.9,0.95817786,0.94,model_full_11
3144,0.9,0.9764182,0.98,model_full_11
3145,0.9,0.98833233,0.96,model_full_11
3146,0.9,0.95858794,0.94,model_full_11
3147,0.8,0.9643385,0.86,model_full_11
3148,0.9,0.9855038,0.96,model_full_11
3149,0.8,0.93100923,0.86,model_full_11
3150,1.0,0.97856617,1.0,model_full_11
3151,0.9,0.9652838,0.98,model_full_11
3152,1.0,0.9854721,1.0,model_full_11
3153,0.8,0.9843154,0.92,model_full_11
3154,0.9,0.94832826,0.94,model_full_11
3155,0.8,0.96620923,0.9,model_full_11
3156,0.7,0.97302806,0.7,model_full_11
3157,0.7,0.97322714,0.6599999999999999,model_full_11
3158,0.8,0.9575011,0.78,model_full_11
3159,0.9,0.9640356,0.9,model_full_11
3160,0.9,0.9826851,0.9,model_full_11
3161,0.8,0.9357801,0.88,model_full_11
3162,0.8,0.8657679,0.6800000000000002,model_full_11
3163,0.9,0.9619013,0.88,model_full_11
3164,0.9,0.971327,0.8400000000000001,model_full_11
3165,0.9,0.98329747,0.92,model_full_11
3166,1.0,0.9688536,1.0,model_full_11
3167,1.0,0.9847115,1.0,model_full_11
3168,0.8,0.9425304,0.76,model_full_11
3169,0.9,0.9719915,0.94,model_full_11
3170,1.0,0.9803263,1.0,model_full_11
3171,0.9,0.9619653,0.94,model_full_11
3172,0.9,0.91166,0.86,model_full_11
3173,0.8,0.9447956,0.8200000000000001,model_full_11
3174,1.0,0.96726936,1.0,model_full_11
3175,0.8,0.8212699,0.7200000000000001,model_full_11
3176,0.7,0.9538754,0.7,model_full_11
3177,0.9,0.9795197,0.94,model_full_11
3178,0.9,0.95949495,0.9,model_full_11
3179,0.8,0.9493582,0.8600000000000001,model_full_11
3180,0.8,0.93047035,0.86,model_full_11
3181,0.9,0.9487937,0.88,model_full_11
3182,0.9,0.9479162,0.9,model_full_11
3183,0.7,0.9267273,0.72,model_full_11
3184,0.9,0.9712058,0.96,model_full_11
3185,0.7,0.9496126,0.8,model_full_11
3186,0.9,0.97577554,0.94,model_full_11
3187,0.8,0.93440837,0.74,model_full_11
3188,0.8,0.9821264,0.8400000000000001,model_full_11
3189,0.8,0.9690966,0.84,model_full_11
3190,0.9,0.9686758,0.9,model_full_11
3191,0.8,0.8563612,0.6200000000000001,model_full_11
3192,1.0,0.97976625,1.0,model_full_11
3193,0.8,0.93549985,0.86,model_full_11
3194,1.0,0.9846187,1.0,model_full_11
3195,0.9,0.9834527,0.9,model_full_11
3196,0.8,0.9375051,0.8,model_full_11
3197,0.7,0.94111854,0.66,model_full_11
3198,1.0,0.9841062,1.0,model_full_11
3199,0.9,0.96930397,0.94,model_full_11
3200,0.9,0.9440328,0.92,model_full_11
3201,0.7,0.95272183,0.7599999999999999,model_full_11
3202,0.9,0.9828631,0.96,model_full_11
3203,0.8,0.9430009,0.8400000000000001,model_full_11
3204,0.9,0.949916,0.94,model_full_11
3205,0.8,0.9487739,0.7799999999999999,model_full_11
3206,0.9,0.93096256,0.8600000000000001,model_full_11
3207,0.7,0.8595347,0.64,model_full_11
3208,0.9,0.9561259,0.92,model_full_11
3209,0.9,0.9606435,0.8800000000000001,model_full_11
3210,0.7,0.72151923,0.54,model_full_11
3211,0.9,0.9450455,0.8400000000000001,model_full_11
3212,0.8,0.9605235,0.86,model_full_11
3213,0.8,0.97330976,0.9,model_full_11
3214,0.9,0.98068565,0.8800000000000001,model_full_11
3215,0.7,0.9504474,0.7599999999999999,model_full_11
3216,1.0,0.98797005,1.0,model_full_11
3217,0.8,0.92287034,0.8200000000000001,model_full_11
3218,1.0,0.9826914,1.0,model_full_11
3219,0.7,0.89296055,0.64,model_full_11
3220,0.9,0.9838188,0.92,model_full_11
3221,0.8,0.90829015,0.76,model_full_11
3222,0.7,0.9722491,0.7599999999999999,model_full_11
3223,0.9,0.9440333,0.9000000000000001,model_full_11
3224,1.0,0.9757171,1.0,model_full_11
3225,0.8,0.961327,0.8200000000000001,model_full_11
3226,0.8,0.92770785,0.82,model_full_11
3227,0.8,0.9356625,0.9,model_full_11
3228,0.7,0.8578102,0.6799999999999999,model_full_11
3229,0.8,0.9841549,0.8600000000000001,model_full_11
3230,0.8,0.95458734,0.8800000000000001,model_full_11
3231,0.7,0.9501266,0.8,model_full_11
3232,0.7,0.96759135,0.6799999999999999,model_full_11
3233,1.0,0.97857964,1.0,model_full_11
3234,0.9,0.9585682,0.96,model_full_11
3235,0.9,0.942529,0.9,model_full_11
3236,0.8,0.9794071,0.88,model_full_11
3237,0.8,0.920554,0.7999999999999999,model_full_11
3238,0.9,0.98263234,0.92,model_full_11
3239,0.7,0.9799502,0.6799999999999999,model_full_11
3240,0.9,0.97959137,0.98,model_full_11
3241,0.8,0.9070574,0.8200000000000001,model_full_11
3242,0.8,0.93735087,0.8400000000000001,model_full_11
3243,0.9,0.975843,0.96,model_full_11
3244,0.9,0.9825555,0.98,model_full_11
3245,0.7,0.8642711,0.6400000000000001,model_full_11
3246,0.8,0.95827574,0.8200000000000001,model_full_11
3247,0.8,0.9619502,0.7999999999999999,model_full_11
3248,0.8,0.9132725,0.86,model_full_11
3249,0.7,0.9473805,0.72,model_full_11
3250,0.7,0.9750091,0.76,model_full_11
3251,0.8,0.95436823,0.82,model_full_11
3252,0.9,0.9759456,0.94,model_full_11
3253,0.9,0.95490533,0.86,model_full_11
3254,0.7,0.9378235,0.7,model_full_11
3255,0.9,0.97393185,0.94,model_full_11
3256,0.8,0.9661266,0.86,model_full_11
3257,0.9,0.9629209,0.98,model_full_11
3258,0.9,0.9516388,0.96,model_full_11
3259,0.8,0.91810167,0.86,model_full_11
3260,0.8,0.9178782,0.7999999999999999,model_full_11
3261,0.9,0.94738173,0.92,model_full_11
3262,0.8,0.97346455,0.86,model_full_11
3263,0.9,0.9450183,0.8600000000000001,model_full_11
3264,0.9,0.9440795,0.94,model_full_11
3265,0.8,0.9555134,0.8400000000000001,model_full_11
3266,1.0,0.96302384,1.0,model_full_11
3267,0.8,0.9199941,0.8400000000000001,model_full_11
3268,0.8,0.96129763,0.86,model_full_11
3269,1.0,0.9718217,1.0,model_full_11
3270,1.0,0.9711516,1.0,model_full_11
3271,0.9,0.96095926,0.94,model_full_11
3272,1.0,0.9543031,1.0,model_full_11
3273,0.8,0.95815146,0.7999999999999999,model_full_11
3274,0.8,0.8976347,0.76,model_full_11
3275,0.8,0.91370785,0.86,model_full_11
3276,0.8,0.95725596,0.78,model_full_11
3277,1.0,0.98081815,1.0,model_full_11
3278,0.8,0.92599636,0.8800000000000001,model_full_11
3279,1.0,0.9574799,1.0,model_full_11
3280,0.9,0.97399896,0.94,model_full_11
3281,0.9,0.9450386,0.96,model_full_11
3282,0.8,0.98884594,0.86,model_full_11
3283,0.9,0.95872086,0.98,model_full_11
3284,0.9,0.9741125,0.94,model_full_11
3285,0.9,0.9879573,0.94,model_full_11
3286,0.8,0.8938735,0.76,model_full_11
3287,1.0,0.98361725,1.0,model_full_11
3288,0.9,0.9584888,0.92,model_full_11
3289,0.9,0.96703064,0.9,model_full_11
3290,0.9,0.93729323,0.92,model_full_11
3291,0.8,0.9244058,0.86,model_full_11
3292,0.9,0.9745147,0.9000000000000001,model_full_11
3293,0.9,0.9768766,0.94,model_full_11
3294,0.8,0.9055979,0.8,model_full_11
3295,1.0,0.9720216,1.0,model_full_11
3296,0.9,0.9744947,0.9000000000000001,model_full_11
3297,0.9,0.97641075,0.98,model_full_11
3298,0.9,0.92612976,0.94,model_full_11
3299,0.7,0.8845728,0.56,model_full_11
3300,0.9,0.9304628,0.94,model_full_11
3301,0.7,0.9602991,0.7399999999999999,model_full_11
3302,0.7,0.7994053,0.6,model_full_11
3303,0.7,0.9286423,0.78,model_full_11
3304,0.9,0.97283953,0.78,model_full_11
3305,1.0,0.9943977,1.0,model_full_11
3306,0.8,0.9594646,0.88,model_full_11
3307,0.8,0.97111434,0.86,model_full_11
3308,0.8,0.9717289,0.78,model_full_11
3309,0.8,0.96748084,0.8,model_full_11
3310,0.8,0.9684255,0.8200000000000001,model_full_11
3311,0.9,0.9535786,0.94,model_full_11
3312,0.9,0.9797281,0.96,model_full_11
3313,0.8,0.9318135,0.72,model_full_11
3314,0.7,0.83758307,0.6,model_full_11
3315,0.9,0.94570583,0.8600000000000001,model_full_11
3316,0.9,0.9417949,0.8200000000000001,model_full_11
3317,0.7,0.9432626,0.7399999999999999,model_full_11
3318,0.8,0.973047,0.8200000000000001,model_full_11
3319,0.9,0.9592691,0.94,model_full_11
3320,0.9,0.94827557,0.92,model_full_11
3321,0.9,0.98280543,0.9,model_full_11
3322,0.9,0.9416688,0.8400000000000001,model_full_11
3323,0.8,0.869428,0.74,model_full_11
3324,0.8,0.9503441,0.7999999999999999,model_full_11
3325,0.7,0.7771701,0.6399999999999999,model_full_11
3326,0.9,0.9882703,0.96,model_full_11
3327,1.0,0.97902334,1.0,model_full_11
3328,0.9,0.97779244,0.94,model_full_11
3329,0.9,0.96813595,0.94,model_full_11
3330,0.9,0.954808,0.8800000000000001,model_full_11
3331,1.0,0.9839623,1.0,model_full_11
3332,0.9,0.9643434,0.9,model_full_11
3333,0.9,0.9651739,0.9,model_full_11
3334,1.0,0.98254395,1.0,model_full_11
3335,0.9,0.93121636,0.9000000000000001,model_full_11
3336,0.8,0.93957984,0.8200000000000001,model_full_11
3337,0.9,0.9598387,0.92,model_full_11
3338,0.8,0.9567589,0.9,model_full_11
3339,1.0,0.9910952,1.0,model_full_11
3340,0.9,0.9668218,0.92,model_full_11
3341,0.7,0.9561209,0.72,model_full_11
3342,0.9,0.94579774,0.8400000000000001,model_full_11
3343,1.0,0.9607313,1.0,model_full_11
3344,0.7,0.88040745,0.6799999999999999,model_full_11
3345,0.8,0.9138356,0.9,model_full_11
3346,0.7,0.91057605,0.74,model_full_11
3347,0.8,0.95963734,0.8400000000000001,model_full_11
3348,0.9,0.9812267,0.96,model_full_11
3349,0.8,0.9743746,0.86,model_full_11
3350,0.9,0.91438675,0.8200000000000001,model_full_11
3351,0.9,0.9780331,0.94,model_full_11
3352,1.0,0.96947557,1.0,model_full_11
3353,0.9,0.9550782,0.96,model_full_11
3354,0.9,0.95180255,0.9,model_full_11
3355,1.0,0.98814094,1.0,model_full_11
3356,0.8,0.92544615,0.86,model_full_11
3357,0.8,0.9477568,0.9,model_full_11
3358,1.0,0.96554154,1.0,model_full_11
3359,0.9,0.97172815,0.94,model_full_11
3360,0.9,0.9698784,0.8800000000000001,model_full_11
3361,0.7,0.95255786,0.76,model_full_11
3362,0.9,0.94035536,0.92,model_full_11
3363,0.6,0.8731,0.66,model_full_11
3364,0.9,0.98627967,0.98,model_full_11
3365,0.8,0.9549905,0.82,model_full_11
3366,0.9,0.9738031,0.8800000000000001,model_full_11
3367,0.8,0.9430356,0.82,model_full_11
3368,1.0,0.9681422,1.0,model_full_11
3369,0.9,0.98905283,0.96,model_full_11
3370,0.5,0.8867202,0.42,model_full_11
3371,1.0,0.99684995,1.0,model_full_11
3372,0.8,0.9389421,0.8,model_full_11
3373,0.9,0.9477926,0.92,model_full_11
3374,0.9,0.93929446,0.9,model_full_11
3375,0.7,0.88568217,0.66,model_full_11
3376,0.8,0.92028815,0.76,model_full_11
3377,0.9,0.9674365,0.96,model_full_11
3378,0.9,0.9613213,0.92,model_full_11
3379,0.8,0.9690864,0.88,model_full_11
3380,0.9,0.96617657,0.9,model_full_11
3381,0.9,0.93533,0.8600000000000001,model_full_11
3382,0.8,0.9172008,0.84,model_full_11
3383,0.8,0.93708193,0.7999999999999999,model_full_11
3384,0.9,0.9568306,0.92,model_full_11
3385,0.9,0.9520985,0.8600000000000001,model_full_11
3386,0.8,0.91255164,0.7,model_full_11
3387,0.9,0.9051397,0.8800000000000001,model_full_11
3388,0.9,0.97914344,0.98,model_full_11
3389,0.9,0.98620033,0.92,model_full_11
3390,0.9,0.9904639,0.9,model_full_11
3391,0.9,0.9708663,0.98,model_full_11
3392,0.9,0.97569895,0.9000000000000001,model_full_11
3393,0.7,0.91338235,0.78,model_full_11
3394,0.9,0.98585445,0.96,model_full_11
3395,0.9,0.95568186,0.9,model_full_11
3396,0.9,0.9799253,0.9,model_full_11
3397,0.8,0.9530959,0.8200000000000001,model_full_11
3398,1.0,0.9807174,1.0,model_full_11
3399,0.9,0.95568925,0.8600000000000001,model_full_11
3400,0.8,0.9773391,0.8799999999999999,model_full_11
3401,0.7,0.93416154,0.7,model_full_11
3402,0.9,0.9435677,0.9,model_full_11
3403,0.8,0.94491863,0.8,model_full_11
3404,0.9,0.9762003,0.92,model_full_11
3405,0.9,0.97794,0.92,model_full_11
3406,0.9,0.9821336,0.98,model_full_11
3407,0.7,0.84089386,0.66,model_full_11
3408,0.9,0.9548878,0.94,model_full_11
3409,0.9,0.95033765,0.9,model_full_11
3410,0.7,0.857318,0.72,model_full_11
3411,0.8,0.92642415,0.8200000000000001,model_full_11
3412,1.0,0.9912355,1.0,model_full_11
3413,0.9,0.9690838,0.98,model_full_11
3414,0.9,0.9429489,0.9,model_full_11
3415,0.9,0.9597488,0.9000000000000001,model_full_11
3416,0.9,0.96757174,0.92,model_full_11
3417,0.8,0.9774477,0.8600000000000001,model_full_11
3418,0.8,0.9635244,0.8,model_full_11
3419,0.9,0.97819537,0.96,model_full_11
3420,0.8,0.9301716,0.8800000000000001,model_full_11
3421,0.8,0.95295936,0.88,model_full_11
3422,0.9,0.9497468,0.94,model_full_11
3423,0.8,0.97833073,0.8200000000000001,model_full_11
3424,0.7,0.9458107,0.7599999999999999,model_full_11
3425,0.8,0.9545655,0.8,model_full_11
3426,0.8,0.93974215,0.8,model_full_11
3427,0.9,0.9732147,0.96,model_full_11
3428,0.7,0.92834395,0.7200000000000001,model_full_11
3429,0.6,0.6455206,0.3999999999999999,model_full_11
3430,0.9,0.9285821,0.88,model_full_11
3431,0.8,0.9139133,0.84,model_full_11
3432,0.9,0.954016,0.92,model_full_11
3433,0.8,0.8848578,0.82,model_full_11
3434,0.8,0.9301681,0.8,model_full_11
3435,1.0,0.9936568,1.0,model_full_11
3436,0.9,0.97562945,0.92,model_full_11
3437,0.9,0.9029075,0.8200000000000001,model_full_11
3438,0.7,0.92641366,0.78,model_full_11
3439,0.9,0.91194504,0.8200000000000001,model_full_11
3440,0.9,0.96263343,0.96,model_full_11
