,rank,rank_mass,auc,model
3352,0.9,0.96096265,0.8800000000000001,model_full_12
3353,0.9,0.97719866,0.98,model_full_12
3354,0.8,0.8971051,0.76,model_full_12
3355,0.8,0.9730186,0.88,model_full_12
3356,0.9,0.9818289,0.98,model_full_12
3357,0.8,0.94995993,0.8,model_full_12
3358,0.8,0.94404817,0.92,model_full_12
3359,0.7,0.86502606,0.72,model_full_12
3360,0.8,0.95566744,0.8,model_full_12
3361,1.0,0.98875076,1.0,model_full_12
3362,0.9,0.97182345,0.94,model_full_12
3363,0.7,0.96900713,0.8,model_full_12
3364,0.9,0.9925666,0.9,model_full_12
3365,1.0,0.9898023,1.0,model_full_12
3366,0.8,0.9472249,0.8200000000000001,model_full_12
3367,0.9,0.9794937,0.98,model_full_12
3368,0.9,0.910208,0.94,model_full_12
3369,0.9,0.9674577,0.94,model_full_12
3370,1.0,0.99083155,1.0,model_full_12
3371,0.9,0.9486587,0.8400000000000001,model_full_12
3372,0.8,0.949875,0.9,model_full_12
3373,0.8,0.9412553,0.8200000000000001,model_full_12
3374,0.8,0.98569834,0.8,model_full_12
3375,0.7,0.9520301,0.78,model_full_12
3376,0.9,0.9589072,0.94,model_full_12
3377,0.9,0.97742486,0.98,model_full_12
3378,0.9,0.95197576,0.8800000000000001,model_full_12
3379,1.0,0.9875572,1.0,model_full_12
3380,0.8,0.9283839,0.82,model_full_12
3381,0.9,0.9639479,0.9000000000000001,model_full_12
3382,0.8,0.89964986,0.8800000000000001,model_full_12
3383,0.7,0.8951988,0.7,model_full_12
3384,0.7,0.95377135,0.78,model_full_12
3385,0.9,0.97218615,0.96,model_full_12
3386,0.9,0.9809471,0.9,model_full_12
3387,0.8,0.9391769,0.8,model_full_12
3388,0.9,0.98072237,0.98,model_full_12
3389,0.8,0.9189363,0.82,model_full_12
3390,1.0,0.98693126,1.0,model_full_12
3391,0.9,0.9833883,0.92,model_full_12
3392,0.9,0.978247,0.94,model_full_12
3393,0.8,0.94183195,0.8200000000000001,model_full_12
3394,0.7,0.93287575,0.6799999999999999,model_full_12
3395,0.8,0.91826075,0.74,model_full_12
3396,0.8,0.95037764,0.8400000000000001,model_full_12
3397,0.7,0.87357646,0.58,model_full_12
3398,0.8,0.9450727,0.8400000000000001,model_full_12
3399,0.9,0.991823,0.96,model_full_12
3400,0.8,0.9254121,0.76,model_full_12
3401,0.6,0.80041736,0.4399999999999999,model_full_12
3402,1.0,0.9654823,1.0,model_full_12
3403,0.9,0.9772617,0.8800000000000001,model_full_12
3404,0.9,0.9527019,0.9000000000000001,model_full_12
3405,0.9,0.9804877,0.98,model_full_12
3406,0.8,0.9631992,0.9,model_full_12
3407,0.8,0.9389398,0.92,model_full_12
3408,0.9,0.92874295,0.86,model_full_12
3409,0.8,0.93208486,0.74,model_full_12
3410,0.7,0.91275394,0.6399999999999999,model_full_12
3411,0.8,0.93203056,0.8,model_full_12
3412,0.9,0.96885407,0.9000000000000001,model_full_12
3413,0.7,0.88839227,0.7,model_full_12
3414,1.0,0.96988976,1.0,model_full_12
3415,0.7,0.8631748,0.62,model_full_12
3416,1.0,0.9925071,1.0,model_full_12
3417,0.7,0.92653,0.8200000000000001,model_full_12
3418,0.8,0.8857333,0.74,model_full_12
3419,0.8,0.9449986,0.9,model_full_12
3420,0.8,0.9065183,0.84,model_full_12
3421,0.9,0.96763,0.92,model_full_12
3422,0.7,0.98439646,0.8200000000000001,model_full_12
3423,0.8,0.9603312,0.8400000000000001,model_full_12
3424,0.9,0.9815284,0.98,model_full_12
3425,0.7,0.8626448,0.66,model_full_12
3426,0.8,0.95481914,0.8,model_full_12
3427,0.9,0.98305756,0.94,model_full_12
3428,0.8,0.8814361,0.7999999999999999,model_full_12
3429,0.9,0.93876815,0.96,model_full_12
3430,0.8,0.9578715,0.84,model_full_12
3431,0.8,0.9652119,0.8600000000000001,model_full_12
3432,0.8,0.9421261,0.86,model_full_12
3433,0.9,0.96644676,0.98,model_full_12
3434,1.0,0.9951331,1.0,model_full_12
3435,0.9,0.98405945,0.92,model_full_12
3436,0.8,0.97065985,0.88,model_full_12
3437,0.9,0.9810415,0.92,model_full_12
3438,0.9,0.98232853,0.94,model_full_12
3439,0.8,0.9726122,0.9,model_full_12
3440,0.9,0.974323,0.96,model_full_12
3441,0.8,0.9431006,0.8200000000000001,model_full_12
3442,0.8,0.97126186,0.88,model_full_12
3443,0.7,0.9236978,0.6800000000000002,model_full_12
3444,0.7,0.91977257,0.76,model_full_12
3445,0.8,0.90584654,0.8,model_full_12
3446,0.8,0.9490085,0.88,model_full_12
3447,0.9,0.9646556,0.8800000000000001,model_full_12
3448,0.7,0.95967233,0.72,model_full_12
3449,1.0,0.9930127,1.0,model_full_12
3450,0.9,0.97698605,0.9000000000000001,model_full_12
3451,0.9,0.9771352,0.96,model_full_12
3452,0.9,0.96135753,0.88,model_full_12
3453,0.8,0.9399952,0.9,model_full_12
3454,0.6,0.9579751,0.6199999999999999,model_full_12
3455,0.9,0.9600581,0.98,model_full_12
3456,0.8,0.9865562,0.9,model_full_12
3457,1.0,0.97429186,1.0,model_full_12
3458,0.7,0.96389717,0.7200000000000001,model_full_12
3459,0.9,0.99080914,0.92,model_full_12
3460,0.7,0.88992953,0.64,model_full_12
3461,0.8,0.97898865,0.82,model_full_12
3462,0.8,0.96234137,0.8,model_full_12
3463,0.8,0.9296719,0.8200000000000001,model_full_12
3464,0.9,0.95750165,0.96,model_full_12
3465,0.9,0.9417279,0.96,model_full_12
3466,1.0,0.9559788,1.0,model_full_12
3467,0.9,0.9803074,0.96,model_full_12
3468,0.8,0.95017517,0.78,model_full_12
3469,0.9,0.984111,0.96,model_full_12
3470,0.9,0.9546629,0.96,model_full_12
3471,0.9,0.91045463,0.8600000000000001,model_full_12
3472,0.9,0.9821166,0.94,model_full_12
3473,0.9,0.93987364,0.8400000000000001,model_full_12
3474,0.8,0.8599893,0.74,model_full_12
3475,0.8,0.91858387,0.8,model_full_12
3476,0.9,0.98456836,0.9000000000000001,model_full_12
3477,0.9,0.9812333,0.96,model_full_12
3478,0.8,0.93261695,0.78,model_full_12
3479,0.8,0.95964766,0.84,model_full_12
3480,1.0,0.9809508,1.0,model_full_12
3481,1.0,0.9554655,1.0,model_full_12
3482,0.8,0.9782426,0.9,model_full_12
3483,0.9,0.9606837,0.92,model_full_12
3484,0.9,0.93159497,0.92,model_full_12
3485,0.7,0.9459078,0.7,model_full_12
3486,0.7,0.8018572,0.6799999999999999,model_full_12
3487,0.8,0.92755884,0.78,model_full_12
3488,0.7,0.969747,0.8,model_full_12
3489,1.0,0.99432874,1.0,model_full_12
3490,0.8,0.9917585,0.86,model_full_12
3491,1.0,0.9906016,1.0,model_full_12
3492,0.9,0.936988,0.9,model_full_12
3493,0.8,0.9345267,0.92,model_full_12
3494,0.7,0.95296085,0.6799999999999999,model_full_12
3495,0.8,0.9443373,0.84,model_full_12
3496,0.8,0.9124067,0.72,model_full_12
3497,0.8,0.93423724,0.7999999999999999,model_full_12
3498,0.8,0.96963376,0.84,model_full_12
3499,0.9,0.97677606,0.94,model_full_12
3500,0.8,0.9864331,0.82,model_full_12
3501,0.7,0.9483838,0.72,model_full_12
3502,0.9,0.98096085,0.96,model_full_12
3503,0.8,0.9382204,0.8,model_full_12
3504,0.8,0.9413172,0.8200000000000001,model_full_12
3505,0.8,0.9660817,0.74,model_full_12
3506,0.8,0.9753626,0.88,model_full_12
3507,0.9,0.971754,0.96,model_full_12
3508,0.8,0.89746857,0.9,model_full_12
3509,0.9,0.973445,0.96,model_full_12
3510,0.9,0.96756256,0.92,model_full_12
3511,1.0,0.9881053,1.0,model_full_12
3512,0.8,0.9321527,0.8,model_full_12
3513,0.9,0.9674685,0.9,model_full_12
3514,0.8,0.9524896,0.88,model_full_12
3515,0.8,0.9356713,0.8,model_full_12
3516,0.9,0.9148889,0.8600000000000001,model_full_12
3517,0.8,0.9189697,0.78,model_full_12
3518,0.9,0.97246,0.92,model_full_12
3519,0.9,0.9679076,0.96,model_full_12
3520,0.9,0.95148265,0.96,model_full_12
3521,0.8,0.9515249,0.78,model_full_12
3522,1.0,0.97202545,1.0,model_full_12
3523,0.8,0.94078,0.78,model_full_12
3524,0.9,0.97219944,0.94,model_full_12
3525,1.0,0.96332204,1.0,model_full_12
3526,0.9,0.9810548,0.96,model_full_12
3527,1.0,0.97649497,1.0,model_full_12
3528,0.9,0.9744324,0.98,model_full_12
3529,0.8,0.94568634,0.9,model_full_12
3530,0.9,0.9877525,0.98,model_full_12
3531,0.7,0.91910404,0.6799999999999999,model_full_12
3532,1.0,0.9903966,1.0,model_full_12
3533,0.8,0.96363336,0.9,model_full_12
3534,0.8,0.9525154,0.8,model_full_12
3535,0.8,0.85895026,0.78,model_full_12
3536,0.9,0.9169622,0.92,model_full_12
3537,0.8,0.95445204,0.8,model_full_12
3538,0.9,0.9867031,0.98,model_full_12
3539,0.9,0.9729615,0.96,model_full_12
3540,0.9,0.9588129,0.8800000000000001,model_full_12
3541,0.8,0.9547603,0.8200000000000001,model_full_12
3542,0.9,0.9713983,0.94,model_full_12
3543,0.8,0.8853498,0.82,model_full_12
3544,0.8,0.9327519,0.8799999999999999,model_full_12
3545,0.8,0.93484354,0.78,model_full_12
3546,0.9,0.96812326,0.92,model_full_12
3547,0.8,0.97607964,0.78,model_full_12
3548,0.8,0.9599231,0.76,model_full_12
3549,0.9,0.94680494,0.96,model_full_12
3550,0.7,0.8563011,0.62,model_full_12
3551,0.9,0.9577337,0.94,model_full_12
3552,0.8,0.92418545,0.76,model_full_12
3553,0.8,0.96425414,0.76,model_full_12
3554,0.8,0.9678262,0.8400000000000001,model_full_12
3555,0.6,0.871565,0.5,model_full_12
3556,0.9,0.987206,0.96,model_full_12
3557,0.9,0.9237706,0.9,model_full_12
3558,0.8,0.9677395,0.9,model_full_12
3559,0.9,0.9822047,0.9,model_full_12
3560,0.9,0.9733739,0.98,model_full_12
3561,0.8,0.91323775,0.7999999999999999,model_full_12
3562,0.8,0.93236643,0.8400000000000001,model_full_12
3563,1.0,0.96435857,1.0,model_full_12
3564,0.8,0.96131516,0.82,model_full_12
3565,0.7,0.97321904,0.6799999999999999,model_full_12
3566,0.9,0.9694663,0.94,model_full_12
3567,0.9,0.9794933,0.98,model_full_12
3568,0.9,0.96897006,0.94,model_full_12
3569,0.9,0.9569041,0.92,model_full_12
3570,0.9,0.980902,0.98,model_full_12
3571,1.0,0.9748021,1.0,model_full_12
3572,0.8,0.95771056,0.7999999999999999,model_full_12
3573,0.8,0.90353507,0.76,model_full_12
3574,0.7,0.93205756,0.5599999999999999,model_full_12
3575,0.8,0.9345447,0.86,model_full_12
3576,0.9,0.9805724,0.92,model_full_12
3577,0.8,0.9540598,0.86,model_full_12
3578,0.9,0.94956607,0.94,model_full_12
3579,0.9,0.965952,0.88,model_full_12
3580,0.9,0.97752124,0.9,model_full_12
3581,0.9,0.9680287,0.92,model_full_12
3582,0.9,0.9724652,0.96,model_full_12
3583,0.9,0.9713361,0.94,model_full_12
3584,0.9,0.99038297,0.96,model_full_12
3585,0.8,0.8820036,0.74,model_full_12
3586,0.7,0.89787996,0.7,model_full_12
3587,0.9,0.9239103,0.8400000000000001,model_full_12
3588,0.9,0.9685272,0.9,model_full_12
3589,0.9,0.9862687,0.98,model_full_12
3590,0.7,0.9198253,0.7,model_full_12
3591,0.7,0.89374846,0.6799999999999999,model_full_12
3592,0.8,0.9491714,0.86,model_full_12
3593,0.6,0.9153406,0.54,model_full_12
3594,0.8,0.94353276,0.84,model_full_12
3595,0.9,0.9382979,0.94,model_full_12
3596,0.8,0.83630246,0.78,model_full_12
3597,0.8,0.9821519,0.8400000000000001,model_full_12
3598,0.8,0.900442,0.8200000000000001,model_full_12
3599,0.9,0.90008855,0.92,model_full_12
3600,0.8,0.90508896,0.8,model_full_12
3601,0.8,0.96166044,0.8,model_full_12
3602,0.8,0.88334715,0.76,model_full_12
3603,0.9,0.95701194,0.94,model_full_12
3604,0.8,0.9274394,0.8200000000000001,model_full_12
3605,0.9,0.9957273,0.98,model_full_12
3606,0.8,0.8927929,0.84,model_full_12
3607,0.9,0.97891665,0.9000000000000001,model_full_12
3608,0.7,0.89594895,0.64,model_full_12
3609,0.9,0.926619,0.94,model_full_12
3610,0.8,0.9523832,0.78,model_full_12
3611,0.8,0.92962414,0.8,model_full_12
3612,0.9,0.93298686,0.92,model_full_12
3613,0.9,0.97018886,0.92,model_full_12
3614,0.9,0.9359233,0.8400000000000001,model_full_12
3615,0.9,0.9798611,0.94,model_full_12
3616,0.8,0.92971206,0.84,model_full_12
3617,0.8,0.9845985,0.86,model_full_12
3618,0.7,0.9423038,0.7,model_full_12
3619,0.8,0.9806053,0.86,model_full_12
3620,0.8,0.9846839,0.92,model_full_12
3621,0.9,0.9657542,0.96,model_full_12
3622,0.8,0.94133806,0.9,model_full_12
3623,0.8,0.96801996,0.82,model_full_12
3624,0.7,0.957084,0.78,model_full_12
3625,0.9,0.966813,0.9,model_full_12
3626,0.9,0.9786019,0.92,model_full_12
3627,0.9,0.9822558,0.9,model_full_12
3628,1.0,0.9832411,1.0,model_full_12
3629,0.8,0.95105004,0.84,model_full_12
3630,0.8,0.90435845,0.76,model_full_12
3631,0.9,0.9543835,0.94,model_full_12
3632,0.8,0.9570065,0.8200000000000001,model_full_12
3633,0.7,0.913166,0.66,model_full_12
3634,0.8,0.9705956,0.8800000000000001,model_full_12
3635,0.8,0.97306055,0.8799999999999999,model_full_12
3636,0.9,0.9699198,0.96,model_full_12
3637,0.8,0.9334124,0.78,model_full_12
3638,0.7,0.9683993,0.64,model_full_12
3639,0.9,0.9883294,0.92,model_full_12
3640,0.9,0.9809291,0.94,model_full_12
3641,0.9,0.98163164,0.92,model_full_12
3642,0.8,0.9798559,0.9,model_full_12
3643,0.6,0.8829644,0.5800000000000001,model_full_12
3644,0.8,0.98415375,0.8800000000000001,model_full_12
3645,0.9,0.97991294,0.8800000000000001,model_full_12
3646,0.9,0.97048163,0.98,model_full_12
3647,1.0,0.99177265,1.0,model_full_12
3648,0.6,0.9152482,0.6,model_full_12
3649,1.0,0.9672589,1.0,model_full_12
3650,0.8,0.9381882,0.9,model_full_12
3651,0.9,0.9750086,0.9000000000000001,model_full_12
3652,1.0,0.9853333,1.0,model_full_12
3653,0.8,0.94731975,0.8,model_full_12
3654,1.0,0.98370546,1.0,model_full_12
3655,0.8,0.93866205,0.8400000000000001,model_full_12
3656,0.9,0.96168417,0.92,model_full_12
3657,1.0,0.949831,1.0,model_full_12
3658,0.7,0.91788715,0.72,model_full_12
3659,0.8,0.9592283,0.86,model_full_12
3660,0.8,0.91325456,0.86,model_full_12
3661,0.9,0.965931,0.94,model_full_12
3662,1.0,0.98102766,1.0,model_full_12
3663,0.8,0.9534012,0.8200000000000001,model_full_12
3664,0.8,0.9578242,0.8400000000000001,model_full_12
3665,0.9,0.9760959,0.94,model_full_12
3666,0.8,0.93295926,0.92,model_full_12
3667,0.8,0.9446211,0.8200000000000001,model_full_12
3668,0.8,0.9668279,0.8200000000000001,model_full_12
3669,0.9,0.97339356,0.92,model_full_12
3670,0.7,0.92811644,0.7,model_full_12
3671,0.7,0.94907606,0.76,model_full_12
3672,0.8,0.89336187,0.76,model_full_12
3673,0.9,0.9628849,0.92,model_full_12
3674,0.8,0.97008765,0.86,model_full_12
3675,0.8,0.9697372,0.8200000000000001,model_full_12
3676,0.8,0.85044754,0.74,model_full_12
3677,0.9,0.97779566,0.98,model_full_12
3678,0.9,0.96313524,0.96,model_full_12
3679,0.9,0.9853155,0.94,model_full_12
3680,0.8,0.9557661,0.92,model_full_12
3681,1.0,0.9877814,1.0,model_full_12
3682,0.9,0.98912275,0.96,model_full_12
3683,0.9,0.9858434,0.96,model_full_12
3684,0.9,0.96430826,0.98,model_full_12
3685,0.8,0.9608716,0.8799999999999999,model_full_12
3686,0.9,0.9453153,0.92,model_full_12
3687,0.9,0.9654576,0.94,model_full_12
3688,1.0,0.97850335,1.0,model_full_12
3689,0.9,0.98649305,0.96,model_full_12
3690,0.7,0.9280288,0.72,model_full_12
3691,0.9,0.961481,0.94,model_full_12
3692,0.9,0.95115453,0.98,model_full_12
3693,0.9,0.98670083,0.9,model_full_12
3694,0.8,0.9776593,0.8,model_full_12
3695,0.9,0.95153964,0.8400000000000001,model_full_12
3696,0.9,0.97500485,0.98,model_full_12
3697,0.8,0.9653589,0.8400000000000001,model_full_12
3698,0.8,0.9131742,0.8,model_full_12
3699,0.9,0.9271591,0.92,model_full_12
3700,0.8,0.94514585,0.78,model_full_12
3701,0.7,0.983481,0.76,model_full_12
3702,0.9,0.9560886,0.8600000000000001,model_full_12
3703,0.9,0.9727294,0.96,model_full_12
3704,0.9,0.95020384,0.88,model_full_12
3705,0.9,0.9563575,0.94,model_full_12
3706,0.8,0.9473477,0.8400000000000001,model_full_12
3707,0.8,0.96095014,0.88,model_full_12
3708,0.7,0.97261244,0.7399999999999999,model_full_12
3709,0.8,0.95553046,0.84,model_full_12
3710,0.9,0.98157364,0.94,model_full_12
3711,0.9,0.96475166,0.98,model_full_12
3712,0.8,0.9467438,0.76,model_full_12
3713,0.8,0.9393672,0.8400000000000001,model_full_12
3714,0.8,0.9176675,0.76,model_full_12
3715,0.8,0.98497313,0.8,model_full_12
3716,0.9,0.95948815,0.94,model_full_12
3717,0.9,0.98977524,0.98,model_full_12
3718,0.8,0.91006774,0.8200000000000001,model_full_12
3719,0.8,0.9427973,0.8400000000000001,model_full_12
3720,0.9,0.97366416,0.92,model_full_12
3721,0.8,0.9713007,0.86,model_full_12
3722,0.9,0.94276625,0.96,model_full_12
3723,0.9,0.94417816,0.92,model_full_12
3724,0.8,0.9093831,0.8,model_full_12
3725,0.9,0.95271415,0.92,model_full_12
3726,0.7,0.89981836,0.7200000000000001,model_full_12
3727,0.9,0.972899,0.88,model_full_12
3728,0.9,0.9593317,0.9,model_full_12
3729,0.9,0.9042022,0.88,model_full_12
3730,0.9,0.9496469,0.98,model_full_12
3731,0.8,0.9458598,0.88,model_full_12
3732,0.9,0.9675674,0.96,model_full_12
3733,0.7,0.91714334,0.72,model_full_12
3734,0.9,0.9676256,0.9,model_full_12
3735,0.8,0.9637572,0.78,model_full_12
3736,0.8,0.9496741,0.86,model_full_12
3737,0.9,0.9757315,0.94,model_full_12
3738,0.7,0.9499716,0.7,model_full_12
3739,0.8,0.9465574,0.84,model_full_12
3740,0.8,0.9640631,0.9,model_full_12
3741,0.9,0.95476365,0.96,model_full_12
3742,0.8,0.9792944,0.9,model_full_12
3743,0.9,0.96170497,0.8800000000000001,model_full_12
3744,0.6,0.9592201,0.6199999999999999,model_full_12
3745,1.0,0.9949979,1.0,model_full_12
3746,0.9,0.95470506,0.98,model_full_12
3747,0.8,0.9438829,0.8800000000000001,model_full_12
3748,0.7,0.9421408,0.72,model_full_12
3749,0.9,0.95066273,0.92,model_full_12
3750,0.7,0.9109041,0.68,model_full_12
3751,0.7,0.952111,0.78,model_full_12
3752,0.9,0.94273376,0.94,model_full_12
3753,0.8,0.9866336,0.9,model_full_12
3754,0.8,0.82532203,0.6799999999999999,model_full_12
3755,0.8,0.9510611,0.8,model_full_12
3756,0.9,0.97871125,0.96,model_full_12
3757,0.9,0.9789056,0.98,model_full_12
3758,0.9,0.9749708,0.96,model_full_12
3759,0.9,0.9579154,0.98,model_full_12
3760,0.9,0.970497,0.92,model_full_12
3761,1.0,0.96336085,1.0,model_full_12
3762,0.9,0.9786541,0.98,model_full_12
3763,0.9,0.97520655,0.92,model_full_12
3764,0.8,0.9097416,0.76,model_full_12
3765,0.7,0.9258588,0.72,model_full_12
3766,0.9,0.96636367,0.98,model_full_12
3767,0.8,0.9780822,0.8200000000000001,model_full_12
3768,0.8,0.9680046,0.8400000000000001,model_full_12
3769,0.7,0.9414552,0.8,model_full_12
3770,0.7,0.86761355,0.72,model_full_12
3771,1.0,0.97895265,1.0,model_full_12
3772,0.9,0.993833,0.98,model_full_12
3773,0.8,0.9643398,0.86,model_full_12
3774,1.0,0.9891626,1.0,model_full_12
3775,0.9,0.9863636,0.96,model_full_12
3776,0.8,0.81710917,0.7,model_full_12
3777,0.9,0.9694796,0.9,model_full_12
3778,0.8,0.9151994,0.8,model_full_12
3779,1.0,0.97422755,1.0,model_full_12
3780,1.0,0.97313005,1.0,model_full_12
3781,0.9,0.9511477,0.9,model_full_12
3782,0.7,0.9225719,0.74,model_full_12
3783,0.9,0.9734231,0.94,model_full_12
3784,0.9,0.99490166,0.96,model_full_12
3785,0.9,0.9609252,0.9,model_full_12
3786,0.8,0.9711224,0.86,model_full_12
3787,0.8,0.97646326,0.8200000000000001,model_full_12
3788,0.8,0.94029075,0.86,model_full_12
3789,1.0,0.97718924,1.0,model_full_12
3790,0.8,0.97067386,0.9,model_full_12
3791,0.7,0.92127883,0.78,model_full_12
3792,0.7,0.9540695,0.6799999999999999,model_full_12
3793,0.8,0.95858747,0.86,model_full_12
3794,1.0,0.9806802,1.0,model_full_12
3795,0.8,0.95415694,0.88,model_full_12
3796,0.8,0.92488766,0.7799999999999999,model_full_12
3797,0.9,0.9821685,0.94,model_full_12
3798,0.9,0.96179473,0.9,model_full_12
3799,0.9,0.97363466,0.9,model_full_12
3800,0.9,0.9753688,0.92,model_full_12
3801,0.9,0.9829847,0.98,model_full_12
3802,0.7,0.93934655,0.74,model_full_12
3803,0.8,0.8929608,0.78,model_full_12
3804,0.7,0.91873246,0.7399999999999999,model_full_12
3805,0.8,0.9796049,0.92,model_full_12
3806,0.8,0.95557564,0.86,model_full_12
3807,0.9,0.9400588,0.9,model_full_12
3808,0.9,0.97129095,0.94,model_full_12
3809,0.8,0.91194093,0.74,model_full_12
3810,0.8,0.92757756,0.86,model_full_12
3811,0.7,0.9484794,0.68,model_full_12
3812,0.8,0.953902,0.8200000000000001,model_full_12
3813,0.7,0.9714581,0.8,model_full_12
3814,0.9,0.97635525,0.96,model_full_12
3815,1.0,0.98446286,1.0,model_full_12
3816,0.9,0.98700875,0.98,model_full_12
3817,0.8,0.9120087,0.82,model_full_12
3818,0.9,0.9204157,0.92,model_full_12
3819,0.9,0.9807684,0.98,model_full_12
3820,1.0,0.9754772,1.0,model_full_12
3821,0.9,0.9848912,0.98,model_full_12
3822,0.9,0.9653165,0.92,model_full_12
3823,1.0,0.97992307,1.0,model_full_12
3824,0.9,0.8617098,0.8,model_full_12
3825,0.8,0.936742,0.78,model_full_12
3826,1.0,0.98847395,1.0,model_full_12
3827,0.8,0.93454474,0.88,model_full_12
3828,0.7,0.763475,0.52,model_full_12
3829,0.8,0.9726861,0.8400000000000001,model_full_12
3830,0.6,0.8746196,0.48,model_full_12
3831,0.7,0.9554469,0.8,model_full_12
3832,0.9,0.9707894,0.96,model_full_12
3833,0.8,0.96423715,0.76,model_full_12
3834,1.0,0.962837,1.0,model_full_12
3835,0.8,0.97757274,0.92,model_full_12
3836,0.9,0.9676889,0.96,model_full_12
3837,0.7,0.94778144,0.7399999999999999,model_full_12
3838,0.9,0.9220603,0.96,model_full_12
3839,0.9,0.9648858,0.9,model_full_12
3840,0.9,0.98407465,0.96,model_full_12
3841,0.7,0.9504948,0.6799999999999999,model_full_12
3842,0.9,0.9251612,0.8400000000000001,model_full_12
3843,1.0,0.99273586,1.0,model_full_12
3844,0.8,0.9466455,0.7999999999999999,model_full_12
3845,0.9,0.977425,0.98,model_full_12
3846,0.9,0.9744856,0.94,model_full_12
3847,0.8,0.97089046,0.88,model_full_12
3848,0.8,0.9793112,0.86,model_full_12
3849,0.8,0.95588154,0.88,model_full_12
3850,0.7,0.9137385,0.6799999999999999,model_full_12
3851,0.9,0.9730954,0.96,model_full_12
3852,0.8,0.9728222,0.8600000000000001,model_full_12
3853,0.9,0.9629787,0.88,model_full_12
3854,0.7,0.9734809,0.8,model_full_12
3855,0.8,0.9735205,0.8,model_full_12
3856,0.9,0.97754294,0.96,model_full_12
3857,0.9,0.98127484,0.96,model_full_12
3858,0.9,0.9827363,0.92,model_full_12
3859,0.8,0.96688616,0.92,model_full_12
3860,1.0,0.98630214,1.0,model_full_12
3861,0.7,0.9479443,0.8200000000000001,model_full_12
3862,0.8,0.9490201,0.8,model_full_12
3863,0.9,0.9560798,0.94,model_full_12
3864,0.9,0.93648803,0.8600000000000001,model_full_12
3865,0.9,0.97474235,0.96,model_full_12
3866,0.9,0.9394377,0.8800000000000001,model_full_12
3867,0.8,0.9311684,0.8,model_full_12
3868,0.8,0.9878347,0.92,model_full_12
3869,0.8,0.958218,0.8,model_full_12
3870,0.8,0.96225274,0.8400000000000001,model_full_12
3871,0.8,0.9737567,0.84,model_full_12
3872,0.9,0.96938086,0.96,model_full_12
3873,0.8,0.97119385,0.9,model_full_12
3874,1.0,0.96711767,1.0,model_full_12
3875,1.0,0.9820857,1.0,model_full_12
3876,0.7,0.9552016,0.68,model_full_12
3877,0.9,0.95829064,0.9000000000000001,model_full_12
3878,0.8,0.9053438,0.86,model_full_12
3879,0.8,0.90490925,0.86,model_full_12
3880,0.9,0.95614153,0.9,model_full_12
3881,0.7,0.9190669,0.76,model_full_12
3882,0.9,0.9773075,0.92,model_full_12
3883,0.9,0.9871379,0.96,model_full_12
3884,0.7,0.9085261,0.7000000000000001,model_full_12
3885,0.9,0.9675614,0.98,model_full_12
3886,0.9,0.9621667,0.96,model_full_12
3887,0.9,0.97896594,0.92,model_full_12
3888,0.8,0.9696607,0.88,model_full_12
3889,0.8,0.9569198,0.82,model_full_12
3890,0.9,0.970799,0.9,model_full_12
3891,0.7,0.9545585,0.6799999999999999,model_full_12
3892,1.0,0.9891783,1.0,model_full_12
3893,1.0,0.9706125,1.0,model_full_12
3894,0.8,0.94881785,0.8400000000000001,model_full_12
3895,0.7,0.92675304,0.68,model_full_12
3896,0.9,0.90377015,0.8400000000000001,model_full_12
3897,0.8,0.97773147,0.8799999999999999,model_full_12
3898,0.8,0.934711,0.84,model_full_12
3899,0.9,0.97855777,0.94,model_full_12
3900,0.7,0.9846859,0.74,model_full_12
3901,0.8,0.9251942,0.92,model_full_12
3902,0.9,0.98163533,0.92,model_full_12
3903,0.9,0.9609513,0.96,model_full_12
3904,0.9,0.96930444,0.92,model_full_12
3905,0.9,0.9336245,0.98,model_full_12
3906,0.9,0.9156441,0.8200000000000001,model_full_12
3907,0.7,0.94624186,0.76,model_full_12
3908,0.9,0.95968026,0.8600000000000001,model_full_12
3909,0.8,0.95075047,0.88,model_full_12
3910,0.8,0.9690907,0.8600000000000001,model_full_12
3911,0.8,0.90710914,0.84,model_full_12
3912,0.8,0.953611,0.88,model_full_12
3913,0.8,0.85384816,0.8200000000000001,model_full_12
3914,0.8,0.914554,0.82,model_full_12
3915,0.8,0.9745372,0.8400000000000001,model_full_12
3916,0.7,0.9628647,0.74,model_full_12
3917,0.9,0.95112586,0.94,model_full_12
3918,0.9,0.9753092,0.96,model_full_12
3919,0.7,0.961348,0.78,model_full_12
3920,0.6,0.7449479,0.58,model_full_12
3921,0.7,0.8815221,0.58,model_full_12
3922,0.9,0.971399,0.98,model_full_12
3923,0.7,0.9229837,0.7399999999999999,model_full_12
3924,0.8,0.9535753,0.88,model_full_12
3925,0.8,0.9314888,0.78,model_full_12
3926,0.9,0.92914987,0.9,model_full_12
3927,0.9,0.92879796,0.9,model_full_12
3928,0.9,0.95368874,0.92,model_full_12
3929,0.7,0.9431732,0.7,model_full_12
3930,0.8,0.9659759,0.8600000000000001,model_full_12
3931,0.9,0.9713982,0.9,model_full_12
3932,0.8,0.93045723,0.8,model_full_12
3933,0.8,0.8538614,0.7000000000000001,model_full_12
3934,0.8,0.8976328,0.8,model_full_12
3935,0.9,0.8737924,0.78,model_full_12
3936,0.8,0.944341,0.76,model_full_12
