,rank,rank_mass,auc,model
6464,0.6,0.8082819,0.54,model_empty_18
6465,0.8,0.87902737,0.74,model_empty_18
6466,0.7,0.7528504,0.54,model_empty_18
6467,0.9,0.9026112,0.8,model_empty_18
6468,0.8,0.86201346,0.78,model_empty_18
6469,0.7,0.778058,0.56,model_empty_18
6470,0.7,0.751949,0.6599999999999999,model_empty_18
6471,0.8,0.90962017,0.88,model_empty_18
6472,0.6,0.6535075,0.44,model_empty_18
6473,0.8,0.8124963,0.74,model_empty_18
6474,0.7,0.85194796,0.62,model_empty_18
6475,0.9,0.9531357,0.8800000000000001,model_empty_18
6476,0.7,0.9035492,0.7,model_empty_18
6477,0.7,0.7267674,0.64,model_empty_18
6478,0.6,0.7469584,0.58,model_empty_18
6479,0.8,0.90369177,0.88,model_empty_18
6480,0.7,0.74760467,0.6000000000000001,model_empty_18
6481,0.7,0.8430905,0.6200000000000001,model_empty_18
6482,0.6,0.75963295,0.4599999999999999,model_empty_18
6483,0.7,0.77977335,0.62,model_empty_18
6484,0.8,0.77891374,0.66,model_empty_18
6485,0.6,0.7680137,0.52,model_empty_18
6486,0.8,0.70568067,0.7,model_empty_18
6487,0.9,0.92975223,0.9,model_empty_18
6488,0.8,0.8548795,0.82,model_empty_18
6489,0.6,0.67869,0.5,model_empty_18
6490,0.8,0.8350754,0.72,model_empty_18
6491,0.7,0.8370525,0.72,model_empty_18
6492,0.7,0.8698583,0.76,model_empty_18
6493,0.8,0.8450063,0.8200000000000001,model_empty_18
6494,0.8,0.8720017,0.7000000000000001,model_empty_18
6495,0.8,0.8239071,0.72,model_empty_18
6496,0.6,0.77877575,0.52,model_empty_18
6497,0.7,0.8741107,0.64,model_empty_18
6498,0.8,0.9141969,0.9,model_empty_18
6499,0.7,0.7313316,0.62,model_empty_18
6500,0.7,0.85541826,0.74,model_empty_18
6501,0.7,0.9024076,0.74,model_empty_18
6502,0.8,0.9189853,0.82,model_empty_18
6503,0.7,0.6897815,0.52,model_empty_18
6504,0.6,0.745369,0.54,model_empty_18
6505,0.8,0.8481771,0.82,model_empty_18
6506,0.8,0.89988166,0.8799999999999999,model_empty_18
6507,0.7,0.77812284,0.6599999999999999,model_empty_18
6508,0.6,0.53896034,0.42,model_empty_18
6509,0.7,0.7055652,0.52,model_empty_18
6510,0.8,0.81317693,0.72,model_empty_18
6511,0.6,0.5737595,0.4,model_empty_18
6512,0.6,0.7311615,0.52,model_empty_18
6513,0.6,0.82865864,0.52,model_empty_18
6514,0.8,0.899343,0.76,model_empty_18
6515,0.7,0.81545615,0.54,model_empty_18
6516,0.8,0.87203044,0.78,model_empty_18
6517,0.6,0.7702786,0.5,model_empty_18
6518,0.7,0.58475226,0.5,model_empty_18
6519,0.7,0.5701134,0.5399999999999999,model_empty_18
6520,0.7,0.79078,0.52,model_empty_18
6521,0.7,0.8236823,0.5999999999999999,model_empty_18
6522,0.8,0.8992428,0.8400000000000001,model_empty_18
6523,0.6,0.6680409,0.44,model_empty_18
6524,0.6,0.76030755,0.52,model_empty_18
6525,0.6,0.91126007,0.66,model_empty_18
6526,0.7,0.7123064,0.54,model_empty_18
6527,0.7,0.828577,0.64,model_empty_18
6528,0.6,0.719543,0.42,model_empty_18
6529,0.7,0.7839657,0.58,model_empty_18
6530,0.7,0.78948605,0.62,model_empty_18
6531,0.9,0.8897866,0.8,model_empty_18
6532,0.7,0.5379657,0.5,model_empty_18
6533,0.8,0.8750474,0.8,model_empty_18
6534,0.7,0.8330344,0.66,model_empty_18
6535,0.8,0.87590295,0.78,model_empty_18
6536,0.7,0.669829,0.5800000000000001,model_empty_18
6537,0.8,0.92008376,0.74,model_empty_18
6538,0.6,0.8920607,0.54,model_empty_18
6539,0.7,0.78187954,0.54,model_empty_18
6540,0.7,0.66247326,0.48,model_empty_18
6541,0.6,0.76647156,0.4599999999999999,model_empty_18
6542,0.7,0.6978366,0.52,model_empty_18
6543,0.6,0.76128244,0.52,model_empty_18
6544,0.6,0.93149567,0.54,model_empty_18
6545,0.7,0.7773555,0.64,model_empty_18
6546,0.8,0.78185314,0.7,model_empty_18
6547,0.7,0.8573174,0.6399999999999999,model_empty_18
6548,0.7,0.91196746,0.74,model_empty_18
6549,0.5,0.7422948,0.4,model_empty_18
6550,0.8,0.9305509,0.8,model_empty_18
6551,0.7,0.8552701,0.7,model_empty_18
6552,0.7,0.7887626,0.6,model_empty_18
6553,0.6,0.66087687,0.44,model_empty_18
6554,0.8,0.78415877,0.6399999999999999,model_empty_18
6555,0.8,0.7524153,0.68,model_empty_18
6556,0.7,0.8107571,0.72,model_empty_18
6557,0.7,0.7419138,0.62,model_empty_18
6558,0.8,0.78350997,0.72,model_empty_18
6559,0.9,0.9815154,0.9,model_empty_18
6560,0.7,0.7093855,0.44,model_empty_18
6561,0.6,0.714886,0.36,model_empty_18
6562,0.7,0.80042946,0.62,model_empty_18
6563,0.6,0.66475475,0.42,model_empty_18
6564,0.8,0.60008204,0.56,model_empty_18
6565,0.6,0.68695086,0.4399999999999999,model_empty_18
6566,0.8,0.91285247,0.84,model_empty_18
6567,0.8,0.71522886,0.6200000000000001,model_empty_18
6568,0.7,0.6784919,0.52,model_empty_18
6569,0.7,0.5002036,0.44,model_empty_18
6570,0.8,0.8454209,0.8,model_empty_18
6571,0.8,0.7995609,0.7,model_empty_18
6572,0.6,0.8686751,0.62,model_empty_18
6573,0.8,0.74952245,0.6399999999999999,model_empty_18
6574,0.6,0.8938441,0.6199999999999999,model_empty_18
6575,0.7,0.8495118,0.72,model_empty_18
6576,0.8,0.60749704,0.74,model_empty_18
6577,0.6,0.6462159,0.36,model_empty_18
6578,0.7,0.50774735,0.52,model_empty_18
6579,0.7,0.8169647,0.6599999999999999,model_empty_18
6580,0.8,0.63810235,0.6,model_empty_18
6581,0.7,0.7597837,0.6799999999999999,model_empty_18
6582,0.7,0.6108393,0.42,model_empty_18
6583,0.7,0.68874645,0.6,model_empty_18
6584,0.9,0.9382581,0.92,model_empty_18
6585,0.8,0.91743284,0.74,model_empty_18
6586,0.8,0.86968255,0.8,model_empty_18
6587,1.0,0.96487767,1.0,model_empty_18
6588,0.5,0.698034,0.42,model_empty_18
6589,0.7,0.7910651,0.5800000000000001,model_empty_18
6590,0.7,0.8170517,0.62,model_empty_18
6591,0.8,0.8497693,0.74,model_empty_18
6592,0.7,0.75197375,0.62,model_empty_18
6593,0.6,0.80488294,0.5599999999999999,model_empty_18
6594,0.8,0.9150954,0.9,model_empty_18
6595,0.7,0.8127711,0.66,model_empty_18
6596,0.8,0.9504627,0.8799999999999999,model_empty_18
6597,0.9,0.88646334,0.8800000000000001,model_empty_18
6598,0.7,0.6294553,0.48,model_empty_18
6599,0.8,0.9197148,0.7999999999999999,model_empty_18
6600,0.8,0.92484903,0.86,model_empty_18
6601,0.7,0.774385,0.6200000000000001,model_empty_18
6602,0.8,0.82450354,0.6200000000000001,model_empty_18
6603,0.8,0.87406415,0.72,model_empty_18
6604,0.7,0.5614478,0.3399999999999999,model_empty_18
6605,0.6,0.6449909,0.46,model_empty_18
6606,0.7,0.8363553,0.6799999999999999,model_empty_18
6607,0.7,0.75751835,0.5800000000000001,model_empty_18
6608,0.7,0.8814403,0.7,model_empty_18
6609,0.7,0.86371434,0.7,model_empty_18
6610,0.8,0.7977252,0.74,model_empty_18
6611,0.8,0.76398027,0.66,model_empty_18
6612,0.8,0.80128294,0.64,model_empty_18
6613,0.7,0.8560225,0.76,model_empty_18
6614,0.9,0.9568282,0.8800000000000001,model_empty_18
6615,0.6,0.7580914,0.62,model_empty_18
6616,0.9,0.9214689,0.9,model_empty_18
6617,0.6,0.7398155,0.3999999999999999,model_empty_18
6618,0.7,0.815243,0.7,model_empty_18
6619,0.6,0.6735212,0.4,model_empty_18
6620,0.7,0.7914054,0.48,model_empty_18
6621,0.7,0.8260176,0.6599999999999999,model_empty_18
6622,0.7,0.8984746,0.72,model_empty_18
6623,0.8,0.9751131,0.88,model_empty_18
6624,0.9,0.95072615,0.92,model_empty_18
6625,0.7,0.76678365,0.52,model_empty_18
6626,0.8,0.86664015,0.8,model_empty_18
6627,0.7,0.7374769,0.58,model_empty_18
6628,0.7,0.83752245,0.66,model_empty_18
6629,0.6,0.6794775,0.3999999999999999,model_empty_18
6630,0.8,0.74896735,0.68,model_empty_18
6631,0.8,0.89103746,0.78,model_empty_18
6632,0.8,0.8644553,0.74,model_empty_18
6633,0.6,0.72722197,0.48,model_empty_18
6634,0.6,0.7155665,0.5,model_empty_18
6635,0.8,0.8215792,0.8,model_empty_18
6636,0.7,0.71319056,0.46,model_empty_18
6637,0.8,0.9199529,0.82,model_empty_18
6638,0.6,0.8024906,0.5800000000000001,model_empty_18
6639,0.6,0.6881086,0.4599999999999999,model_empty_18
6640,0.6,0.6026614,0.44,model_empty_18
6641,0.8,0.8585607,0.7,model_empty_18
6642,0.7,0.7028598,0.48,model_empty_18
6643,0.8,0.80182135,0.7000000000000001,model_empty_18
6644,0.7,0.7906351,0.5599999999999999,model_empty_18
6645,0.7,0.8027684,0.6399999999999999,model_empty_18
6646,0.7,0.82914454,0.5,model_empty_18
6647,0.6,0.72336656,0.4399999999999999,model_empty_18
6648,0.7,0.7316897,0.56,model_empty_18
6649,0.7,0.80227333,0.6000000000000001,model_empty_18
6650,0.8,0.8314034,0.7999999999999999,model_empty_18
6651,0.8,0.846068,0.72,model_empty_18
6652,0.7,0.79137075,0.5599999999999999,model_empty_18
6653,0.9,0.9032217,0.92,model_empty_18
6654,0.8,0.9286699,0.8,model_empty_18
6655,0.6,0.84970516,0.48,model_empty_18
6656,0.7,0.707532,0.54,model_empty_18
6657,0.8,0.85552925,0.78,model_empty_18
6658,0.8,0.88689095,0.7,model_empty_18
6659,0.8,0.7637208,0.72,model_empty_18
6660,0.7,0.8056837,0.66,model_empty_18
6661,0.7,0.89696366,0.7000000000000001,model_empty_18
6662,0.9,0.90645975,0.8600000000000001,model_empty_18
6663,0.7,0.8427175,0.5,model_empty_18
6664,0.7,0.7324821,0.62,model_empty_18
6665,0.8,0.76995975,0.62,model_empty_18
6666,0.6,0.68414575,0.4999999999999999,model_empty_18
6667,0.9,0.8662485,0.9000000000000001,model_empty_18
6668,0.7,0.7331356,0.58,model_empty_18
6669,0.7,0.713232,0.56,model_empty_18
6670,0.6,0.7727325,0.46,model_empty_18
6671,0.7,0.77704316,0.52,model_empty_18
6672,0.8,0.86503375,0.6599999999999999,model_empty_18
6673,0.7,0.8220299,0.7,model_empty_18
6674,0.9,0.9267783,0.9,model_empty_18
6675,0.7,0.8322615,0.7,model_empty_18
6676,0.9,0.91446936,0.9000000000000001,model_empty_18
6677,0.7,0.68112385,0.56,model_empty_18
6678,0.8,0.85137606,0.8200000000000001,model_empty_18
6679,0.8,0.81038487,0.7,model_empty_18
6680,0.7,0.84800696,0.64,model_empty_18
6681,0.7,0.7842564,0.6199999999999999,model_empty_18
6682,0.8,0.9227421,0.7999999999999999,model_empty_18
6683,0.8,0.9359642,0.8200000000000001,model_empty_18
6684,0.8,0.82243466,0.76,model_empty_18
6685,0.8,0.83719015,0.72,model_empty_18
6686,0.7,0.8378391,0.68,model_empty_18
6687,0.7,0.8400958,0.7,model_empty_18
6688,0.9,0.85357755,0.8200000000000001,model_empty_18
6689,0.5,0.48529172,0.24,model_empty_18
6690,0.7,0.81213266,0.54,model_empty_18
6691,0.7,0.80156195,0.5799999999999998,model_empty_18
6692,0.8,0.7672662,0.64,model_empty_18
6693,0.7,0.7657437,0.64,model_empty_18
6694,0.7,0.8548735,0.6799999999999999,model_empty_18
6695,0.8,0.8894652,0.78,model_empty_18
6696,0.7,0.58133334,0.44,model_empty_18
6697,0.9,0.9548054,0.98,model_empty_18
6698,0.8,0.7131547,0.74,model_empty_18
6699,0.8,0.80790687,0.6800000000000002,model_empty_18
6700,0.6,0.73258287,0.46,model_empty_18
6701,0.8,0.94232047,0.84,model_empty_18
6702,0.7,0.8879983,0.7,model_empty_18
6703,0.7,0.6101387,0.52,model_empty_18
6704,0.9,0.91941935,0.9,model_empty_18
6705,0.7,0.8196443,0.6799999999999999,model_empty_18
6706,0.7,0.8829509,0.66,model_empty_18
6707,0.8,0.8978742,0.76,model_empty_18
6708,0.7,0.75033754,0.4799999999999999,model_empty_18
6709,0.7,0.8366158,0.72,model_empty_18
6710,0.6,0.8733949,0.56,model_empty_18
6711,0.8,0.8086075,0.6399999999999999,model_empty_18
6712,0.8,0.8915539,0.6799999999999999,model_empty_18
6713,0.8,0.9408388,0.8,model_empty_18
6714,0.7,0.7718456,0.6399999999999999,model_empty_18
6715,0.9,0.92330754,0.8400000000000001,model_empty_18
6716,0.9,0.8372974,0.8200000000000001,model_empty_18
6717,0.8,0.87084025,0.78,model_empty_18
6718,0.8,0.80610394,0.72,model_empty_18
6719,0.7,0.69669425,0.5599999999999999,model_empty_18
6720,0.5,0.7510868,0.42,model_empty_18
6721,0.7,0.71450603,0.5800000000000001,model_empty_18
6722,0.7,0.8063193,0.6799999999999999,model_empty_18
6723,0.6,0.7370136,0.4,model_empty_18
6724,0.7,0.7436566,0.54,model_empty_18
6725,0.9,0.770147,0.7400000000000001,model_empty_18
6726,0.7,0.70181906,0.62,model_empty_18
6727,0.9,0.864968,0.8,model_empty_18
6728,0.7,0.80598533,0.48,model_empty_18
6729,0.6,0.7235756,0.48,model_empty_18
6730,0.7,0.9067949,0.66,model_empty_18
6731,0.8,0.8186976,0.8,model_empty_18
6732,0.6,0.80456704,0.48,model_empty_18
6733,0.7,0.7556529,0.6,model_empty_18
6734,0.7,0.802524,0.64,model_empty_18
6735,0.7,0.8210118,0.48,model_empty_18
6736,0.7,0.9404975,0.76,model_empty_18
6737,0.8,0.831822,0.7999999999999999,model_empty_18
6738,0.7,0.78122896,0.58,model_empty_18
6739,0.8,0.88085186,0.78,model_empty_18
6740,0.8,0.7647588,0.66,model_empty_18
6741,0.8,0.7617002,0.7200000000000001,model_empty_18
6742,0.8,0.84536964,0.76,model_empty_18
6743,0.7,0.8887564,0.66,model_empty_18
6744,0.8,0.844935,0.8,model_empty_18
6745,0.8,0.80080676,0.68,model_empty_18
6746,0.8,0.7988131,0.6799999999999999,model_empty_18
6747,0.8,0.8681768,0.7999999999999999,model_empty_18
6748,0.6,0.6539679,0.4399999999999999,model_empty_18
6749,0.8,0.8052386,0.7,model_empty_18
6750,0.6,0.8523432,0.6199999999999999,model_empty_18
6751,0.5,0.8457162,0.46,model_empty_18
6752,0.8,0.9212666,0.76,model_empty_18
6753,0.7,0.8968971,0.8,model_empty_18
6754,0.7,0.6776447,0.54,model_empty_18
6755,0.7,0.7955996,0.6,model_empty_18
6756,0.8,0.7667874,0.72,model_empty_18
6757,0.7,0.8345952,0.7399999999999999,model_empty_18
6758,0.7,0.8141293,0.72,model_empty_18
6759,0.8,0.8644693,0.68,model_empty_18
6760,0.8,0.91870254,0.88,model_empty_18
6761,0.7,0.7369351,0.6,model_empty_18
6762,0.8,0.90888697,0.76,model_empty_18
6763,0.7,0.8368024,0.58,model_empty_18
6764,0.8,0.77739453,0.6799999999999999,model_empty_18
6765,0.8,0.909469,0.76,model_empty_18
6766,0.8,0.85957575,0.84,model_empty_18
6767,0.6,0.82210404,0.6,model_empty_18
6768,0.7,0.75139064,0.5800000000000001,model_empty_18
6769,0.6,0.6832373,0.5,model_empty_18
6770,0.6,0.63326496,0.56,model_empty_18
6771,0.7,0.88914907,0.76,model_empty_18
6772,0.6,0.6651006,0.3399999999999999,model_empty_18
6773,0.8,0.90074754,0.78,model_empty_18
6774,0.8,0.8964905,0.9,model_empty_18
6775,0.5,0.5083438,0.2,model_empty_18
6776,0.7,0.66454875,0.56,model_empty_18
6777,0.7,0.83722854,0.6799999999999999,model_empty_18
6778,0.6,0.8305651,0.5,model_empty_18
6779,0.6,0.73115927,0.38,model_empty_18
6780,0.7,0.86057174,0.74,model_empty_18
6781,0.8,0.83729976,0.7,model_empty_18
6782,0.7,0.8331879,0.64,model_empty_18
6783,0.7,0.90454483,0.5599999999999999,model_empty_18
6784,0.7,0.8808123,0.72,model_empty_18
6785,0.6,0.8562917,0.6000000000000001,model_empty_18
6786,0.9,0.7715638,0.8200000000000001,model_empty_18
6787,0.7,0.70214915,0.52,model_empty_18
6788,0.6,0.6948675,0.36,model_empty_18
6789,0.9,0.95631456,0.96,model_empty_18
6790,0.8,0.832929,0.78,model_empty_18
6791,0.8,0.85274637,0.7200000000000001,model_empty_18
6792,0.7,0.92865324,0.6599999999999999,model_empty_18
6793,0.7,0.7947376,0.62,model_empty_18
6794,0.6,0.7701992,0.58,model_empty_18
6795,0.7,0.7779809,0.6,model_empty_18
6796,0.8,0.8132529,0.66,model_empty_18
6797,0.8,0.88147706,0.72,model_empty_18
6798,0.8,0.91613907,0.84,model_empty_18
6799,0.7,0.71740156,0.52,model_empty_18
6800,0.6,0.49265677,0.26,model_empty_18
6801,0.7,0.8892184,0.6599999999999999,model_empty_18
6802,0.7,0.6845105,0.44,model_empty_18
6803,0.7,0.6851158,0.56,model_empty_18
6804,0.6,0.5928213,0.36,model_empty_18
6805,0.8,0.80452466,0.76,model_empty_18
6806,0.6,0.8714461,0.6199999999999999,model_empty_18
6807,0.8,0.8896701,0.8,model_empty_18
6808,0.8,0.786145,0.7,model_empty_18
6809,0.6,0.7049331,0.54,model_empty_18
6810,0.7,0.63629425,0.42,model_empty_18
6811,0.7,0.78804255,0.62,model_empty_18
6812,0.7,0.6396209,0.54,model_empty_18
6813,0.7,0.8839771,0.68,model_empty_18
6814,0.6,0.7367217,0.44,model_empty_18
6815,0.8,0.9243523,0.86,model_empty_18
6816,0.7,0.8046087,0.52,model_empty_18
6817,0.6,0.5581625,0.44,model_empty_18
6818,0.9,0.8974366,0.8200000000000001,model_empty_18
6819,0.8,0.87197006,0.78,model_empty_18
6820,0.9,0.9252811,0.92,model_empty_18
6821,0.8,0.9504987,0.86,model_empty_18
6822,0.7,0.7069951,0.5800000000000001,model_empty_18
6823,0.8,0.89146584,0.76,model_empty_18
6824,0.6,0.7136009,0.56,model_empty_18
6825,0.6,0.78733665,0.54,model_empty_18
6826,0.8,0.8299219,0.74,model_empty_18
6827,0.8,0.8296058,0.68,model_empty_18
6828,0.7,0.87710863,0.72,model_empty_18
6829,0.6,0.6439612,0.4799999999999999,model_empty_18
6830,0.7,0.8226452,0.5599999999999999,model_empty_18
6831,0.8,0.82159394,0.62,model_empty_18
6832,0.7,0.83465225,0.6599999999999999,model_empty_18
6833,0.6,0.6684231,0.42,model_empty_18
6834,0.8,0.75647753,0.64,model_empty_18
6835,0.6,0.75451314,0.46,model_empty_18
6836,0.7,0.7663403,0.5599999999999999,model_empty_18
6837,0.8,0.9483462,0.8400000000000001,model_empty_18
6838,0.6,0.7787268,0.5599999999999999,model_empty_18
6839,0.8,0.8908522,0.84,model_empty_18
6840,0.8,0.8416797,0.72,model_empty_18
6841,0.9,0.8578743,0.7400000000000001,model_empty_18
6842,0.7,0.79365724,0.66,model_empty_18
6843,0.5,0.3950979,0.3,model_empty_18
6844,0.8,0.7910246,0.76,model_empty_18
6845,0.8,0.90863633,0.9,model_empty_18
6846,0.6,0.710511,0.5599999999999999,model_empty_18
6847,0.7,0.80461264,0.74,model_empty_18
6848,0.7,0.6587061,0.44,model_empty_18
6849,0.7,0.9524451,0.78,model_empty_18
6850,0.7,0.74116766,0.6,model_empty_18
6851,0.7,0.7310671,0.58,model_empty_18
6852,0.6,0.7635246,0.44,model_empty_18
6853,0.8,0.8319059,0.8,model_empty_18
6854,0.7,0.8733235,0.78,model_empty_18
6855,0.6,0.74837786,0.52,model_empty_18
6856,0.8,0.8349606,0.8,model_empty_18
6857,0.7,0.79487354,0.52,model_empty_18
6858,0.8,0.933113,0.7800000000000001,model_empty_18
6859,0.7,0.85918796,0.76,model_empty_18
6860,0.6,0.66850156,0.4599999999999999,model_empty_18
6861,0.9,0.93463916,0.96,model_empty_18
6862,0.6,0.64766353,0.4,model_empty_18
6863,0.6,0.8389469,0.52,model_empty_18
6864,0.6,0.74484545,0.52,model_empty_18
6865,0.8,0.9051818,0.8,model_empty_18
6866,0.8,0.69766855,0.6599999999999999,model_empty_18
6867,0.7,0.8038532,0.62,model_empty_18
6868,0.7,0.8035686,0.6000000000000001,model_empty_18
6869,0.6,0.8358936,0.5,model_empty_18
6870,0.6,0.80067164,0.6799999999999999,model_empty_18
6871,0.7,0.71872,0.58,model_empty_18
6872,0.6,0.54600877,0.36,model_empty_18
6873,0.8,0.72436917,0.66,model_empty_18
6874,0.7,0.68191665,0.54,model_empty_18
6875,0.9,0.94599414,0.94,model_empty_18
6876,0.5,0.6438898,0.2799999999999999,model_empty_18
6877,0.8,0.77560884,0.6600000000000001,model_empty_18
6878,0.6,0.8045811,0.4399999999999999,model_empty_18
6879,0.7,0.8233082,0.6799999999999999,model_empty_18
6880,0.6,0.6306505,0.36,model_empty_18
6881,0.7,0.87880415,0.6799999999999999,model_empty_18
6882,0.7,0.8153272,0.6599999999999999,model_empty_18
6883,0.8,0.9399174,0.76,model_empty_18
6884,0.7,0.6567056,0.62,model_empty_18
6885,0.7,0.93383175,0.6799999999999999,model_empty_18
6886,0.6,0.6276496,0.3799999999999999,model_empty_18
6887,0.7,0.72618103,0.44,model_empty_18
6888,0.7,0.60640526,0.5,model_empty_18
6889,0.7,0.81140244,0.7,model_empty_18
6890,0.6,0.8249922,0.4999999999999999,model_empty_18
6891,0.6,0.76107067,0.62,model_empty_18
6892,0.8,0.859499,0.7000000000000001,model_empty_18
6893,0.5,0.59765714,0.3,model_empty_18
6894,0.7,0.5720806,0.3999999999999999,model_empty_18
6895,0.7,0.74996954,0.6200000000000001,model_empty_18
6896,0.5,0.76746684,0.44,model_empty_18
6897,0.7,0.83489287,0.5800000000000001,model_empty_18
6898,0.7,0.93587023,0.66,model_empty_18
6899,0.8,0.8029972,0.68,model_empty_18
6900,0.7,0.82138777,0.6,model_empty_18
6901,0.7,0.81833166,0.66,model_empty_18
6902,0.7,0.69187635,0.52,model_empty_18
6903,0.9,0.940117,0.94,model_empty_18
6904,0.7,0.760643,0.6000000000000001,model_empty_18
6905,0.7,0.9055658,0.76,model_empty_18
6906,0.7,0.78063345,0.66,model_empty_18
6907,0.7,0.87746096,0.7,model_empty_18
6908,0.8,0.91397524,0.7799999999999999,model_empty_18
6909,0.7,0.8642627,0.76,model_empty_18
6910,0.8,0.6828641,0.62,model_empty_18
6911,0.8,0.84056515,0.76,model_empty_18
6912,0.7,0.7899177,0.64,model_empty_18
6913,0.7,0.86447054,0.7,model_empty_18
6914,0.6,0.77038753,0.5,model_empty_18
6915,0.8,0.8685248,0.78,model_empty_18
6916,0.7,0.8163754,0.6,model_empty_18
6917,0.8,0.59041375,0.64,model_empty_18
6918,0.9,0.94204694,0.9000000000000001,model_empty_18
6919,0.8,0.8497396,0.78,model_empty_18
6920,0.7,0.80515075,0.7,model_empty_18
6921,0.8,0.9653862,0.84,model_empty_18
6922,0.8,0.8725646,0.6,model_empty_18
6923,0.7,0.86696047,0.6599999999999999,model_empty_18
6924,0.8,0.8606971,0.84,model_empty_18
6925,0.6,0.54551566,0.3399999999999999,model_empty_18
6926,0.7,0.810618,0.74,model_empty_18
6927,0.7,0.76605934,0.62,model_empty_18
6928,0.6,0.7746086,0.54,model_empty_18
6929,0.7,0.7777374,0.64,model_empty_18
6930,0.8,0.91677994,0.78,model_empty_18
6931,0.8,0.8848855,0.76,model_empty_18
6932,0.8,0.9675155,0.86,model_empty_18
6933,0.8,0.82313603,0.74,model_empty_18
6934,0.7,0.8374971,0.6200000000000001,model_empty_18
6935,0.8,0.819201,0.76,model_empty_18
6936,0.8,0.9426981,0.88,model_empty_18
6937,0.6,0.55320364,0.32,model_empty_18
6938,0.8,0.81982267,0.7,model_empty_18
6939,0.6,0.80491817,0.6399999999999999,model_empty_18
6940,0.8,0.88118464,0.74,model_empty_18
6941,0.8,0.94383067,0.8400000000000001,model_empty_18
6942,0.7,0.56280035,0.4,model_empty_18
6943,0.6,0.53606904,0.3199999999999999,model_empty_18
6944,0.7,0.65129864,0.52,model_empty_18
6945,0.7,0.85294074,0.62,model_empty_18
6946,0.7,0.8799731,0.6599999999999999,model_empty_18
6947,0.7,0.7398046,0.6000000000000001,model_empty_18
6948,0.6,0.834185,0.4399999999999999,model_empty_18
6949,0.5,0.7497603,0.38,model_empty_18
6950,0.7,0.79836655,0.5800000000000001,model_empty_18
6951,0.6,0.91574454,0.62,model_empty_18
6952,0.5,0.84602493,0.44,model_empty_18
6953,0.7,0.74798,0.52,model_empty_18
6954,0.8,0.81066334,0.76,model_empty_18
6955,0.9,0.91525936,0.92,model_empty_18
6956,0.8,0.7329366,0.62,model_empty_18
6957,0.8,0.90597135,0.78,model_empty_18
6958,0.7,0.844653,0.68,model_empty_18
6959,0.7,0.8877449,0.6400000000000001,model_empty_18
6960,0.9,0.9102623,0.86,model_empty_18
6961,0.8,0.86829937,0.78,model_empty_18
6962,1.0,0.92761576,1.0,model_empty_18
6963,0.6,0.79323226,0.5399999999999999,model_empty_18
6964,0.9,0.91954356,0.88,model_empty_18
6965,0.8,0.8514733,0.76,model_empty_18
6966,0.6,0.7714403,0.5599999999999999,model_empty_18
6967,0.7,0.93149984,0.72,model_empty_18
6968,0.6,0.7774885,0.6200000000000001,model_empty_18
6969,0.8,0.7454957,0.58,model_empty_18
6970,0.8,0.9313653,0.76,model_empty_18
6971,0.8,0.7252264,0.62,model_empty_18
6972,0.7,0.90555274,0.6599999999999999,model_empty_18
6973,0.8,0.6926908,0.6599999999999999,model_empty_18
6974,0.6,0.81363344,0.5,model_empty_18
6975,0.8,0.75612116,0.64,model_empty_18
6976,0.7,0.89026237,0.7,model_empty_18
6977,0.7,0.7304622,0.58,model_empty_18
6978,0.7,0.8450411,0.74,model_empty_18
6979,0.7,0.6511172,0.6,model_empty_18
6980,0.7,0.9451529,0.7599999999999999,model_empty_18
6981,0.5,0.56034535,0.2799999999999999,model_empty_18
6982,0.7,0.82824546,0.6800000000000002,model_empty_18
6983,0.9,0.9429937,0.96,model_empty_18
6984,0.7,0.8695288,0.76,model_empty_18
6985,0.7,0.70134205,0.64,model_empty_18
6986,0.8,0.9068991,0.74,model_empty_18
6987,0.6,0.8630495,0.6199999999999999,model_empty_18
6988,0.8,0.85438275,0.78,model_empty_18
6989,0.7,0.7098325,0.4599999999999999,model_empty_18
6990,0.6,0.7567855,0.3999999999999999,model_empty_18
6991,0.9,0.9529608,0.94,model_empty_18
6992,0.6,0.53560066,0.24,model_empty_18
6993,0.6,0.66273123,0.52,model_empty_18
6994,0.8,0.88402015,0.8200000000000001,model_empty_18
6995,0.7,0.66865057,0.54,model_empty_18
6996,0.9,0.97136813,0.94,model_empty_18
6997,0.6,0.71323204,0.46,model_empty_18
6998,0.8,0.8390322,0.74,model_empty_18
6999,0.8,0.93617606,0.8200000000000001,model_empty_18
7000,0.7,0.70997703,0.6399999999999999,model_empty_18
7001,0.7,0.7603372,0.66,model_empty_18
7002,0.8,0.700038,0.7000000000000001,model_empty_18
7003,0.8,0.82415086,0.62,model_empty_18
7004,0.7,0.8856569,0.7000000000000001,model_empty_18
7005,0.6,0.84815377,0.56,model_empty_18
7006,1.0,0.9854146,1.0,model_empty_18
7007,0.7,0.8713848,0.6799999999999999,model_empty_18
7008,0.6,0.717792,0.3999999999999999,model_empty_18
7009,0.7,0.84876144,0.6399999999999999,model_empty_18
7010,0.8,0.7840495,0.66,model_empty_18
7011,0.5,0.6099531,0.3,model_empty_18
7012,0.8,0.88365644,0.8,model_empty_18
7013,0.7,0.76052713,0.6200000000000001,model_empty_18
7014,0.7,0.5898891,0.4599999999999999,model_empty_18
7015,0.8,0.8316524,0.7,model_empty_18
