,rank,rank_mass,auc,model
4680,0.9,0.95807236,0.92,model_full_61
4681,0.9,0.98328006,0.9800000000000001,model_full_61
4682,0.8,0.9623947,0.8400000000000001,model_full_61
4683,0.9,0.9778667,0.9400000000000001,model_full_61
4684,0.9,0.97078127,0.9400000000000001,model_full_61
4685,0.9,0.92045605,0.9,model_full_61
4686,0.8,0.98786366,0.9,model_full_61
4687,0.7,0.8957963,0.74,model_full_61
4688,0.8,0.9618713,0.7800000000000001,model_full_61
4689,0.7,0.9573209,0.72,model_full_61
4690,0.7,0.8801688,0.6799999999999999,model_full_61
4691,0.9,0.8757252,0.8200000000000001,model_full_61
4692,0.8,0.9102594,0.7999999999999999,model_full_61
4693,0.9,0.9632394,0.8600000000000001,model_full_61
4694,0.8,0.9814182,0.8600000000000001,model_full_61
4695,0.8,0.92768127,0.8,model_full_61
4696,0.8,0.966564,0.84,model_full_61
4697,0.8,0.9712573,0.8200000000000001,model_full_61
4698,0.8,0.9833234,0.8800000000000001,model_full_61
4699,0.8,0.9430655,0.8400000000000001,model_full_61
4700,0.9,0.9862967,0.9800000000000001,model_full_61
4701,0.8,0.8347238,0.64,model_full_61
4702,1.0,0.9904928,1.0,model_full_61
4703,0.8,0.9523779,0.88,model_full_61
4704,0.8,0.95957553,0.84,model_full_61
4705,0.8,0.9441549,0.8,model_full_61
4706,0.9,0.9210898,0.86,model_full_61
4707,0.9,0.9406801,0.8800000000000001,model_full_61
4708,0.8,0.9071551,0.86,model_full_61
4709,0.9,0.9890425,0.9400000000000001,model_full_61
4710,0.8,0.9271304,0.8400000000000001,model_full_61
4711,0.9,0.9479915,0.9000000000000001,model_full_61
4712,0.9,0.99476236,0.9400000000000001,model_full_61
4713,0.8,0.9228397,0.86,model_full_61
4714,0.9,0.91163886,0.96,model_full_61
4715,0.8,0.9307313,0.8400000000000001,model_full_61
4716,0.8,0.9118895,0.6799999999999999,model_full_61
4717,0.8,0.91978985,0.8799999999999999,model_full_61
4718,0.7,0.9482682,0.74,model_full_61
4719,0.9,0.9800586,0.9800000000000001,model_full_61
4720,0.9,0.96268463,0.9600000000000001,model_full_61
4721,0.8,0.9607544,0.9,model_full_61
4722,0.8,0.98598796,0.86,model_full_61
4723,0.9,0.973475,0.9400000000000001,model_full_61
4724,0.7,0.9501392,0.8200000000000001,model_full_61
4725,0.8,0.8914788,0.76,model_full_61
4726,0.7,0.9215843,0.6799999999999999,model_full_61
4727,0.9,0.9557023,0.8400000000000001,model_full_61
4728,1.0,0.9861,1.0,model_full_61
4729,0.9,0.9748141,0.92,model_full_61
4730,0.9,0.9321679,0.86,model_full_61
4731,0.9,0.9756182,0.9800000000000001,model_full_61
4732,0.9,0.9796028,0.96,model_full_61
4733,0.7,0.938251,0.8200000000000001,model_full_61
4734,1.0,0.9700786,1.0,model_full_61
4735,0.8,0.94541454,0.92,model_full_61
4736,0.8,0.92166966,0.76,model_full_61
4737,0.9,0.94292694,0.92,model_full_61
4738,0.9,0.97864497,0.9800000000000001,model_full_61
4739,0.5,0.9351955,0.46,model_full_61
4740,0.9,0.9673535,0.96,model_full_61
4741,0.9,0.9481726,0.92,model_full_61
4742,0.9,0.9366746,0.8800000000000001,model_full_61
4743,0.8,0.9151929,0.78,model_full_61
4744,0.8,0.98060125,0.92,model_full_61
4745,0.9,0.9689199,0.9600000000000001,model_full_61
4746,0.9,0.92738384,0.88,model_full_61
4747,0.8,0.95351386,0.8600000000000001,model_full_61
4748,0.8,0.94772565,0.8400000000000001,model_full_61
4749,0.8,0.9681835,0.8200000000000001,model_full_61
4750,0.9,0.98099625,0.9600000000000001,model_full_61
4751,0.9,0.9894715,0.96,model_full_61
4752,0.8,0.9477041,0.78,model_full_61
4753,0.9,0.972513,0.9800000000000001,model_full_61
4754,0.7,0.8957243,0.78,model_full_61
4755,0.9,0.9581313,0.9600000000000001,model_full_61
4756,0.8,0.9387767,0.8400000000000001,model_full_61
4757,0.9,0.96843296,0.9000000000000001,model_full_61
4758,0.9,0.94108903,0.9199999999999999,model_full_61
4759,0.8,0.9572787,0.88,model_full_61
4760,0.8,0.93753874,0.86,model_full_61
4761,0.8,0.91605455,0.7999999999999999,model_full_61
4762,0.9,0.9686049,0.9199999999999999,model_full_61
4763,0.8,0.9343355,0.78,model_full_61
4764,0.8,0.94924194,0.86,model_full_61
4765,0.8,0.9522763,0.9,model_full_61
4766,0.9,0.9713274,0.9600000000000001,model_full_61
4767,1.0,0.9698795,1.0,model_full_61
4768,0.8,0.9556112,0.84,model_full_61
4769,0.9,0.8649146,0.8200000000000001,model_full_61
4770,0.7,0.9416424,0.8,model_full_61
4771,0.8,0.94156253,0.86,model_full_61
4772,0.9,0.98244256,0.9199999999999999,model_full_61
4773,0.9,0.9923787,0.92,model_full_61
4774,0.8,0.9576213,0.8200000000000001,model_full_61
4775,0.7,0.91231143,0.76,model_full_61
4776,0.7,0.92224276,0.72,model_full_61
4777,0.8,0.783715,0.76,model_full_61
4778,0.8,0.94512093,0.78,model_full_61
4779,1.0,0.9918972,1.0,model_full_61
4780,0.9,0.92758906,0.96,model_full_61
4781,0.7,0.88719195,0.78,model_full_61
4782,0.9,0.947244,0.9400000000000001,model_full_61
4783,0.8,0.97319186,0.8200000000000001,model_full_61
4784,0.9,0.98574805,0.9400000000000001,model_full_61
4785,0.8,0.95306236,0.78,model_full_61
4786,0.8,0.92846584,0.88,model_full_61
4787,0.9,0.924814,0.92,model_full_61
4788,1.0,0.99228483,1.0,model_full_61
4789,0.7,0.93247586,0.72,model_full_61
4790,0.9,0.97192657,0.9800000000000001,model_full_61
4791,0.8,0.91675806,0.8200000000000001,model_full_61
4792,0.7,0.90729254,0.6799999999999999,model_full_61
4793,1.0,0.96413296,1.0,model_full_61
4794,0.9,0.9455493,0.8800000000000001,model_full_61
4795,0.9,0.97273195,0.9800000000000001,model_full_61
4796,0.7,0.92118865,0.7,model_full_61
4797,0.9,0.9868914,0.92,model_full_61
4798,0.9,0.9927737,0.9800000000000001,model_full_61
4799,0.9,0.90487933,0.9000000000000001,model_full_61
4800,0.9,0.97416645,0.8800000000000001,model_full_61
4801,0.8,0.9780436,0.82,model_full_61
4802,0.8,0.89096147,0.8,model_full_61
4803,0.8,0.91484183,0.86,model_full_61
4804,0.8,0.97696126,0.9,model_full_61
4805,0.8,0.9517232,0.9,model_full_61
4806,1.0,0.95665073,1.0,model_full_61
4807,0.9,0.93151265,0.9400000000000001,model_full_61
4808,0.6,0.9018535,0.54,model_full_61
4809,0.8,0.9556936,0.7800000000000001,model_full_61
4810,0.9,0.981781,0.92,model_full_61
4811,0.9,0.9418272,0.8800000000000001,model_full_61
4812,0.7,0.9604238,0.8200000000000001,model_full_61
4813,0.7,0.92165506,0.6599999999999999,model_full_61
4814,0.8,0.90562123,0.8200000000000001,model_full_61
4815,0.8,0.88577455,0.84,model_full_61
4816,0.9,0.9824029,0.9800000000000001,model_full_61
4817,0.8,0.9305693,0.76,model_full_61
4818,0.9,0.96554995,0.92,model_full_61
4819,0.9,0.93862015,0.8600000000000001,model_full_61
4820,0.7,0.967882,0.76,model_full_61
4821,0.8,0.9687473,0.88,model_full_61
4822,0.8,0.93973434,0.9,model_full_61
4823,0.8,0.9719231,0.88,model_full_61
4824,0.9,0.98418945,0.92,model_full_61
4825,0.9,0.93988794,0.9199999999999999,model_full_61
4826,0.8,0.91999257,0.78,model_full_61
4827,1.0,0.97363603,1.0,model_full_61
4828,0.9,0.9867423,0.92,model_full_61
4829,0.8,0.93526626,0.76,model_full_61
4830,1.0,0.980808,1.0,model_full_61
4831,0.7,0.9159008,0.7599999999999999,model_full_61
4832,0.8,0.92854995,0.74,model_full_61
4833,0.9,0.98164755,0.9000000000000001,model_full_61
4834,0.9,0.94730747,0.88,model_full_61
4835,0.9,0.9672529,0.9800000000000001,model_full_61
4836,0.8,0.9442742,0.8,model_full_61
4837,0.9,0.96163535,0.9600000000000001,model_full_61
4838,0.9,0.94494486,0.92,model_full_61
4839,0.9,0.97161347,0.92,model_full_61
4840,0.9,0.99521065,0.9400000000000001,model_full_61
4841,0.9,0.96398616,0.9600000000000001,model_full_61
4842,1.0,0.98555166,1.0,model_full_61
4843,0.8,0.95155275,0.7999999999999999,model_full_61
4844,0.9,0.9751625,0.9800000000000001,model_full_61
4845,0.9,0.9649155,0.9199999999999999,model_full_61
4846,0.7,0.909014,0.78,model_full_61
4847,1.0,0.9867345,1.0,model_full_61
4848,0.9,0.9366294,0.8400000000000001,model_full_61
4849,1.0,0.9777462,1.0,model_full_61
4850,0.9,0.972001,0.8600000000000001,model_full_61
4851,0.7,0.92764,0.6799999999999999,model_full_61
4852,0.9,0.9358315,0.9400000000000001,model_full_61
4853,0.8,0.9817337,0.9,model_full_61
4854,0.9,0.97719496,0.9800000000000001,model_full_61
4855,0.7,0.85686994,0.62,model_full_61
4856,1.0,0.986091,1.0,model_full_61
4857,0.9,0.93787575,0.9,model_full_61
4858,0.9,0.9560796,0.9400000000000001,model_full_61
4859,0.9,0.9733003,0.92,model_full_61
4860,0.9,0.98675656,0.92,model_full_61
4861,0.9,0.9718519,0.9600000000000001,model_full_61
4862,0.9,0.95023996,0.96,model_full_61
4863,0.9,0.946,0.9000000000000001,model_full_61
4864,0.9,0.9692797,0.92,model_full_61
4865,0.9,0.99026173,0.9,model_full_61
4866,0.9,0.9609699,0.9400000000000001,model_full_61
4867,0.8,0.95956194,0.8799999999999999,model_full_61
4868,0.9,0.9857472,0.96,model_full_61
4869,0.9,0.97565234,0.92,model_full_61
4870,0.9,0.9616435,0.9,model_full_61
4871,0.9,0.9850153,0.92,model_full_61
4872,0.8,0.87987745,0.7000000000000001,model_full_61
4873,0.9,0.9759061,0.88,model_full_61
4874,0.7,0.89041734,0.7,model_full_61
4875,0.9,0.9524722,0.9199999999999999,model_full_61
4876,0.8,0.93665814,0.88,model_full_61
4877,0.8,0.92836905,0.8,model_full_61
4878,0.8,0.94803673,0.8200000000000001,model_full_61
4879,0.8,0.9501136,0.88,model_full_61
4880,0.8,0.9538039,0.78,model_full_61
4881,0.9,0.9709397,0.9800000000000001,model_full_61
4882,0.8,0.9629639,0.86,model_full_61
4883,0.9,0.9499782,0.9199999999999999,model_full_61
4884,0.9,0.96632504,0.9800000000000001,model_full_61
4885,0.9,0.96756905,0.9800000000000001,model_full_61
4886,0.8,0.95047253,0.78,model_full_61
4887,0.8,0.9559585,0.84,model_full_61
4888,0.6,0.8934368,0.6,model_full_61
4889,0.9,0.9639112,0.86,model_full_61
4890,0.8,0.9661817,0.7800000000000001,model_full_61
4891,0.7,0.9427347,0.72,model_full_61
4892,0.8,0.9458323,0.8,model_full_61
4893,0.9,0.9569196,0.8,model_full_61
4894,0.9,0.9507816,0.9600000000000001,model_full_61
4895,0.8,0.9505482,0.86,model_full_61
4896,0.7,0.8359216,0.72,model_full_61
4897,0.9,0.96937716,0.9400000000000001,model_full_61
4898,1.0,0.9687054,1.0,model_full_61
4899,0.9,0.97373885,0.9199999999999999,model_full_61
4900,0.7,0.75310475,0.64,model_full_61
4901,0.7,0.9453196,0.66,model_full_61
4902,0.8,0.95917284,0.86,model_full_61
4903,0.8,0.8738556,0.82,model_full_61
4904,0.9,0.98191386,0.9,model_full_61
4905,0.7,0.9369658,0.78,model_full_61
4906,0.9,0.96021986,0.9400000000000001,model_full_61
4907,0.8,0.9462439,0.88,model_full_61
4908,0.7,0.94283044,0.6399999999999999,model_full_61
4909,0.8,0.93850666,0.86,model_full_61
4910,0.9,0.97337395,0.8800000000000001,model_full_61
4911,0.8,0.93089014,0.76,model_full_61
4912,0.7,0.9232561,0.64,model_full_61
4913,0.8,0.95903844,0.88,model_full_61
4914,0.8,0.92409426,0.74,model_full_61
4915,0.9,0.9863297,0.9400000000000001,model_full_61
4916,1.0,0.9507741,1.0,model_full_61
4917,0.8,0.9412953,0.88,model_full_61
4918,0.9,0.9864271,0.96,model_full_61
4919,0.9,0.9877643,0.9400000000000001,model_full_61
4920,0.9,0.966685,0.92,model_full_61
4921,0.8,0.9589363,0.8800000000000001,model_full_61
4922,0.8,0.97250205,0.8799999999999999,model_full_61
4923,0.8,0.96577144,0.76,model_full_61
4924,0.8,0.9582114,0.8799999999999999,model_full_61
4925,0.8,0.94600195,0.92,model_full_61
4926,0.8,0.90409154,0.78,model_full_61
4927,0.9,0.9520053,0.8400000000000001,model_full_61
4928,0.9,0.97477865,0.96,model_full_61
4929,1.0,0.9883252,1.0,model_full_61
4930,0.8,0.98731554,0.92,model_full_61
4931,1.0,0.9895088,1.0,model_full_61
4932,0.8,0.97163635,0.8400000000000001,model_full_61
4933,0.9,0.95315105,0.9199999999999999,model_full_61
4934,0.9,0.96709985,0.9800000000000001,model_full_61
4935,0.9,0.979402,0.9400000000000001,model_full_61
4936,0.8,0.93589157,0.7400000000000001,model_full_61
4937,0.9,0.96631616,0.92,model_full_61
4938,0.9,0.9042898,0.9400000000000001,model_full_61
4939,1.0,0.97603047,1.0,model_full_61
4940,0.8,0.9519087,0.8400000000000001,model_full_61
4941,0.9,0.98918015,0.8800000000000001,model_full_61
4942,0.9,0.9582383,0.9800000000000001,model_full_61
4943,0.8,0.9364294,0.8,model_full_61
4944,0.8,0.9659825,0.8,model_full_61
4945,0.9,0.92649883,0.9,model_full_61
4946,0.9,0.9804449,0.8800000000000001,model_full_61
4947,0.8,0.977528,0.86,model_full_61
4948,0.8,0.9637446,0.86,model_full_61
4949,0.7,0.9120416,0.78,model_full_61
4950,0.8,0.95667595,0.8,model_full_61
4951,0.9,0.9434701,0.9,model_full_61
4952,0.8,0.9398807,0.78,model_full_61
4953,0.9,0.97230315,0.9800000000000001,model_full_61
4954,0.6,0.91815674,0.6799999999999999,model_full_61
4955,0.7,0.8966017,0.66,model_full_61
4956,0.9,0.9399554,0.9199999999999999,model_full_61
4957,0.9,0.9592106,0.92,model_full_61
4958,0.9,0.9571675,0.9600000000000001,model_full_61
4959,1.0,0.9848043,1.0,model_full_61
4960,0.8,0.941566,0.8400000000000001,model_full_61
4961,0.9,0.9856441,0.9400000000000001,model_full_61
4962,0.9,0.96602875,0.9400000000000001,model_full_61
4963,0.9,0.96828413,0.9800000000000001,model_full_61
4964,0.7,0.9547907,0.78,model_full_61
4965,0.9,0.95913184,0.92,model_full_61
4966,0.9,0.91078377,0.9,model_full_61
4967,0.8,0.9577453,0.86,model_full_61
4968,0.8,0.9589133,0.86,model_full_61
4969,0.9,0.969084,0.9,model_full_61
4970,0.7,0.95792365,0.78,model_full_61
4971,0.8,0.96167254,0.88,model_full_61
4972,0.9,0.914921,0.9,model_full_61
4973,0.9,0.97666925,0.92,model_full_61
4974,1.0,0.97469455,1.0,model_full_61
4975,0.8,0.8495462,0.8,model_full_61
4976,0.8,0.9773398,0.8200000000000001,model_full_61
4977,0.8,0.93346375,0.86,model_full_61
4978,0.6,0.9458731,0.58,model_full_61
4979,0.7,0.9262863,0.76,model_full_61
4980,1.0,0.9652142,1.0,model_full_61
4981,0.9,0.96119905,0.9400000000000001,model_full_61
4982,0.8,0.95659363,0.88,model_full_61
4983,0.8,0.8778356,0.78,model_full_61
4984,0.8,0.9696836,0.9,model_full_61
4985,0.6,0.9274692,0.6199999999999999,model_full_61
4986,0.8,0.94855624,0.78,model_full_61
4987,0.8,0.93717575,0.8400000000000001,model_full_61
4988,0.9,0.9769817,0.96,model_full_61
4989,0.8,0.9336946,0.8400000000000001,model_full_61
4990,0.9,0.9141863,0.8600000000000001,model_full_61
4991,0.8,0.9167217,0.76,model_full_61
4992,0.9,0.9717827,0.9400000000000001,model_full_61
4993,0.8,0.9421599,0.8200000000000001,model_full_61
4994,0.9,0.968987,0.92,model_full_61
4995,0.8,0.91241175,0.86,model_full_61
4996,0.8,0.8822474,0.76,model_full_61
4997,0.8,0.94636184,0.86,model_full_61
4998,0.9,0.8923625,0.8400000000000001,model_full_61
4999,0.8,0.94743586,0.84,model_full_61
5000,0.6,0.76678497,0.5,model_empty_61
5001,0.7,0.7502831,0.54,model_empty_61
5002,0.8,0.78418666,0.7,model_empty_61
5003,0.8,0.90290797,0.76,model_empty_61
5004,0.8,0.75820893,0.7000000000000001,model_empty_61
5005,0.8,0.8427301,0.7999999999999999,model_empty_61
5006,0.7,0.7245771,0.5,model_empty_61
5007,0.8,0.90821123,0.84,model_empty_61
5008,0.7,0.71155953,0.54,model_empty_61
5009,0.8,0.7662902,0.68,model_empty_61
5010,0.7,0.70176595,0.5800000000000001,model_empty_61
5011,0.8,0.7856173,0.66,model_empty_61
5012,0.8,0.8387196,0.86,model_empty_61
5013,0.7,0.84471846,0.66,model_empty_61
5014,0.7,0.81554145,0.56,model_empty_61
5015,0.7,0.7139822,0.5599999999999999,model_empty_61
5016,0.7,0.86584216,0.6799999999999999,model_empty_61
5017,0.9,0.8736497,0.8400000000000001,model_empty_61
5018,0.8,0.86958694,0.84,model_empty_61
5019,0.6,0.55745333,0.3,model_empty_61
5020,0.7,0.80960673,0.6,model_empty_61
5021,0.8,0.91830057,0.82,model_empty_61
5022,0.7,0.65769637,0.58,model_empty_61
5023,0.9,0.9131303,0.8200000000000001,model_empty_61
5024,0.6,0.73969746,0.58,model_empty_61
5025,0.7,0.4534344,0.4,model_empty_61
5026,0.8,0.89431405,0.86,model_empty_61
5027,0.6,0.70930123,0.5399999999999999,model_empty_61
5028,0.7,0.6459737,0.48,model_empty_61
5029,0.8,0.78259856,0.6800000000000002,model_empty_61
5030,0.7,0.8596732,0.78,model_empty_61
5031,0.8,0.8597215,0.74,model_empty_61
5032,0.9,0.93538785,0.8800000000000001,model_empty_61
5033,0.9,0.8844797,0.8,model_empty_61
5034,0.6,0.80156755,0.6,model_empty_61
5035,0.6,0.65981334,0.48,model_empty_61
5036,0.8,0.83253664,0.6799999999999999,model_empty_61
5037,0.8,0.74349046,0.72,model_empty_61
5038,0.8,0.8508489,0.84,model_empty_61
5039,0.6,0.71826524,0.42,model_empty_61
5040,0.6,0.77981734,0.56,model_empty_61
5041,0.5,0.6899222,0.4,model_empty_61
5042,0.8,0.7698336,0.6799999999999999,model_empty_61
5043,0.8,0.8462231,0.76,model_empty_61
5044,0.7,0.8332971,0.5999999999999999,model_empty_61
5045,0.6,0.77375346,0.49999999999999994,model_empty_61
5046,0.6,0.8073845,0.5599999999999999,model_empty_61
5047,0.9,0.91145736,0.9,model_empty_61
5048,0.7,0.7262914,0.38,model_empty_61
5049,0.7,0.8483584,0.7000000000000001,model_empty_61
5050,0.8,0.9263556,0.86,model_empty_61
5051,0.6,0.79539865,0.54,model_empty_61
5052,0.7,0.9142372,0.6799999999999999,model_empty_61
5053,0.8,0.8829053,0.78,model_empty_61
5054,0.6,0.68304896,0.45999999999999996,model_empty_61
5055,0.6,0.66576946,0.46,model_empty_61
5056,0.7,0.8367165,0.6799999999999999,model_empty_61
5057,0.7,0.80860436,0.6399999999999999,model_empty_61
5058,0.7,0.73953074,0.5599999999999999,model_empty_61
5059,0.7,0.621153,0.62,model_empty_61
5060,0.7,0.77176255,0.5399999999999999,model_empty_61
5061,0.8,0.93052435,0.76,model_empty_61
5062,0.6,0.7108215,0.5399999999999999,model_empty_61
5063,0.7,0.76289386,0.56,model_empty_61
5064,0.7,0.8088162,0.6200000000000001,model_empty_61
5065,0.9,0.8443055,0.8200000000000001,model_empty_61
5066,0.7,0.8776201,0.5599999999999999,model_empty_61
5067,0.5,0.4318138,0.15999999999999998,model_empty_61
5068,0.6,0.7954866,0.52,model_empty_61
5069,0.7,0.85390127,0.6599999999999999,model_empty_61
5070,0.8,0.8582778,0.78,model_empty_61
5071,0.5,0.47555554,0.16,model_empty_61
5072,0.8,0.9053958,0.8,model_empty_61
5073,0.7,0.8762231,0.6000000000000001,model_empty_61
5074,0.8,0.8260777,0.72,model_empty_61
5075,0.5,0.6017247,0.24,model_empty_61
5076,0.7,0.85702163,0.72,model_empty_61
5077,0.7,0.73547083,0.5,model_empty_61
5078,0.8,0.89592075,0.6799999999999999,model_empty_61
5079,0.7,0.91351116,0.6799999999999999,model_empty_61
5080,0.7,0.7128049,0.42,model_empty_61
5081,0.8,0.66296846,0.62,model_empty_61
5082,0.7,0.74457633,0.44000000000000006,model_empty_61
5083,0.8,0.6121773,0.62,model_empty_61
5084,0.7,0.5355749,0.54,model_empty_61
5085,0.6,0.69713587,0.31999999999999995,model_empty_61
5086,0.7,0.7705351,0.56,model_empty_61
5087,0.7,0.7898844,0.6,model_empty_61
5088,0.6,0.5545391,0.42,model_empty_61
5089,0.8,0.9352883,0.78,model_empty_61
5090,0.8,0.82187593,0.8,model_empty_61
5091,0.8,0.8753684,0.84,model_empty_61
5092,0.9,0.9170781,0.88,model_empty_61
5093,0.7,0.81962603,0.68,model_empty_61
5094,0.6,0.70864415,0.42,model_empty_61
5095,0.6,0.7081123,0.52,model_empty_61
5096,0.7,0.7810486,0.66,model_empty_61
5097,0.7,0.8395033,0.7399999999999999,model_empty_61
5098,0.7,0.85832125,0.66,model_empty_61
5099,0.8,0.8694785,0.74,model_empty_61
5100,0.8,0.92994404,0.6799999999999999,model_empty_61
5101,0.8,0.88860965,0.78,model_empty_61
5102,0.7,0.80044335,0.6,model_empty_61
5103,0.7,0.8091289,0.6799999999999999,model_empty_61
5104,0.7,0.8337784,0.62,model_empty_61
5105,0.8,0.88800186,0.84,model_empty_61
5106,0.8,0.5628755,0.5800000000000001,model_empty_61
5107,0.7,0.8932295,0.64,model_empty_61
5108,0.7,0.8440863,0.62,model_empty_61
5109,0.6,0.683535,0.38,model_empty_61
5110,0.7,0.8733479,0.7,model_empty_61
5111,0.7,0.68603706,0.5800000000000001,model_empty_61
5112,0.7,0.80146617,0.6000000000000001,model_empty_61
5113,0.7,0.689548,0.5599999999999999,model_empty_61
5114,0.8,0.85390276,0.68,model_empty_61
5115,0.5,0.61909866,0.3,model_empty_61
5116,0.7,0.81616396,0.56,model_empty_61
5117,0.7,0.77111953,0.5599999999999999,model_empty_61
5118,0.7,0.74487036,0.5800000000000001,model_empty_61
5119,0.8,0.8724109,0.76,model_empty_61
5120,0.7,0.9086169,0.78,model_empty_61
5121,0.7,0.8941408,0.74,model_empty_61
5122,0.6,0.5351008,0.38,model_empty_61
5123,0.6,0.8007677,0.6,model_empty_61
5124,0.7,0.8516493,0.58,model_empty_61
5125,0.7,0.77563727,0.5999999999999999,model_empty_61
5126,0.8,0.9269981,0.82,model_empty_61
5127,0.7,0.8531154,0.5800000000000001,model_empty_61
5128,0.9,0.96124816,0.9800000000000001,model_empty_61
5129,0.9,0.89813256,0.86,model_empty_61
5130,0.7,0.81694686,0.6400000000000001,model_empty_61
5131,0.9,0.8228468,0.8,model_empty_61
5132,0.6,0.70995283,0.54,model_empty_61
5133,0.8,0.88703215,0.7999999999999999,model_empty_61
5134,0.8,0.80228007,0.64,model_empty_61
5135,0.8,0.8831008,0.8,model_empty_61
5136,0.8,0.62759405,0.56,model_empty_61
5137,0.8,0.9515114,0.8400000000000001,model_empty_61
5138,0.7,0.831556,0.64,model_empty_61
5139,0.8,0.9207311,0.8799999999999999,model_empty_61
5140,0.7,0.7287043,0.58,model_empty_61
5141,0.8,0.90042245,0.8799999999999999,model_empty_61
5142,0.8,0.8962983,0.7799999999999999,model_empty_61
5143,0.7,0.7286233,0.6,model_empty_61
5144,0.7,0.88386714,0.76,model_empty_61
5145,0.6,0.8468101,0.5,model_empty_61
5146,0.7,0.7297693,0.5599999999999999,model_empty_61
5147,0.7,0.8623391,0.6000000000000001,model_empty_61
5148,0.8,0.8120295,0.76,model_empty_61
5149,0.5,0.58701694,0.26,model_empty_61
5150,0.7,0.82407594,0.5800000000000001,model_empty_61
5151,0.6,0.658039,0.45999999999999996,model_empty_61
5152,0.7,0.8720101,0.7,model_empty_61
5153,0.8,0.8176609,0.7,model_empty_61
5154,0.7,0.7024306,0.54,model_empty_61
5155,0.8,0.7814337,0.72,model_empty_61
5156,0.9,0.7150828,0.76,model_empty_61
5157,0.6,0.65856105,0.48,model_empty_61
5158,0.8,0.7292053,0.66,model_empty_61
5159,0.7,0.89895666,0.66,model_empty_61
5160,0.5,0.7197946,0.33999999999999997,model_empty_61
5161,0.7,0.60416806,0.44,model_empty_61
5162,0.6,0.78621197,0.54,model_empty_61
5163,0.7,0.67854685,0.52,model_empty_61
5164,0.8,0.89630586,0.8,model_empty_61
5165,0.8,0.7995374,0.74,model_empty_61
5166,0.8,0.8700442,0.82,model_empty_61
5167,0.7,0.8783346,0.74,model_empty_61
5168,0.8,0.94207793,0.88,model_empty_61
5169,0.7,0.9249381,0.6399999999999999,model_empty_61
5170,0.6,0.6551797,0.42,model_empty_61
5171,0.7,0.66831475,0.54,model_empty_61
5172,0.7,0.7034071,0.56,model_empty_61
5173,0.6,0.8163988,0.5,model_empty_61
5174,0.8,0.904378,0.8,model_empty_61
5175,0.9,0.951882,0.96,model_empty_61
5176,0.8,0.8855154,0.8200000000000001,model_empty_61
5177,0.6,0.74228686,0.45999999999999996,model_empty_61
5178,0.8,0.75314265,0.66,model_empty_61
5179,0.7,0.8191792,0.5800000000000001,model_empty_61
5180,0.6,0.5085476,0.34,model_empty_61
5181,0.7,0.63761777,0.44000000000000006,model_empty_61
5182,0.8,0.6374081,0.6200000000000001,model_empty_61
5183,0.9,0.9434894,0.9600000000000001,model_empty_61
5184,0.8,0.775326,0.7,model_empty_61
5185,0.7,0.7598138,0.56,model_empty_61
5186,0.7,0.7305218,0.6399999999999999,model_empty_61
5187,0.7,0.87003267,0.66,model_empty_61
5188,0.6,0.79159707,0.5,model_empty_61
5189,0.8,0.77727896,0.68,model_empty_61
5190,0.8,0.80364686,0.66,model_empty_61
5191,0.8,0.84775335,0.66,model_empty_61
5192,0.6,0.7972312,0.5,model_empty_61
5193,0.7,0.75271726,0.68,model_empty_61
5194,0.8,0.84617394,0.68,model_empty_61
5195,0.7,0.95711714,0.76,model_empty_61
5196,0.7,0.81904143,0.58,model_empty_61
5197,0.9,0.9761451,0.9800000000000001,model_empty_61
5198,0.8,0.84753495,0.8400000000000001,model_empty_61
5199,0.8,0.89711577,0.8,model_empty_61
5200,0.7,0.7241234,0.5599999999999999,model_empty_61
5201,0.6,0.61046016,0.43999999999999995,model_empty_61
5202,0.6,0.6209117,0.4,model_empty_61
5203,0.8,0.90219265,0.7,model_empty_61
5204,0.7,0.7342139,0.66,model_empty_61
5205,0.8,0.910067,0.6799999999999999,model_empty_61
5206,0.8,0.85819554,0.7999999999999999,model_empty_61
5207,0.8,0.78123236,0.68,model_empty_61
5208,0.7,0.84938425,0.5800000000000001,model_empty_61
5209,0.7,0.84234095,0.62,model_empty_61
5210,0.6,0.89351064,0.62,model_empty_61
5211,0.7,0.83819824,0.7599999999999999,model_empty_61
5212,0.7,0.8854979,0.66,model_empty_61
5213,0.8,0.82887506,0.8,model_empty_61
5214,0.9,0.9086344,0.9600000000000001,model_empty_61
5215,0.8,0.9167196,0.7800000000000001,model_empty_61
5216,0.8,0.87254983,0.7,model_empty_61
5217,0.8,0.9201388,0.76,model_empty_61
5218,0.9,0.931331,0.9000000000000001,model_empty_61
5219,0.6,0.79539466,0.5999999999999999,model_empty_61
5220,0.8,0.92422795,0.78,model_empty_61
5221,0.6,0.48924786,0.26,model_empty_61
5222,0.6,0.5756117,0.38,model_empty_61
5223,0.7,0.7568613,0.56,model_empty_61
5224,0.7,0.7860928,0.6,model_empty_61
5225,0.8,0.94143337,0.8,model_empty_61
5226,0.8,0.8371674,0.6600000000000001,model_empty_61
5227,0.8,0.6923282,0.6,model_empty_61
5228,0.7,0.83150345,0.62,model_empty_61
5229,0.6,0.6471877,0.44000000000000006,model_empty_61
5230,0.8,0.88861763,0.8200000000000001,model_empty_61
5231,0.8,0.81614804,0.8200000000000001,model_empty_61
