,rank,rank_mass,auc,model
1951,0.7,0.7371074,0.6399999999999999,iter_65
1952,0.8,0.8576049,0.8,iter_65
1953,0.9,0.9263373,0.96,iter_65
1954,0.7,0.82465434,0.6200000000000001,iter_65
1955,0.6,0.7830017,0.5,iter_65
1956,0.8,0.9437215,0.86,iter_65
1957,0.7,0.9424132,0.72,iter_65
1958,0.8,0.9526045,0.84,iter_65
1959,0.8,0.9017569,0.84,iter_65
1960,0.8,0.9588936,0.8400000000000001,iter_65
1961,0.8,0.9223811,0.78,iter_65
1962,0.9,0.9677961,0.9000000000000001,iter_65
1963,0.9,0.9425157,0.9199999999999999,iter_65
1964,0.9,0.93559533,0.9600000000000001,iter_65
1965,0.6,0.9022072,0.6199999999999999,iter_65
1966,0.8,0.9336327,0.84,iter_65
1967,0.8,0.910619,0.8,iter_65
1968,0.8,0.87453955,0.86,iter_65
1969,0.8,0.8983179,0.8799999999999999,iter_65
1970,0.9,0.96574086,0.8800000000000001,iter_65
1971,0.8,0.9664507,0.9,iter_65
1972,0.8,0.93861973,0.84,iter_65
1973,0.9,0.8535611,0.8400000000000001,iter_65
1974,0.7,0.976249,0.8200000000000001,iter_65
1975,0.9,0.96231174,0.9800000000000001,iter_65
1976,0.7,0.828789,0.6599999999999999,iter_65
1977,0.9,0.95763135,0.92,iter_65
1978,0.8,0.88466185,0.8,iter_65
1979,0.7,0.87023574,0.58,iter_65
1980,0.9,0.9852134,0.9400000000000001,iter_65
1981,0.8,0.87537676,0.78,iter_65
1982,0.9,0.929477,0.8800000000000001,iter_65
1983,0.9,0.9439744,0.9199999999999999,iter_65
1984,0.9,0.9743067,0.9400000000000001,iter_65
1985,0.7,0.7317477,0.56,iter_65
1986,0.8,0.94257694,0.8200000000000001,iter_65
1987,0.8,0.9526304,0.88,iter_65
1988,0.8,0.8891488,0.7400000000000001,iter_65
1989,0.8,0.8698638,0.7,iter_65
1990,0.9,0.9506158,0.9400000000000001,iter_65
1991,0.8,0.9183239,0.7200000000000002,iter_65
1992,0.9,0.95148695,0.9199999999999999,iter_65
1993,0.7,0.92400104,0.76,iter_65
1994,1.0,0.9724656,1.0,iter_65
1995,0.7,0.8519689,0.6599999999999999,iter_65
1996,0.8,0.947536,0.86,iter_65
1997,0.8,0.96752256,0.7800000000000001,iter_65
1998,0.7,0.933345,0.76,iter_65
1999,0.9,0.92173624,0.9199999999999999,iter_65
2000,0.8,0.97159475,0.78,iter_65
2001,0.8,0.94517714,0.8799999999999999,iter_65
2002,1.0,0.9840933,1.0,iter_65
2003,0.9,0.98313147,0.9400000000000001,iter_65
2004,0.7,0.9595073,0.78,iter_65
2005,0.8,0.9081878,0.82,iter_65
2006,0.8,0.9605845,0.8,iter_65
2007,0.8,0.88843054,0.78,iter_65
2008,0.8,0.968297,0.8,iter_65
2009,0.7,0.8666411,0.6599999999999999,iter_65
2010,0.7,0.8955854,0.66,iter_65
2011,0.8,0.9335459,0.9,iter_65
2012,0.9,0.9414427,0.9,iter_65
2013,0.9,0.9438444,0.88,iter_65
2014,0.8,0.8607612,0.78,iter_65
2015,0.9,0.9542443,0.8800000000000001,iter_65
2016,0.8,0.95265347,0.8800000000000001,iter_65
2017,0.8,0.9736516,0.84,iter_65
2018,0.9,0.9385848,0.92,iter_65
2019,0.8,0.89895934,0.8,iter_65
2020,0.8,0.97313994,0.86,iter_65
2021,0.8,0.95200264,0.86,iter_65
2022,0.8,0.9079137,0.88,iter_65
2023,0.9,0.84548366,0.8800000000000001,iter_65
2024,0.7,0.92947286,0.74,iter_65
2025,0.9,0.95397466,0.9,iter_65
2026,0.8,0.9568095,0.9,iter_65
2027,0.7,0.8636338,0.7,iter_65
2028,0.9,0.94229347,0.9800000000000001,iter_65
2029,0.8,0.9065868,0.78,iter_65
2030,1.0,0.9626834,1.0,iter_65
2031,0.8,0.9491606,0.76,iter_65
2032,0.9,0.88919955,0.9,iter_65
2033,0.9,0.94174844,0.92,iter_65
2034,0.8,0.92616576,0.82,iter_65
2035,0.7,0.93651325,0.74,iter_65
2036,0.8,0.9010432,0.7600000000000001,iter_65
2037,0.9,0.98586035,0.9400000000000001,iter_65
2038,0.8,0.88034236,0.8,iter_65
2039,0.9,0.9421533,0.9,iter_65
2040,0.8,0.9645045,0.76,iter_65
2041,0.9,0.9592433,0.92,iter_65
2042,0.9,0.970529,0.9800000000000001,iter_65
2043,0.8,0.9427993,0.88,iter_65
2044,0.7,0.9183239,0.76,iter_65
2045,0.7,0.8524785,0.66,iter_65
2046,0.8,0.93404657,0.8400000000000001,iter_65
2047,0.8,0.8822609,0.8799999999999999,iter_65
2048,0.8,0.9727658,0.84,iter_65
2049,0.8,0.8582865,0.76,iter_65
2050,0.8,0.93683326,0.84,iter_65
2051,0.8,0.88912064,0.82,iter_65
2052,0.8,0.9643546,0.8,iter_65
2053,0.7,0.9467227,0.78,iter_65
2054,0.8,0.9314469,0.78,iter_65
2055,0.7,0.9389926,0.72,iter_65
2056,0.8,0.8804411,0.78,iter_65
2057,0.8,0.88767135,0.7,iter_65
2058,0.8,0.8945759,0.78,iter_65
2059,0.8,0.8888695,0.88,iter_65
2060,0.9,0.96594554,0.9400000000000001,iter_65
2061,0.8,0.87536544,0.78,iter_65
2062,0.8,0.90436405,0.82,iter_65
2063,0.7,0.8409296,0.74,iter_65
2064,0.9,0.87879986,0.9199999999999999,iter_65
2065,0.9,0.97025234,0.9400000000000001,iter_65
2066,0.8,0.957875,0.92,iter_65
2067,0.9,0.90170336,0.8200000000000001,iter_65
2068,0.9,0.97294897,0.9400000000000001,iter_65
2069,0.7,0.8513252,0.6800000000000002,iter_65
2070,0.8,0.848241,0.74,iter_65
2071,0.7,0.9183515,0.6399999999999999,iter_65
2072,0.8,0.879339,0.74,iter_65
2073,0.8,0.8952095,0.78,iter_65
2074,0.9,0.9500475,0.9400000000000001,iter_65
2075,0.9,0.9790613,0.9800000000000001,iter_65
2076,0.9,0.9368633,0.8200000000000001,iter_65
2077,0.7,0.880963,0.6599999999999999,iter_65
2078,0.9,0.9711982,0.9400000000000001,iter_65
2079,0.8,0.8288765,0.72,iter_65
2080,0.8,0.941526,0.86,iter_65
2081,0.8,0.8730069,0.8,iter_65
2082,0.8,0.9252152,0.82,iter_65
2083,1.0,0.9761357,1.0,iter_65
2084,0.9,0.91928285,0.92,iter_65
2085,1.0,0.9789701,1.0,iter_65
2086,0.7,0.8944759,0.74,iter_65
2087,0.9,0.9649799,0.8800000000000001,iter_65
2088,0.7,0.85053813,0.74,iter_65
2089,0.8,0.9667966,0.92,iter_65
2090,0.8,0.9218172,0.9,iter_65
2091,0.9,0.9697121,0.9800000000000001,iter_65
2092,0.8,0.90327877,0.72,iter_65
2093,0.8,0.9713711,0.86,iter_65
2094,0.8,0.9714565,0.8400000000000001,iter_65
2095,0.8,0.9274174,0.88,iter_65
2096,0.9,0.96475035,0.8800000000000001,iter_65
2097,0.8,0.9671651,0.88,iter_65
2098,0.6,0.87751025,0.64,iter_65
2099,0.9,0.98012656,0.9800000000000001,iter_65
2100,0.8,0.88080794,0.76,iter_65
2101,0.9,0.9379434,0.8600000000000001,iter_65
2102,0.8,0.84475493,0.78,iter_65
2103,0.9,0.9511646,0.9400000000000001,iter_65
2104,0.9,0.9754805,0.9,iter_65
2105,1.0,0.98275393,1.0,iter_65
2106,0.9,0.8438797,0.78,iter_65
2107,0.9,0.89731336,0.86,iter_65
2108,0.7,0.88172024,0.68,iter_65
2109,0.8,0.90279686,0.76,iter_65
2110,0.7,0.90196806,0.72,iter_65
2111,0.8,0.9298456,0.78,iter_65
2112,0.8,0.8174524,0.68,iter_65
2113,0.9,0.92425406,0.9000000000000001,iter_65
2114,0.8,0.93552697,0.92,iter_65
2115,0.8,0.7395319,0.76,iter_65
2116,0.8,0.8710104,0.76,iter_65
2117,0.8,0.89909995,0.8,iter_65
2118,0.8,0.81773627,0.8,iter_65
2119,0.9,0.94599897,0.9,iter_65
2120,0.8,0.8975891,0.8200000000000001,iter_65
2121,0.8,0.9437612,0.84,iter_65
2122,0.9,0.968008,0.92,iter_65
2123,0.9,0.9301876,0.9199999999999999,iter_65
2124,1.0,0.97855353,1.0,iter_65
2125,0.9,0.9663598,0.9800000000000001,iter_65
2126,0.9,0.95073277,0.9199999999999999,iter_65
2127,1.0,0.9845692,1.0,iter_65
2128,0.8,0.9097312,0.9,iter_65
2129,0.8,0.91171837,0.76,iter_65
2130,0.8,0.9462556,0.8400000000000001,iter_65
2131,0.9,0.90574247,0.9,iter_65
2132,0.8,0.9316021,0.88,iter_65
2133,0.7,0.87741363,0.72,iter_65
2134,0.9,0.97057027,0.9199999999999999,iter_65
2135,0.8,0.9617343,0.88,iter_65
2136,0.9,0.9520514,0.92,iter_65
2137,0.9,0.9381412,0.9400000000000001,iter_65
2138,0.8,0.8774466,0.86,iter_65
2139,0.9,0.9790282,0.92,iter_65
2140,0.7,0.91705966,0.76,iter_65
2141,0.8,0.95565677,0.8600000000000001,iter_65
2142,0.8,0.89876485,0.72,iter_65
2143,0.7,0.9358316,0.56,iter_65
2144,0.8,0.9137728,0.8,iter_65
2145,0.9,0.96882564,0.92,iter_65
2146,0.8,0.89990646,0.74,iter_65
2147,0.9,0.95075655,0.92,iter_65
2148,0.9,0.9475378,0.9400000000000001,iter_65
2149,0.8,0.9586524,0.8600000000000001,iter_65
2150,0.9,0.9257438,0.9,iter_65
2151,0.9,0.9383001,0.9400000000000001,iter_65
2152,0.8,0.90958416,0.8400000000000001,iter_65
2153,0.9,0.9387166,0.88,iter_65
2154,0.9,0.9406993,0.9400000000000001,iter_65
2155,0.8,0.9686729,0.76,iter_65
2156,0.8,0.9496509,0.88,iter_65
2157,0.8,0.9687118,0.88,iter_65
2158,0.9,0.9392405,0.88,iter_65
2159,0.7,0.9085253,0.7,iter_65
2160,0.9,0.93280727,0.9,iter_65
2161,0.9,0.9446697,0.9600000000000001,iter_65
2162,0.8,0.9631545,0.8,iter_65
2163,0.8,0.9088949,0.7999999999999999,iter_65
2164,0.7,0.8259184,0.6000000000000001,iter_65
2165,0.9,0.9730084,0.92,iter_65
2166,0.9,0.9307814,0.9,iter_65
2167,0.8,0.8923987,0.88,iter_65
2168,0.7,0.9532357,0.7200000000000001,iter_65
2169,0.8,0.9347319,0.8200000000000001,iter_65
2170,0.8,0.9619694,0.88,iter_65
2171,0.8,0.9045117,0.84,iter_65
2172,0.7,0.73402864,0.5800000000000001,iter_65
2173,0.8,0.9388887,0.76,iter_65
2174,0.8,0.9585593,0.8400000000000001,iter_65
2175,0.7,0.87808675,0.68,iter_65
2176,1.0,0.9677786,1.0,iter_65
2177,0.8,0.9066805,0.78,iter_65
2178,0.9,0.96436226,0.9000000000000001,iter_65
2179,0.9,0.96509165,0.8800000000000001,iter_65
2180,0.9,0.97419155,0.9400000000000001,iter_65
2181,0.8,0.92499954,0.8200000000000001,iter_65
2182,0.7,0.9313625,0.78,iter_65
2183,0.8,0.9232307,0.8400000000000001,iter_65
2184,0.9,0.9865845,0.9800000000000001,iter_65
2185,0.9,0.9451654,0.9,iter_65
2186,0.9,0.8580947,0.78,iter_65
2187,0.8,0.94962823,0.8200000000000001,iter_65
2188,0.8,0.9567716,0.9,iter_65
2189,0.9,0.94285554,0.9400000000000001,iter_65
2190,0.8,0.93303865,0.84,iter_65
2191,0.9,0.933552,0.9,iter_65
2192,0.8,0.9525316,0.86,iter_65
2193,0.7,0.7469689,0.58,iter_65
2194,1.0,0.9768113,1.0,iter_65
2195,0.8,0.98233134,0.74,iter_65
2196,0.7,0.913698,0.66,iter_65
2197,1.0,0.95153844,1.0,iter_65
2198,0.8,0.934805,0.8,iter_65
2199,0.8,0.9291172,0.82,iter_65
2200,0.9,0.8627084,0.7800000000000001,iter_65
2201,0.9,0.9564694,0.92,iter_65
2202,0.9,0.8864416,0.8400000000000001,iter_65
2203,0.8,0.94469464,0.8800000000000001,iter_65
2204,0.9,0.9434142,0.8400000000000001,iter_65
2205,1.0,0.9947108,1.0,iter_65
2206,0.8,0.9536567,0.8400000000000001,iter_65
2207,0.7,0.8536821,0.62,iter_65
2208,0.9,0.9232013,0.9,iter_65
2209,0.7,0.95124733,0.7599999999999999,iter_65
2210,0.7,0.7815107,0.6,iter_65
2211,0.8,0.8945913,0.82,iter_65
2212,0.8,0.9703062,0.86,iter_65
2213,0.7,0.9307525,0.7,iter_65
2214,0.8,0.9222202,0.68,iter_65
2215,0.7,0.97419655,0.76,iter_65
2216,0.9,0.9794818,0.9400000000000001,iter_65
2217,0.9,0.9627775,0.9,iter_65
2218,0.9,0.9871788,0.9600000000000001,iter_65
2219,0.8,0.9053223,0.8,iter_65
2220,0.7,0.90840065,0.6,iter_65
2221,0.9,0.9572744,0.8400000000000001,iter_65
2222,0.8,0.94493276,0.84,iter_65
2223,0.7,0.9460314,0.78,iter_65
2224,0.8,0.93760055,0.8200000000000001,iter_65
2225,0.9,0.9049258,0.9,iter_65
2226,1.0,0.9614905,1.0,iter_65
2227,0.9,0.9612746,0.92,iter_65
2228,0.8,0.9522103,0.78,iter_65
2229,0.8,0.91455775,0.82,iter_65
2230,0.9,0.9370061,0.92,iter_65
2231,0.8,0.9145813,0.8400000000000001,iter_65
2232,0.8,0.9461151,0.88,iter_65
2233,0.9,0.8301864,0.8600000000000001,iter_65
2234,0.8,0.9425275,0.82,iter_65
2235,0.8,0.9415977,0.88,iter_65
2236,0.8,0.7898247,0.76,iter_65
2237,0.9,0.968755,0.9400000000000001,iter_65
2238,0.8,0.8600855,0.78,iter_65
2239,0.8,0.90822905,0.9,iter_65
2240,0.8,0.8838632,0.8,iter_65
2241,0.8,0.7874974,0.7000000000000001,iter_65
2242,0.6,0.90816206,0.64,iter_65
2243,0.8,0.9222127,0.88,iter_65
2244,0.8,0.9271665,0.8400000000000001,iter_65
2245,0.8,0.7703769,0.64,iter_65
2246,0.7,0.81075746,0.6600000000000001,iter_65
2247,0.7,0.799963,0.64,iter_65
2248,0.7,0.7901524,0.64,iter_65
2249,0.9,0.9072868,0.8200000000000001,iter_65
2250,0.8,0.9410387,0.8800000000000001,iter_65
2251,0.8,0.93908846,0.88,iter_65
2252,0.8,0.97223365,0.8799999999999999,iter_65
2253,0.8,0.98194647,0.8799999999999999,iter_65
2254,0.9,0.9545893,0.9400000000000001,iter_65
2255,0.8,0.85059494,0.8400000000000001,iter_65
2256,0.9,0.93217045,0.9400000000000001,iter_65
2257,0.7,0.82339966,0.68,iter_65
2258,0.8,0.9162917,0.78,iter_65
2259,0.8,0.9231864,0.7600000000000001,iter_65
2260,0.9,0.9820167,0.92,iter_65
2261,0.8,0.915624,0.76,iter_65
2262,0.9,0.99115163,0.9600000000000001,iter_65
2263,0.9,0.953276,0.9400000000000001,iter_65
2264,0.9,0.9740535,0.9400000000000001,iter_65
2265,0.9,0.89346564,0.84,iter_65
2266,0.8,0.9600149,0.78,iter_65
2267,0.8,0.8265828,0.74,iter_65
2268,0.8,0.9290645,0.92,iter_65
2269,0.8,0.91677696,0.8200000000000001,iter_65
2270,0.8,0.93773246,0.84,iter_65
2271,0.8,0.89218646,0.74,iter_65
2272,0.9,0.9464354,0.9400000000000001,iter_65
2273,0.8,0.93589884,0.88,iter_65
2274,0.8,0.91690093,0.84,iter_65
2275,0.9,0.970688,0.9000000000000001,iter_65
2276,0.9,0.89369524,0.8800000000000001,iter_65
2277,0.8,0.8720378,0.76,iter_65
2278,0.8,0.94788295,0.8400000000000001,iter_65
2279,0.7,0.8517999,0.72,iter_65
2280,0.8,0.94846267,0.76,iter_65
2281,0.7,0.83297247,0.66,iter_65
2282,0.8,0.86555403,0.72,iter_65
2283,0.9,0.96730644,0.9800000000000001,iter_65
2284,0.7,0.82392275,0.6,iter_65
2285,0.7,0.8439983,0.68,iter_65
2286,0.8,0.9392477,0.8200000000000001,iter_65
2287,0.8,0.9259004,0.8400000000000001,iter_65
2288,0.7,0.9303481,0.74,iter_65
2289,0.7,0.90021026,0.7,iter_65
2290,0.8,0.95626885,0.84,iter_65
2291,1.0,0.9667082,1.0,iter_65
2292,0.8,0.94795895,0.8600000000000001,iter_65
2293,0.9,0.94977856,0.9000000000000001,iter_65
2294,0.7,0.8931358,0.64,iter_65
2295,0.9,0.9877047,0.92,iter_65
2296,0.8,0.884854,0.76,iter_65
2297,0.7,0.8243697,0.62,iter_65
2298,0.8,0.92565686,0.84,iter_65
2299,0.7,0.8376809,0.62,iter_65
2300,0.9,0.8973923,0.9,iter_65
2301,0.8,0.8990212,0.84,iter_65
2302,0.9,0.9569944,0.9400000000000001,iter_65
2303,0.8,0.8688967,0.74,iter_65
2304,0.7,0.9112265,0.76,iter_65
2305,0.9,0.9290765,0.88,iter_65
2306,0.8,0.8226445,0.64,iter_65
2307,0.8,0.92548513,0.8600000000000001,iter_65
2308,0.7,0.93414503,0.7000000000000001,iter_65
2309,0.8,0.9097142,0.9,iter_65
2310,0.7,0.88686246,0.74,iter_65
2311,0.7,0.8432213,0.6,iter_65
2312,0.9,0.9674757,0.9400000000000001,iter_65
2313,0.9,0.97208065,0.92,iter_65
2314,0.7,0.89675766,0.74,iter_65
2315,1.0,0.9817615,1.0,iter_65
2316,0.7,0.925403,0.74,iter_65
2317,0.8,0.9609005,0.8200000000000001,iter_65
2318,0.9,0.9414452,0.9400000000000001,iter_65
2319,0.8,0.96807164,0.8400000000000001,iter_65
2320,0.9,0.935815,0.9,iter_65
2321,0.9,0.9581732,0.9600000000000001,iter_65
2322,0.8,0.93654394,0.92,iter_65
2323,0.9,0.9516585,0.96,iter_65
2324,0.7,0.9128673,0.8,iter_65
2325,0.9,0.9146032,0.88,iter_65
2326,0.7,0.91388786,0.7,iter_65
2327,0.7,0.9678579,0.78,iter_65
2328,0.8,0.9143609,0.8,iter_65
2329,0.9,0.9578086,0.92,iter_65
2330,0.8,0.8761576,0.78,iter_65
2331,1.0,0.97101444,1.0,iter_65
2332,0.8,0.9163712,0.86,iter_65
2333,0.8,0.7975549,0.7000000000000001,iter_65
2334,0.8,0.9397637,0.86,iter_65
2335,0.8,0.9527717,0.86,iter_65
2336,0.8,0.95305544,0.8,iter_65
2337,0.7,0.8321413,0.6799999999999999,iter_65
2338,0.8,0.87120754,0.86,iter_65
2339,0.8,0.9438806,0.8799999999999999,iter_65
2340,0.7,0.9190297,0.76,iter_65
2341,0.8,0.91390634,0.88,iter_65
2342,0.8,0.8991893,0.86,iter_65
2343,0.9,0.96387184,0.96,iter_65
2344,1.0,0.9657233,1.0,iter_65
2345,0.8,0.9074917,0.74,iter_65
2346,0.8,0.8898272,0.8,iter_65
2347,0.8,0.9164372,0.84,iter_65
2348,0.9,0.9445867,0.8800000000000001,iter_65
2349,0.8,0.7875046,0.7000000000000001,iter_65
2350,0.9,0.90339744,0.92,iter_65
2351,0.8,0.9739497,0.8400000000000001,iter_65
2352,0.8,0.9265666,0.86,iter_65
2353,0.8,0.9598132,0.8400000000000001,iter_65
2354,0.8,0.952643,0.82,iter_65
2355,0.9,0.9348416,0.9600000000000001,iter_65
2356,0.9,0.87542605,0.88,iter_65
2357,0.9,0.935556,0.9,iter_65
2358,0.6,0.7760206,0.5,iter_65
2359,0.9,0.94416106,0.8800000000000001,iter_65
2360,0.7,0.8769106,0.54,iter_65
2361,1.0,0.9928623,1.0,iter_65
2362,0.8,0.9296026,0.7999999999999999,iter_65
2363,0.8,0.87766004,0.8,iter_65
2364,0.9,0.9636232,0.9,iter_65
2365,0.8,0.9709121,0.82,iter_65
2366,0.8,0.93812895,0.78,iter_65
2367,0.8,0.92853874,0.88,iter_65
2368,0.9,0.95130736,0.9,iter_65
2369,0.8,0.93727714,0.92,iter_65
2370,0.9,0.9371813,0.9,iter_65
2371,0.8,0.93491095,0.86,iter_65
2372,0.7,0.87850916,0.56,iter_65
2373,0.9,0.9231898,0.9400000000000001,iter_65
2374,0.7,0.8770941,0.62,iter_65
2375,0.8,0.94408804,0.8400000000000001,iter_65
2376,0.8,0.9386274,0.8799999999999999,iter_65
2377,0.9,0.9772744,0.9800000000000001,iter_65
2378,0.8,0.9635963,0.76,iter_65
2379,0.7,0.913001,0.6799999999999999,iter_65
2380,0.9,0.94454443,0.8400000000000001,iter_65
2381,0.8,0.9445165,0.88,iter_65
2382,0.9,0.92536783,0.92,iter_65
2383,0.9,0.9565823,0.9800000000000001,iter_65
2384,0.9,0.9832422,0.9400000000000001,iter_65
2385,0.8,0.9233616,0.8200000000000001,iter_65
2386,0.9,0.95038867,0.9800000000000001,iter_65
2387,0.8,0.8512548,0.78,iter_65
2388,0.8,0.9034375,0.8200000000000001,iter_65
2389,0.8,0.9443327,0.8400000000000001,iter_65
2390,0.8,0.923327,0.84,iter_65
2391,0.8,0.9568988,0.86,iter_65
2392,0.9,0.9470523,0.92,iter_65
2393,0.9,0.9750426,0.96,iter_65
2394,0.8,0.9475205,0.8200000000000001,iter_65
2395,0.7,0.8899241,0.64,iter_65
2396,0.9,0.9827974,0.9800000000000001,iter_65
2397,0.9,0.9681218,0.9800000000000001,iter_65
2398,0.7,0.9255404,0.6799999999999999,iter_65
2399,0.8,0.8566451,0.7,iter_65
2400,0.9,0.98071206,0.8800000000000001,iter_65
2401,0.9,0.9460624,0.92,iter_65
2402,0.8,0.8452539,0.7200000000000001,iter_65
2403,0.7,0.84598964,0.7,iter_65
2404,0.8,0.9690767,0.8200000000000001,iter_65
2405,0.8,0.9034814,0.74,iter_65
2406,0.9,0.9750911,0.92,iter_65
2407,0.9,0.9424533,0.9400000000000001,iter_65
2408,1.0,0.9468066,1.0,iter_65
2409,0.9,0.96747774,0.9,iter_65
2410,0.7,0.84369934,0.56,iter_65
2411,0.9,0.9573059,0.9,iter_65
2412,0.8,0.92469203,0.7400000000000001,iter_65
2413,0.9,0.9497554,0.8800000000000001,iter_65
2414,0.7,0.8319151,0.72,iter_65
2415,0.9,0.9165973,0.9600000000000001,iter_65
2416,0.7,0.9589267,0.8,iter_65
2417,0.8,0.93628454,0.7999999999999999,iter_65
2418,0.9,0.9792472,0.96,iter_65
2419,0.9,0.858382,0.7800000000000001,iter_65
2420,0.8,0.96707076,0.88,iter_65
2421,0.8,0.8988839,0.78,iter_65
2422,0.8,0.92385805,0.78,iter_65
2423,0.9,0.89028543,0.8400000000000001,iter_65
2424,0.6,0.86691195,0.64,iter_65
2425,0.7,0.8343575,0.54,iter_65
2426,0.8,0.92673504,0.8,iter_65
2427,0.8,0.9197807,0.78,iter_65
2428,0.7,0.9261298,0.6,iter_65
2429,0.6,0.8038281,0.44,iter_65
2430,0.9,0.9888105,0.9800000000000001,iter_65
2431,0.8,0.89634687,0.8,iter_65
2432,0.9,0.9400234,0.92,iter_65
2433,0.9,0.94782543,0.9,iter_65
2434,0.7,0.9162538,0.78,iter_65
2435,1.0,0.936357,1.0,iter_65
2436,0.9,0.96847653,0.9199999999999999,iter_65
2437,0.8,0.84633124,0.82,iter_65
2438,0.8,0.9739748,0.86,iter_65
2439,0.8,0.96073604,0.88,iter_65
2440,0.9,0.9551465,0.9800000000000001,iter_65
2441,0.8,0.9378171,0.72,iter_65
2442,0.8,0.89407206,0.82,iter_65
2443,0.9,0.9459534,0.9400000000000001,iter_65
2444,0.7,0.8936415,0.7000000000000001,iter_65
2445,0.8,0.94727695,0.78,iter_65
2446,0.9,0.9819772,0.9,iter_65
2447,0.8,0.9684397,0.86,iter_65
2448,0.8,0.9220276,0.74,iter_65
2449,0.8,0.95388913,0.9,iter_65
2450,0.8,0.9451303,0.7999999999999999,iter_65
2451,1.0,0.971016,1.0,iter_65
2452,0.8,0.92192656,0.8200000000000001,iter_65
2453,0.9,0.9551327,0.96,iter_65
2454,0.9,0.93936163,0.9800000000000001,iter_65
2455,0.9,0.9594004,0.92,iter_65
2456,0.8,0.9693015,0.86,iter_65
2457,0.9,0.9572456,0.9199999999999999,iter_65
2458,0.9,0.9450323,0.9199999999999999,iter_65
2459,0.7,0.9418224,0.8200000000000001,iter_65
2460,0.9,0.9638124,0.92,iter_65
2461,0.7,0.86470455,0.74,iter_65
2462,1.0,0.9738866,1.0,iter_65
2463,0.9,0.96151656,0.9800000000000001,iter_65
2464,0.7,0.8694866,0.6799999999999999,iter_65
2465,0.9,0.9523274,0.92,iter_65
2466,0.7,0.9005587,0.7,iter_65
2467,0.8,0.9219749,0.8,iter_65
2468,0.9,0.9660819,0.9800000000000001,iter_65
2469,0.8,0.96653163,0.88,iter_65
2470,0.8,0.91242445,0.8400000000000001,iter_65
2471,0.9,0.93294275,0.8600000000000001,iter_65
2472,0.8,0.94794583,0.88,iter_65
2473,0.8,0.9844765,0.8400000000000001,iter_65
2474,0.9,0.92818826,0.9,iter_65
2475,0.9,0.9789944,0.9800000000000001,iter_65
2476,0.8,0.87230456,0.7999999999999999,iter_65
2477,0.7,0.85527474,0.6599999999999999,iter_65
2478,0.6,0.7968511,0.58,iter_65
2479,0.9,0.9541806,0.96,iter_65
2480,0.8,0.96364725,0.8,iter_65
2481,0.7,0.91778874,0.7,iter_65
2482,0.8,0.92707115,0.8,iter_65
2483,0.9,0.89295137,0.9000000000000001,iter_65
2484,0.8,0.713339,0.64,iter_65
2485,0.6,0.86107826,0.56,iter_65
2486,0.9,0.95002,0.9800000000000001,iter_65
2487,0.8,0.9215609,0.8,iter_65
2488,0.9,0.9552335,0.92,iter_65
2489,0.9,0.9394091,0.8600000000000001,iter_65
2490,0.7,0.87929094,0.76,iter_65
2491,0.9,0.96283823,0.9400000000000001,iter_65
2492,0.8,0.90465873,0.9,iter_65
2493,0.8,0.8708759,0.76,iter_65
2494,0.7,0.7658438,0.64,iter_65
2495,0.7,0.9046194,0.8200000000000001,iter_65
2496,0.7,0.8717974,0.62,iter_65
2497,0.8,0.94164294,0.7999999999999999,iter_65
2498,0.9,0.9463704,0.8400000000000001,iter_65
2499,0.9,0.8949436,0.84,iter_65
2500,0.9,0.9533338,0.8400000000000001,model_full_65
2501,0.8,0.87737554,0.7999999999999999,model_full_65
2502,0.8,0.96260506,0.86,model_full_65
2503,0.7,0.82562536,0.6599999999999999,model_full_65
2504,0.9,0.9587172,0.9600000000000001,model_full_65
2505,0.8,0.9331601,0.72,model_full_65
2506,0.8,0.91884136,0.8200000000000001,model_full_65
2507,0.8,0.9556026,0.8799999999999999,model_full_65
2508,0.8,0.9534771,0.8800000000000001,model_full_65
2509,0.8,0.94919086,0.88,model_full_65
2510,0.8,0.9798668,0.8200000000000001,model_full_65
2511,0.8,0.8930928,0.8,model_full_65
2512,0.7,0.9460263,0.8,model_full_65
2513,0.9,0.9688362,0.9400000000000001,model_full_65
2514,1.0,0.9861544,1.0,model_full_65
2515,0.9,0.97896504,0.9600000000000001,model_full_65
2516,0.9,0.9844794,0.9800000000000001,model_full_65
2517,1.0,0.9961297,1.0,model_full_65
2518,0.8,0.9571699,0.8,model_full_65
2519,0.9,0.96735436,0.96,model_full_65
2520,0.9,0.96808445,0.9400000000000001,model_full_65
2521,0.9,0.9609254,0.8600000000000001,model_full_65
2522,0.8,0.93357617,0.9,model_full_65
2523,0.8,0.93668795,0.88,model_full_65
2524,0.8,0.9393687,0.8,model_full_65
2525,0.8,0.94269854,0.78,model_full_65
2526,0.9,0.96390694,0.9800000000000001,model_full_65
2527,0.8,0.9460654,0.86,model_full_65
2528,0.8,0.9041305,0.82,model_full_65
2529,0.9,0.94583076,0.9400000000000001,model_full_65
2530,0.8,0.9728913,0.82,model_full_65
2531,0.8,0.9729741,0.8200000000000001,model_full_65
2532,0.7,0.93449354,0.6799999999999999,model_full_65
2533,0.8,0.9511887,0.9,model_full_65
2534,0.9,0.9769091,0.92,model_full_65
2535,0.9,0.9686397,0.9800000000000001,model_full_65
2536,0.9,0.9824823,0.9800000000000001,model_full_65
2537,0.8,0.97164327,0.7999999999999999,model_full_65
