,rank,rank_mass,auc,model
2366,0.7,0.90126747,0.68,iter_20
2367,0.8,0.918312,0.84,iter_20
2368,0.9,0.9369676,0.94,iter_20
2369,0.8,0.9556715,0.86,iter_20
2370,0.8,0.9040667,0.8,iter_20
2371,0.6,0.9478635,0.6199999999999999,iter_20
2372,0.8,0.91695976,0.78,iter_20
2373,0.9,0.9536398,0.8800000000000001,iter_20
2374,0.6,0.86404467,0.6399999999999999,iter_20
2375,0.8,0.8816196,0.7200000000000001,iter_20
2376,0.8,0.9706858,0.8400000000000001,iter_20
2377,0.8,0.92623526,0.8400000000000001,iter_20
2378,0.8,0.96464694,0.78,iter_20
2379,0.9,0.9656808,0.96,iter_20
2380,1.0,0.9626982,1.0,iter_20
2381,0.8,0.80050725,0.7000000000000001,iter_20
2382,1.0,0.98610663,1.0,iter_20
2383,0.8,0.87699974,0.8,iter_20
2384,0.9,0.8801935,0.8,iter_20
2385,0.8,0.86426955,0.7999999999999999,iter_20
2386,0.9,0.9101696,0.96,iter_20
2387,0.8,0.9276179,0.8,iter_20
2388,0.9,0.92267156,0.96,iter_20
2389,0.9,0.98043036,0.92,iter_20
2390,0.9,0.9689616,0.98,iter_20
2391,0.8,0.9234922,0.88,iter_20
2392,0.9,0.95578045,0.86,iter_20
2393,0.9,0.9343971,0.94,iter_20
2394,0.7,0.90356946,0.66,iter_20
2395,0.9,0.97991264,0.92,iter_20
2396,0.7,0.9520496,0.74,iter_20
2397,0.7,0.85347724,0.74,iter_20
2398,0.8,0.8962066,0.72,iter_20
2399,0.8,0.93065435,0.9,iter_20
2400,0.8,0.8644333,0.78,iter_20
2401,0.9,0.97869384,0.96,iter_20
2402,0.7,0.7915769,0.6,iter_20
2403,0.8,0.94655126,0.8200000000000001,iter_20
2404,0.9,0.9629716,0.9,iter_20
2405,0.8,0.908334,0.92,iter_20
2406,0.9,0.92983925,0.9,iter_20
2407,0.9,0.9159801,0.8400000000000001,iter_20
2408,0.9,0.9424547,0.9,iter_20
2409,0.7,0.89060026,0.6799999999999999,iter_20
2410,0.8,0.94177264,0.8800000000000001,iter_20
2411,0.8,0.943943,0.8799999999999999,iter_20
2412,0.8,0.9625926,0.88,iter_20
2413,0.9,0.96658593,0.92,iter_20
2414,0.9,0.9616442,0.98,iter_20
2415,1.0,0.9760851,1.0,iter_20
2416,0.9,0.9459427,0.92,iter_20
2417,0.8,0.95403636,0.86,iter_20
2418,0.9,0.9358645,0.9,iter_20
2419,0.9,0.8976495,0.9,iter_20
2420,0.9,0.95943797,0.94,iter_20
2421,0.8,0.933462,0.8,iter_20
2422,0.9,0.9117053,0.9,iter_20
2423,0.8,0.9381188,0.86,iter_20
2424,0.8,0.9187084,0.88,iter_20
2425,0.8,0.92208654,0.74,iter_20
2426,0.9,0.95860773,0.8600000000000001,iter_20
2427,1.0,0.96842176,1.0,iter_20
2428,0.8,0.8990776,0.8,iter_20
2429,0.7,0.92316115,0.78,iter_20
2430,0.8,0.94256663,0.92,iter_20
2431,0.9,0.92483026,0.94,iter_20
2432,0.8,0.9097062,0.8200000000000001,iter_20
2433,0.7,0.7385454,0.48,iter_20
2434,0.9,0.9412069,0.9,iter_20
2435,0.8,0.8688979,0.6799999999999999,iter_20
2436,0.9,0.970095,0.9000000000000001,iter_20
2437,0.9,0.90999734,0.9,iter_20
2438,0.9,0.9500897,0.98,iter_20
2439,0.9,0.91446096,0.8800000000000001,iter_20
2440,0.9,0.952066,0.8800000000000001,iter_20
2441,0.7,0.87750006,0.68,iter_20
2442,0.9,0.9727286,0.96,iter_20
2443,0.8,0.93361956,0.82,iter_20
2444,0.9,0.9685119,0.94,iter_20
2445,0.9,0.8625923,0.8200000000000001,iter_20
2446,0.8,0.9533985,0.84,iter_20
2447,0.9,0.9714636,0.94,iter_20
2448,0.9,0.92967737,0.96,iter_20
2449,0.7,0.922543,0.72,iter_20
2450,0.9,0.97155124,0.9,iter_20
2451,0.8,0.95829725,0.86,iter_20
2452,0.8,0.9074013,0.9,iter_20
2453,0.7,0.91652614,0.6799999999999999,iter_20
2454,0.9,0.9259469,0.94,iter_20
2455,0.8,0.9551962,0.92,iter_20
2456,0.8,0.9574084,0.86,iter_20
2457,1.0,0.98587245,1.0,iter_20
2458,0.8,0.9458267,0.88,iter_20
2459,0.7,0.8451719,0.78,iter_20
2460,0.7,0.90760314,0.6199999999999999,iter_20
2461,0.8,0.92973524,0.8799999999999999,iter_20
2462,0.8,0.9593987,0.88,iter_20
2463,0.8,0.9434664,0.82,iter_20
2464,0.7,0.8619149,0.6599999999999999,iter_20
2465,1.0,0.9733493,1.0,iter_20
2466,0.7,0.9502829,0.74,iter_20
2467,0.9,0.95097667,0.94,iter_20
2468,0.9,0.9640931,0.92,iter_20
2469,0.7,0.9387369,0.6399999999999999,iter_20
2470,0.8,0.94262576,0.8,iter_20
2471,0.8,0.92395484,0.88,iter_20
2472,0.8,0.93384284,0.8200000000000001,iter_20
2473,0.8,0.9433327,0.82,iter_20
2474,0.9,0.8118072,0.78,iter_20
2475,0.8,0.8990358,0.9,iter_20
2476,0.8,0.95401853,0.8200000000000001,iter_20
2477,0.8,0.95104396,0.8200000000000001,iter_20
2478,0.9,0.96993595,0.9000000000000001,iter_20
2479,0.9,0.9706947,0.92,iter_20
2480,0.9,0.9193476,0.8400000000000001,iter_20
2481,0.8,0.92079824,0.74,iter_20
2482,0.9,0.9762691,0.92,iter_20
2483,0.9,0.9549077,0.92,iter_20
2484,0.8,0.9177275,0.8,iter_20
2485,0.8,0.9274012,0.8,iter_20
2486,0.8,0.85996777,0.82,iter_20
2487,0.8,0.9580555,0.8400000000000001,iter_20
2488,0.9,0.97590935,0.94,iter_20
2489,0.9,0.98301184,0.98,iter_20
2490,0.8,0.8819857,0.76,iter_20
2491,0.8,0.9028115,0.76,iter_20
2492,0.8,0.96516967,0.8400000000000001,iter_20
2493,0.8,0.81933695,0.78,iter_20
2494,0.8,0.88120997,0.8,iter_20
2495,0.8,0.92741114,0.8200000000000001,iter_20
2496,0.9,0.9874818,0.98,iter_20
2497,0.8,0.95003736,0.9,iter_20
2498,0.9,0.9773888,0.98,iter_20
2499,0.9,0.9761467,0.92,iter_20
2500,0.9,0.9870788,0.94,model_full_20
2501,0.7,0.9374022,0.7,model_full_20
2502,0.7,0.91315657,0.68,model_full_20
2503,0.8,0.9267167,0.76,model_full_20
2504,0.8,0.9658705,0.8200000000000001,model_full_20
2505,0.8,0.98049194,0.8,model_full_20
2506,0.8,0.9839143,0.88,model_full_20
2507,0.9,0.94664717,0.96,model_full_20
2508,0.9,0.94902,0.94,model_full_20
2509,0.7,0.96979445,0.7599999999999999,model_full_20
2510,0.8,0.97336596,0.8200000000000001,model_full_20
2511,0.7,0.912917,0.66,model_full_20
2512,0.7,0.8814838,0.7,model_full_20
2513,0.8,0.9678621,0.88,model_full_20
2514,0.8,0.98061967,0.8400000000000001,model_full_20
2515,0.8,0.94791704,0.8,model_full_20
2516,0.9,0.9352931,0.94,model_full_20
2517,0.9,0.959928,0.98,model_full_20
2518,0.7,0.9700291,0.7599999999999999,model_full_20
2519,0.9,0.98309964,0.94,model_full_20
2520,0.9,0.91584086,0.86,model_full_20
2521,0.8,0.95560193,0.86,model_full_20
2522,1.0,0.9737014,1.0,model_full_20
2523,0.8,0.95587415,0.8400000000000001,model_full_20
2524,1.0,0.9876119,1.0,model_full_20
2525,0.8,0.9532777,0.8,model_full_20
2526,0.8,0.94021,0.82,model_full_20
2527,0.9,0.96304566,0.96,model_full_20
2528,0.8,0.9364713,0.82,model_full_20
2529,0.9,0.8327216,0.7800000000000001,model_full_20
2530,0.8,0.96316195,0.8,model_full_20
2531,0.9,0.98504543,0.96,model_full_20
2532,1.0,0.9882069,1.0,model_full_20
2533,0.9,0.9781051,0.92,model_full_20
2534,0.6,0.91950446,0.54,model_full_20
2535,1.0,0.98553425,1.0,model_full_20
2536,0.8,0.9697423,0.7999999999999999,model_full_20
2537,1.0,0.9756009,1.0,model_full_20
2538,0.9,0.969349,0.96,model_full_20
2539,0.8,0.93712074,0.8400000000000001,model_full_20
2540,0.8,0.9410657,0.88,model_full_20
2541,0.9,0.9755916,0.92,model_full_20
2542,0.7,0.9548256,0.7200000000000001,model_full_20
2543,0.8,0.88144565,0.78,model_full_20
2544,0.8,0.92131394,0.86,model_full_20
2545,0.9,0.98175323,0.9000000000000001,model_full_20
2546,0.9,0.9689877,0.94,model_full_20
2547,0.8,0.9417208,0.82,model_full_20
2548,0.9,0.9681545,0.98,model_full_20
2549,0.9,0.9742266,0.92,model_full_20
2550,0.7,0.93410045,0.66,model_full_20
2551,0.9,0.9837218,0.8800000000000001,model_full_20
2552,0.9,0.95682096,0.96,model_full_20
2553,0.8,0.96580654,0.9,model_full_20
2554,0.8,0.96274,0.9,model_full_20
2555,0.9,0.9858424,0.96,model_full_20
2556,0.9,0.9514699,0.94,model_full_20
2557,0.7,0.91224784,0.72,model_full_20
2558,0.9,0.98615235,0.98,model_full_20
2559,0.9,0.92461896,0.8600000000000001,model_full_20
2560,0.9,0.9834846,0.96,model_full_20
2561,0.9,0.9728213,0.8800000000000001,model_full_20
2562,0.9,0.96592176,0.94,model_full_20
2563,1.0,0.98303396,1.0,model_full_20
2564,0.9,0.9777945,0.92,model_full_20
2565,0.9,0.9878909,0.96,model_full_20
2566,0.8,0.9203838,0.86,model_full_20
2567,0.8,0.97015804,0.8800000000000001,model_full_20
2568,0.8,0.9772726,0.8800000000000001,model_full_20
2569,0.8,0.9639822,0.78,model_full_20
2570,0.8,0.9205721,0.88,model_full_20
2571,1.0,0.9819642,1.0,model_full_20
2572,0.8,0.9628037,0.9,model_full_20
2573,0.9,0.98965234,0.94,model_full_20
2574,1.0,0.98052675,1.0,model_full_20
2575,0.7,0.8971129,0.72,model_full_20
2576,0.9,0.9311727,0.94,model_full_20
2577,0.7,0.9351043,0.7,model_full_20
2578,0.8,0.9702594,0.88,model_full_20
2579,0.9,0.97451687,0.92,model_full_20
2580,0.8,0.9270364,0.8,model_full_20
2581,0.7,0.93764496,0.6799999999999999,model_full_20
2582,0.8,0.9847292,0.8600000000000001,model_full_20
2583,0.8,0.97431326,0.9,model_full_20
2584,0.8,0.9661748,0.8400000000000001,model_full_20
2585,0.8,0.94825745,0.9,model_full_20
2586,1.0,0.94758767,1.0,model_full_20
2587,0.8,0.9703447,0.8400000000000001,model_full_20
2588,0.9,0.95613676,0.9000000000000001,model_full_20
2589,0.8,0.9410701,0.8200000000000001,model_full_20
2590,0.9,0.9738705,0.92,model_full_20
2591,0.9,0.96085954,0.9,model_full_20
2592,1.0,0.9733877,1.0,model_full_20
2593,0.8,0.9669003,0.9,model_full_20
2594,0.9,0.97668594,0.9,model_full_20
2595,0.9,0.987924,0.9,model_full_20
2596,0.9,0.9698875,0.9,model_full_20
2597,1.0,0.9572342,1.0,model_full_20
2598,0.8,0.96538556,0.8,model_full_20
2599,0.7,0.9540009,0.7599999999999999,model_full_20
2600,0.9,0.96625084,0.9000000000000001,model_full_20
2601,0.7,0.91149586,0.76,model_full_20
2602,0.9,0.9619333,0.94,model_full_20
2603,0.6,0.92360014,0.6,model_full_20
2604,0.8,0.98937774,0.88,model_full_20
2605,0.7,0.9135745,0.62,model_full_20
2606,0.9,0.95288575,0.92,model_full_20
2607,0.7,0.9093831,0.74,model_full_20
2608,0.8,0.95212,0.8200000000000001,model_full_20
2609,0.9,0.9822164,0.9000000000000001,model_full_20
2610,1.0,0.9629364,1.0,model_full_20
2611,0.7,0.9296938,0.74,model_full_20
2612,1.0,0.9825664,1.0,model_full_20
2613,0.8,0.94082296,0.82,model_full_20
2614,0.9,0.94595176,0.86,model_full_20
2615,0.9,0.9726527,0.96,model_full_20
2616,0.8,0.96325606,0.78,model_full_20
2617,1.0,0.98300755,1.0,model_full_20
2618,0.9,0.9664355,0.94,model_full_20
2619,0.9,0.97451097,0.96,model_full_20
2620,0.8,0.9869398,0.8200000000000001,model_full_20
2621,0.8,0.9687888,0.82,model_full_20
2622,0.9,0.93141586,0.98,model_full_20
2623,0.8,0.9680832,0.8799999999999999,model_full_20
2624,0.9,0.96063954,0.96,model_full_20
2625,0.9,0.9790236,0.94,model_full_20
2626,0.9,0.9340636,0.9,model_full_20
2627,0.7,0.9659686,0.7599999999999999,model_full_20
2628,0.8,0.9661805,0.8400000000000001,model_full_20
2629,0.9,0.9822133,0.92,model_full_20
2630,0.9,0.95613563,0.8400000000000001,model_full_20
2631,0.9,0.9906019,0.98,model_full_20
2632,0.9,0.97827107,0.98,model_full_20
2633,0.8,0.9492107,0.8,model_full_20
2634,0.9,0.98645216,0.98,model_full_20
2635,0.8,0.8804561,0.74,model_full_20
2636,0.7,0.8906527,0.74,model_full_20
2637,0.8,0.9313807,0.88,model_full_20
2638,0.9,0.94352645,0.94,model_full_20
2639,0.8,0.9567901,0.8,model_full_20
2640,1.0,0.96840537,1.0,model_full_20
2641,0.8,0.9210528,0.86,model_full_20
2642,0.9,0.96905184,0.96,model_full_20
2643,0.8,0.89310986,0.86,model_full_20
2644,0.9,0.9544488,0.8800000000000001,model_full_20
2645,0.9,0.9762111,0.94,model_full_20
2646,0.8,0.95583403,0.8200000000000001,model_full_20
2647,0.8,0.92230844,0.84,model_full_20
2648,0.8,0.95284617,0.76,model_full_20
2649,0.9,0.9632873,0.8600000000000001,model_full_20
2650,0.8,0.9589608,0.8400000000000001,model_full_20
2651,0.8,0.9692326,0.8200000000000001,model_full_20
2652,0.9,0.9435069,0.92,model_full_20
2653,0.5,0.9384288,0.5,model_full_20
2654,0.9,0.97932076,0.98,model_full_20
2655,0.9,0.9626711,0.94,model_full_20
2656,0.9,0.9676762,0.8800000000000001,model_full_20
2657,0.6,0.8824955,0.5399999999999999,model_full_20
2658,0.7,0.94465095,0.76,model_full_20
2659,0.8,0.9341747,0.78,model_full_20
2660,0.9,0.93557835,0.96,model_full_20
2661,0.7,0.9652537,0.78,model_full_20
2662,0.8,0.94513667,0.8400000000000001,model_full_20
2663,0.9,0.9316543,0.94,model_full_20
2664,0.8,0.9025576,0.88,model_full_20
2665,0.7,0.91159093,0.7,model_full_20
2666,1.0,0.99104327,1.0,model_full_20
2667,0.7,0.958416,0.72,model_full_20
2668,0.7,0.9295544,0.5800000000000001,model_full_20
2669,1.0,0.9937419,1.0,model_full_20
2670,1.0,0.9420085,1.0,model_full_20
2671,0.8,0.8787858,0.8400000000000001,model_full_20
2672,0.8,0.9783726,0.8400000000000001,model_full_20
2673,0.8,0.9632938,0.86,model_full_20
2674,0.9,0.95089126,0.96,model_full_20
2675,0.8,0.9551782,0.9,model_full_20
2676,0.9,0.97512716,0.9,model_full_20
2677,0.8,0.95701885,0.86,model_full_20
2678,0.8,0.9192044,0.78,model_full_20
2679,0.8,0.9551683,0.78,model_full_20
2680,0.8,0.9505641,0.74,model_full_20
2681,0.8,0.93509823,0.8200000000000001,model_full_20
2682,0.7,0.84867144,0.62,model_full_20
2683,0.7,0.90811557,0.6599999999999999,model_full_20
2684,0.9,0.986969,0.98,model_full_20
2685,0.9,0.96896416,0.96,model_full_20
2686,0.7,0.94710547,0.76,model_full_20
2687,0.9,0.97706354,0.94,model_full_20
2688,0.8,0.90965146,0.74,model_full_20
2689,0.9,0.9780041,0.92,model_full_20
2690,0.9,0.97549784,0.92,model_full_20
2691,0.8,0.9680835,0.86,model_full_20
2692,0.9,0.9852867,0.8600000000000001,model_full_20
2693,0.9,0.9762585,0.98,model_full_20
2694,0.9,0.95942396,0.8400000000000001,model_full_20
2695,0.8,0.9550409,0.74,model_full_20
2696,0.8,0.9374935,0.76,model_full_20
2697,0.9,0.9849825,0.96,model_full_20
2698,0.9,0.922291,0.98,model_full_20
2699,1.0,0.97524756,1.0,model_full_20
2700,0.9,0.9861101,0.96,model_full_20
2701,0.9,0.9744684,0.9,model_full_20
2702,0.8,0.950437,0.8,model_full_20
2703,0.8,0.9819709,0.8200000000000001,model_full_20
2704,0.7,0.8992839,0.7,model_full_20
2705,0.8,0.92107046,0.8400000000000001,model_full_20
2706,0.9,0.95999837,0.92,model_full_20
2707,1.0,0.9818054,1.0,model_full_20
2708,0.8,0.964887,0.9,model_full_20
2709,0.9,0.97322124,0.98,model_full_20
2710,0.8,0.9315105,0.9,model_full_20
2711,0.8,0.97661704,0.9,model_full_20
2712,0.9,0.97133166,0.86,model_full_20
2713,0.9,0.9405779,0.94,model_full_20
2714,0.8,0.9207066,0.7799999999999999,model_full_20
2715,0.9,0.97944283,0.92,model_full_20
2716,0.8,0.96827364,0.8800000000000001,model_full_20
2717,0.9,0.9159945,0.92,model_full_20
2718,0.8,0.8834831,0.82,model_full_20
2719,0.8,0.96918875,0.86,model_full_20
2720,0.8,0.9100382,0.74,model_full_20
2721,0.8,0.96851635,0.8,model_full_20
2722,0.8,0.98159945,0.92,model_full_20
2723,0.8,0.95263547,0.8400000000000001,model_full_20
2724,0.9,0.8887888,0.8200000000000001,model_full_20
2725,0.6,0.923243,0.54,model_full_20
2726,0.9,0.96850127,0.9,model_full_20
2727,0.8,0.91064835,0.7,model_full_20
2728,0.9,0.99198014,0.98,model_full_20
2729,0.9,0.9765132,0.96,model_full_20
2730,0.8,0.9308735,0.8400000000000001,model_full_20
2731,0.8,0.9721264,0.88,model_full_20
2732,1.0,0.99111825,1.0,model_full_20
2733,0.8,0.96194434,0.82,model_full_20
2734,0.7,0.9153573,0.74,model_full_20
2735,0.9,0.9895301,0.98,model_full_20
2736,0.8,0.9357868,0.86,model_full_20
2737,0.7,0.84114915,0.7,model_full_20
2738,0.7,0.9329758,0.72,model_full_20
2739,0.8,0.96536267,0.8800000000000001,model_full_20
2740,1.0,0.97427297,1.0,model_full_20
2741,0.9,0.96137875,0.94,model_full_20
2742,0.9,0.9736199,0.98,model_full_20
2743,0.9,0.99258643,0.9,model_full_20
2744,1.0,0.97609186,1.0,model_full_20
2745,0.9,0.9887036,0.98,model_full_20
2746,0.8,0.98637307,0.92,model_full_20
2747,0.8,0.96044767,0.82,model_full_20
2748,1.0,0.9739295,1.0,model_full_20
2749,0.8,0.93307513,0.8200000000000001,model_full_20
2750,0.9,0.9577999,0.94,model_full_20
2751,0.9,0.9683426,0.92,model_full_20
2752,1.0,0.96572363,1.0,model_full_20
2753,0.9,0.9589141,0.94,model_full_20
2754,0.8,0.96109843,0.9,model_full_20
2755,0.8,0.94081527,0.8200000000000001,model_full_20
2756,0.9,0.9696212,0.94,model_full_20
2757,0.8,0.9281875,0.9,model_full_20
2758,1.0,0.9918445,1.0,model_full_20
2759,0.8,0.9774835,0.8800000000000001,model_full_20
2760,0.9,0.9229958,0.78,model_full_20
2761,0.9,0.95736444,0.8400000000000001,model_full_20
2762,0.8,0.97140354,0.92,model_full_20
2763,0.9,0.9800688,0.96,model_full_20
2764,0.7,0.9383829,0.8200000000000001,model_full_20
2765,0.8,0.9275823,0.74,model_full_20
2766,0.8,0.94170994,0.88,model_full_20
2767,0.6,0.86580676,0.62,model_full_20
2768,0.9,0.9442157,0.88,model_full_20
2769,0.8,0.93955946,0.84,model_full_20
2770,0.8,0.97294253,0.86,model_full_20
2771,0.8,0.9544118,0.8200000000000001,model_full_20
2772,0.7,0.9047732,0.72,model_full_20
2773,0.8,0.96426105,0.9,model_full_20
2774,0.9,0.96525437,0.94,model_full_20
2775,0.9,0.95768833,0.9000000000000001,model_full_20
2776,0.8,0.9828677,0.92,model_full_20
2777,0.7,0.93324846,0.74,model_full_20
2778,0.7,0.97333795,0.8200000000000001,model_full_20
2779,0.9,0.97817457,0.96,model_full_20
2780,0.9,0.9822818,0.94,model_full_20
2781,0.8,0.9643981,0.84,model_full_20
2782,0.8,0.89328825,0.72,model_full_20
2783,0.9,0.9836594,0.92,model_full_20
2784,0.9,0.93605727,0.8800000000000001,model_full_20
2785,0.9,0.9432213,0.9000000000000001,model_full_20
2786,0.9,0.9605682,0.8600000000000001,model_full_20
2787,1.0,0.9737373,1.0,model_full_20
2788,0.8,0.9357421,0.92,model_full_20
2789,0.8,0.9533645,0.86,model_full_20
2790,0.8,0.9773918,0.8,model_full_20
2791,0.9,0.96737283,0.94,model_full_20
2792,0.9,0.96524966,0.88,model_full_20
2793,0.8,0.93041486,0.84,model_full_20
2794,0.7,0.97195435,0.6799999999999999,model_full_20
2795,0.8,0.7307859,0.6799999999999999,model_full_20
2796,0.9,0.9790714,0.94,model_full_20
2797,0.8,0.923865,0.88,model_full_20
2798,1.0,0.97412586,1.0,model_full_20
2799,0.9,0.9942744,0.94,model_full_20
2800,1.0,0.99352956,1.0,model_full_20
2801,0.7,0.94983375,0.7599999999999999,model_full_20
2802,1.0,0.97937196,1.0,model_full_20
2803,1.0,0.9798573,1.0,model_full_20
2804,0.9,0.9798825,0.9,model_full_20
2805,0.8,0.9673731,0.9,model_full_20
2806,0.9,0.9794639,0.96,model_full_20
2807,1.0,0.99091977,1.0,model_full_20
2808,0.8,0.97424126,0.9,model_full_20
2809,0.9,0.96895295,0.9,model_full_20
2810,0.6,0.9407245,0.62,model_full_20
2811,0.7,0.87566847,0.6599999999999999,model_full_20
2812,0.7,0.9048206,0.72,model_full_20
2813,1.0,0.9687554,1.0,model_full_20
2814,1.0,0.9654401,1.0,model_full_20
2815,0.9,0.97334385,0.96,model_full_20
2816,0.7,0.7877787,0.5800000000000001,model_full_20
2817,0.9,0.9886682,0.94,model_full_20
2818,0.9,0.9574247,0.96,model_full_20
2819,0.9,0.9614904,0.92,model_full_20
2820,0.8,0.9333748,0.78,model_full_20
2821,0.9,0.97757447,0.94,model_full_20
2822,1.0,0.9734063,1.0,model_full_20
2823,0.7,0.93057805,0.64,model_full_20
2824,0.9,0.94177526,0.84,model_full_20
2825,0.9,0.97783977,0.98,model_full_20
2826,0.8,0.96407133,0.86,model_full_20
2827,0.9,0.9714688,0.96,model_full_20
2828,0.7,0.89749604,0.6800000000000002,model_full_20
2829,0.8,0.991099,0.8800000000000001,model_full_20
2830,0.9,0.9783135,0.9000000000000001,model_full_20
2831,0.9,0.95780087,0.9,model_full_20
2832,0.8,0.9797379,0.9,model_full_20
2833,0.9,0.9833113,0.92,model_full_20
2834,0.7,0.86636776,0.78,model_full_20
2835,0.8,0.947377,0.92,model_full_20
2836,0.8,0.96262854,0.8200000000000001,model_full_20
2837,0.7,0.9350688,0.6799999999999999,model_full_20
2838,0.8,0.98397756,0.92,model_full_20
2839,0.7,0.9498503,0.8200000000000001,model_full_20
2840,0.7,0.9307926,0.62,model_full_20
2841,0.9,0.9390303,0.88,model_full_20
2842,1.0,0.98047316,1.0,model_full_20
2843,0.9,0.9532866,0.8600000000000001,model_full_20
2844,0.9,0.9539826,0.94,model_full_20
2845,0.9,0.9824053,0.94,model_full_20
2846,0.9,0.9755642,0.9,model_full_20
2847,1.0,0.9905974,1.0,model_full_20
2848,0.8,0.9421049,0.8,model_full_20
2849,0.9,0.974262,0.9,model_full_20
2850,1.0,0.9979034,1.0,model_full_20
2851,1.0,0.9910446,1.0,model_full_20
2852,0.9,0.98685235,0.98,model_full_20
2853,0.9,0.96907127,0.98,model_full_20
2854,1.0,0.9502004,1.0,model_full_20
2855,0.9,0.978534,0.92,model_full_20
2856,0.9,0.9796226,0.9,model_full_20
2857,0.8,0.95577997,0.86,model_full_20
2858,0.9,0.95925003,0.8800000000000001,model_full_20
2859,0.8,0.899838,0.84,model_full_20
2860,0.9,0.9782581,0.8200000000000001,model_full_20
2861,1.0,0.9379445,1.0,model_full_20
2862,0.9,0.9666654,0.9,model_full_20
2863,0.8,0.9663724,0.82,model_full_20
2864,0.8,0.9616593,0.88,model_full_20
2865,0.9,0.9714206,0.92,model_full_20
2866,0.8,0.92412543,0.76,model_full_20
2867,0.8,0.9812685,0.8400000000000001,model_full_20
2868,0.8,0.9757147,0.74,model_full_20
2869,0.9,0.95690775,0.8400000000000001,model_full_20
2870,0.8,0.97907656,0.8200000000000001,model_full_20
2871,0.8,0.98234415,0.8400000000000001,model_full_20
2872,0.7,0.9285445,0.6799999999999999,model_full_20
2873,0.8,0.9607348,0.88,model_full_20
2874,0.9,0.9648395,0.96,model_full_20
2875,0.8,0.9306902,0.7,model_full_20
2876,0.8,0.9609903,0.9,model_full_20
2877,1.0,0.9845076,1.0,model_full_20
2878,0.7,0.88722104,0.7000000000000001,model_full_20
2879,1.0,0.97629374,1.0,model_full_20
2880,0.7,0.9547514,0.8200000000000001,model_full_20
2881,0.8,0.97382396,0.8,model_full_20
2882,0.7,0.9310519,0.78,model_full_20
2883,0.7,0.9517603,0.78,model_full_20
2884,0.6,0.9262273,0.6399999999999999,model_full_20
2885,0.8,0.9535615,0.8,model_full_20
2886,0.8,0.9818169,0.86,model_full_20
2887,0.8,0.95726144,0.88,model_full_20
2888,0.9,0.94942147,0.92,model_full_20
2889,0.9,0.9742501,0.8800000000000001,model_full_20
2890,0.7,0.95103365,0.7200000000000001,model_full_20
2891,0.9,0.9669221,0.8400000000000001,model_full_20
2892,0.8,0.94007796,0.76,model_full_20
2893,0.9,0.95649594,0.92,model_full_20
2894,0.8,0.9302613,0.8,model_full_20
2895,1.0,0.9855712,1.0,model_full_20
2896,0.8,0.9185412,0.8200000000000001,model_full_20
2897,0.6,0.9490485,0.6,model_full_20
2898,1.0,0.9417789,1.0,model_full_20
2899,0.8,0.9677439,0.9,model_full_20
2900,0.9,0.9783419,0.96,model_full_20
2901,1.0,0.97668344,1.0,model_full_20
2902,0.8,0.97421217,0.8400000000000001,model_full_20
2903,0.7,0.8836153,0.72,model_full_20
2904,0.8,0.9081592,0.8200000000000001,model_full_20
2905,0.7,0.95224035,0.78,model_full_20
2906,0.9,0.96646154,0.98,model_full_20
2907,1.0,0.96237874,1.0,model_full_20
2908,0.8,0.9045573,0.76,model_full_20
2909,0.8,0.90531176,0.76,model_full_20
2910,0.8,0.9233923,0.8600000000000001,model_full_20
2911,0.8,0.92572856,0.76,model_full_20
2912,0.9,0.9733591,0.94,model_full_20
2913,1.0,0.9884528,1.0,model_full_20
2914,0.8,0.97812027,0.8200000000000001,model_full_20
2915,0.8,0.9594,0.8,model_full_20
2916,0.9,0.94312173,0.9,model_full_20
2917,0.9,0.96475524,0.88,model_full_20
2918,1.0,0.9831771,1.0,model_full_20
2919,1.0,0.9749652,1.0,model_full_20
2920,0.8,0.98420745,0.8,model_full_20
2921,0.8,0.9733473,0.8,model_full_20
2922,0.8,0.98020625,0.86,model_full_20
2923,0.8,0.930538,0.7800000000000001,model_full_20
2924,0.7,0.96784747,0.78,model_full_20
2925,0.8,0.9407406,0.74,model_full_20
2926,0.9,0.9377189,0.9,model_full_20
2927,0.9,0.9837672,0.9000000000000001,model_full_20
2928,0.8,0.95387834,0.76,model_full_20
2929,0.7,0.9136259,0.72,model_full_20
2930,0.8,0.96239644,0.8800000000000001,model_full_20
2931,0.9,0.9681416,0.98,model_full_20
2932,0.8,0.9639762,0.86,model_full_20
2933,0.8,0.92498255,0.8,model_full_20
2934,0.9,0.9849401,0.98,model_full_20
2935,0.9,0.9830623,0.9000000000000001,model_full_20
2936,0.9,0.9816971,0.98,model_full_20
2937,0.8,0.9371393,0.7600000000000001,model_full_20
2938,0.8,0.9836016,0.8400000000000001,model_full_20
2939,0.9,0.930205,0.92,model_full_20
2940,0.9,0.9710969,0.96,model_full_20
2941,0.8,0.91084933,0.8,model_full_20
2942,0.9,0.98511255,0.98,model_full_20
2943,0.8,0.87909657,0.7999999999999999,model_full_20
2944,0.7,0.95559895,0.62,model_full_20
2945,0.8,0.9605392,0.7600000000000001,model_full_20
2946,0.9,0.98534817,0.96,model_full_20
2947,0.9,0.9695107,0.88,model_full_20
2948,0.9,0.9880943,0.98,model_full_20
2949,0.9,0.9534139,0.96,model_full_20
2950,0.8,0.95628655,0.88,model_full_20
